problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,TTT,buchi,cex-first,1,20,13369,10003,0,0,59862,3366,1312,1303,0,0,4836,9,27,10.000000,10
2,TTT,buchi,cex-first,2,20,13369,10003,0,0,59919,3366,1312,1303,0,0,4839,9,27,10.000000,10
2,TTT,buchi,cex-first,4,26,16808,12569,0,0,82401,4239,1803,1792,0,0,7428,11,42,10.000000,12
2,TTT,buchi,cex-first,6,26,16808,12569,0,0,82412,4239,1803,1792,0,0,7430,11,6,10.000000,12
2,TTT,buchi,cex-first,8,26,16808,12569,0,0,82469,4239,1803,1792,0,0,7433,11,27,10.000000,12
2,TTT,buchi,cex-first,9,26,16808,12569,0,0,82498,4239,1803,1792,0,0,7436,11,13,10.000000,12
2,TTT,buchi,cex-first,11,26,16808,12569,0,0,82576,4239,1803,1792,0,0,7439,11,34,10.000000,12
2,TTT,buchi,cex-first,12,26,16808,12569,0,0,82602,4239,1803,1792,0,0,7442,11,10,10.000000,12
2,TTT,buchi,cex-first,13,26,16808,12569,0,0,82659,4239,1803,1792,0,0,7445,11,27,10.000000,12
2,TTT,buchi,cex-first,15,26,16808,12569,0,0,82959,4239,1803,1792,0,0,7457,11,47,10.000000,12
2,TTT,buchi,cex-first,17,26,16808,12569,0,0,83031,4239,1803,1792,0,0,7460,11,32,10.000000,12
2,TTT,buchi,cex-first,20,26,16808,12569,0,0,83088,4239,1803,1792,0,0,7463,11,27,10.000000,12
2,TTT,buchi,cex-first,21,26,16808,12569,0,0,83108,4239,1803,1792,0,0,7465,11,11,10.000000,12
2,TTT,buchi,cex-first,22,26,16808,12569,0,0,83146,4239,1803,1792,0,0,7468,11,14,10.000000,12
2,TTT,buchi,cex-first,23,26,16808,12569,0,0,83203,4239,1803,1792,0,0,7471,11,27,10.000000,12
2,TTT,buchi,cex-first,25,26,16808,12569,0,0,83266,4239,1803,1792,0,0,7474,11,29,10.000000,12
2,TTT,buchi,cex-first,26,26,16808,12569,0,0,83335,4239,1803,1792,0,0,7477,11,31,10.000000,12
2,TTT,buchi,cex-first,29,26,16808,12569,0,0,83361,4239,1803,1792,0,0,7480,11,10,10.000000,12
2,TTT,buchi,cex-first,31,26,16808,12569,0,0,83414,4239,1803,1792,0,0,7483,11,19,10.000000,12
2,TTT,buchi,cex-first,32,26,16808,12569,0,0,83471,4239,1803,1792,0,0,7486,11,27,10.000000,12
2,TTT,buchi,cex-first,34,26,16808,12569,0,0,83500,4239,1803,1792,0,0,7489,11,11,10.000000,12
2,TTT,buchi,cex-first,35,26,16808,12569,0,0,83511,4239,1803,1792,0,0,7491,11,6,10.000000,12
2,TTT,buchi,cex-first,37,26,16808,12569,0,0,83534,4239,1803,1792,0,0,7494,11,9,10.000000,12
2,TTT,buchi,cex-first,38,26,16808,12569,0,0,83545,4239,1803,1792,0,0,7496,11,6,10.000000,12
2,TTT,buchi,cex-first,40,26,16808,12569,0,0,83611,4239,1803,1792,0,0,7499,11,30,10.000000,12
2,TTT,buchi,cex-first,43,26,16808,12569,0,0,83630,4239,1803,1792,0,0,7501,11,10,10.000000,12
2,TTT,buchi,cex-first,44,26,16808,12569,0,0,83687,4239,1803,1792,0,0,7504,11,27,10.000000,12
2,TTT,buchi,cex-first,47,26,16808,12569,0,0,83756,4239,1803,1792,0,0,7507,11,31,10.000000,12
2,TTT,buchi,cex-first,49,26,16808,12569,0,0,84137,4239,1803,1792,0,0,7520,11,53,10.000000,12
2,TTT,buchi,cex-first,55,26,16808,12569,0,0,84194,4239,1803,1792,0,0,7523,11,27,10.000000,12
2,TTT,buchi,cex-first,58,26,16808,12569,0,0,84210,4239,1803,1792,0,0,7525,11,9,10.000000,12
2,TTT,buchi,cex-first,59,26,16808,12569,0,0,84267,4239,1803,1792,0,0,7528,11,27,10.000000,12
2,TTT,buchi,cex-first,60,26,16808,12569,0,0,84305,4239,1803,1792,0,0,7530,11,25,10.000000,12
2,TTT,buchi,cex-first,68,26,16808,12569,0,0,84362,4239,1803,1792,0,0,7533,11,27,10.000000,12
2,TTT,buchi,cex-first,69,26,16808,12569,0,0,84608,4239,1803,1792,0,0,7545,11,37,10.000000,12
2,TTT,buchi,cex-first,70,26,16808,12569,0,0,84683,4239,1803,1792,0,0,7548,11,33,10.000000,12
2,TTT,buchi,cex-first,74,26,16808,12569,0,0,84692,4239,1803,1792,0,0,7550,11,5,10.000000,12
2,TTT,buchi,cex-first,84,26,16808,12569,0,0,84749,4239,1803,1792,0,0,7553,11,27,10.000000,12
2,TTT,buchi,cex-first,87,26,16808,12569,0,0,84806,4239,1803,1792,0,0,7556,11,27,10.000000,12
2,TTT,buchi,cex-first,88,26,16808,12569,0,0,84863,4239,1803,1792,0,0,7559,11,27,10.000000,12
2,TTT,buchi,cex-first,90,26,16808,12569,0,0,84920,4239,1803,1792,0,0,7562,11,27,10.000000,12
2,TTT,buchi,cex-first,93,26,16808,12569,0,0,84931,4239,1803,1792,0,0,7564,11,6,10.000000,12
2,TTT,buchi,cex-first,94,26,16808,12569,0,0,84985,4239,1803,1792,0,0,7566,11,33,10.000000,12
2,TTT,buchi,cex-first,95,26,16808,12569,0,0,85051,4239,1803,1792,0,0,7569,11,30,10.000000,12
2,TTT,buchi,cex-first,96,26,16808,12569,0,0,85108,4239,1803,1792,0,0,7572,11,27,10.000000,12
2,TTT,buchi,cex-first,97,26,16808,12569,0,0,85155,4239,1803,1792,0,0,7575,11,17,10.000000,12
