problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,TTT,monitor-buchi,none,61,234,35148884,254567,34894119,198,254542604,0,4469570,32941,4436588,41,27244,0,1,25.000000,135
5,TTT,monitor-buchi,none,62,234,35148890,254567,34894119,204,254542604,0,4469571,32941,4436588,42,27244,0,6,25.000000,135
5,TTT,monitor-buchi,none,63,234,35148897,254567,34894119,211,254542604,0,4469572,32941,4436588,43,27244,0,7,25.000000,135
5,TTT,monitor-buchi,none,65,234,35148903,254567,34894119,217,323034404,0,4469573,32941,4436588,44,33094,0,6,25.000000,135
5,TTT,monitor-buchi,none,67,234,35148906,254567,34894119,220,323034404,0,4469574,32941,4436588,45,33094,0,3,25.000000,135
5,TTT,monitor-buchi,none,68,234,35148912,254567,34894119,226,323034404,0,4469575,32941,4436588,46,33094,0,6,25.000000,135
5,TTT,monitor-buchi,none,69,234,35148919,254567,34894119,233,323034404,0,4469576,32941,4436588,47,33094,0,7,25.000000,135
5,TTT,monitor-buchi,none,72,234,35148925,254567,34894119,239,323034404,0,4469577,32941,4436588,48,33094,0,6,25.000000,135
5,TTT,monitor-buchi,none,74,234,35148925,254567,34894119,239,337826458,0,4469577,32941,4436588,48,36938,0,7691,25.000000,135
5,TTT,monitor-buchi,none,75,234,35148926,254567,34894119,240,337826458,0,4469578,32941,4436588,49,36938,0,1,25.000000,135
5,TTT,monitor-buchi,none,76,234,35148932,254567,34894119,246,337826458,0,4469579,32941,4436588,50,36938,0,6,25.000000,135
5,TTT,monitor-buchi,none,80,234,35148933,254567,34894119,247,406312408,0,4469580,32941,4436588,51,42788,0,1,25.000000,135
5,TTT,monitor-buchi,none,81,234,35148939,254567,34894119,253,406312408,0,4469581,32941,4436588,52,42788,0,6,25.000000,135
5,TTT,monitor-buchi,none,82,234,35148943,254567,34894119,257,406312408,0,4469582,32941,4436588,53,42788,0,4,25.000000,135
5,TTT,monitor-buchi,none,83,234,35148944,254567,34894119,258,406312408,0,4469583,32941,4436588,54,42788,0,1,25.000000,135
5,TTT,monitor-buchi,none,86,234,35148948,254567,34894119,262,406312408,0,4469584,32941,4436588,55,42788,0,4,25.000000,135
5,TTT,monitor-buchi,none,87,234,35148949,254567,34894119,263,406312408,0,4469585,32941,4436588,56,42788,0,1,25.000000,135
5,TTT,monitor-buchi,none,89,234,35148951,254567,34894119,265,406312408,0,4469586,32941,4436588,57,42788,0,2,25.000000,135
5,TTT,monitor-buchi,none,90,234,35148951,254567,34894119,265,406476320,0,4469586,32941,4436588,57,43190,0,808,25.000000,135
5,TTT,monitor-buchi,none,92,234,35148958,254567,34894119,272,406476320,0,4469587,32941,4436588,58,43190,0,7,25.000000,135
5,TTT,monitor-buchi,none,93,234,35148959,254567,34894119,273,406476320,0,4469588,32941,4436588,59,43190,0,1,25.000000,135
5,TTT,monitor-buchi,none,94,234,35148961,254567,34894119,275,406476320,0,4469589,32941,4436588,60,43190,0,2,25.000000,135
5,TTT,monitor-buchi,none,95,234,35148968,254567,34894119,282,406476320,0,4469590,32941,4436588,61,43190,0,7,25.000000,135
5,TTT,monitor-buchi,none,96,234,35148974,254567,34894119,288,406476320,0,4469591,32941,4436588,62,43190,0,6,25.000000,135
5,TTT,monitor-buchi,none,98,234,35148979,254567,34894119,293,474973970,0,4469592,32941,4436588,63,49040,0,5,25.000000,135
5,TTT,monitor-buchi,none,99,234,35148983,254567,34894119,297,474973970,0,4469593,32941,4436588,64,49040,0,4,25.000000,135
