problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,ExtensibleLStar,monitor-buchi,disprove-first,1,178,121984,121980,0,4,0,0,19592,19591,0,1,0,0,4,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,3,178,121984,121980,0,4,231393,0,19592,19591,0,1,7121,0,14,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,4,178,121990,121980,0,10,231393,0,19593,19591,0,2,7121,0,6,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,5,178,121991,121980,0,11,231393,0,19594,19591,0,3,7121,0,1,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,7,178,121992,121980,0,12,231393,0,19595,19591,0,4,7121,0,1,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,9,178,121999,121980,0,19,231393,0,19596,19591,0,5,7121,0,7,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,10,178,122005,121980,0,25,231393,0,19597,19591,0,6,7121,0,6,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,12,178,122025,121980,0,45,647913,0,19599,19591,0,8,14241,0,5,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,14,178,122027,121980,0,47,647913,0,19600,19591,0,9,14241,0,2,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,16,178,122030,121980,0,50,647913,0,19601,19591,0,10,14241,0,3,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,17,178,122037,121980,0,57,647913,0,19602,19591,0,11,14241,0,7,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,19,178,122039,121980,0,59,647913,0,19603,19591,0,12,14241,0,2,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,21,178,122040,121980,0,60,647913,0,19604,19591,0,13,14241,0,1,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,22,178,122045,121980,0,65,647913,0,19605,19591,0,14,14241,0,5,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,24,178,122048,121980,0,68,647913,0,19606,19591,0,15,14241,0,3,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,25,178,122052,121980,0,72,647913,0,19607,19591,0,16,14241,0,4,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,27,178,122054,121980,0,74,647913,0,19608,19591,0,17,14241,0,2,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,28,178,122057,121980,0,77,647913,0,19609,19591,0,18,14241,0,3,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,29,178,122057,121980,0,77,647962,0,19609,19591,0,18,14244,0,21,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,32,178,122066,121980,0,86,886539,0,19610,19591,0,19,21366,0,33,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,33,178,122071,121980,0,91,886539,0,19611,19591,0,20,21366,0,5,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,35,178,122073,121980,0,93,1071632,0,19612,19591,0,21,28485,0,2,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,36,178,122078,121980,0,98,1071632,0,19613,19591,0,22,28485,0,5,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,37,178,122085,121980,0,105,1071632,0,19614,19591,0,23,28485,0,7,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,38,178,122087,121980,0,107,1071632,0,19615,19591,0,24,28485,0,2,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,39,178,122087,121980,0,107,1071667,0,19615,19591,0,24,28488,0,13,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,41,178,122093,121980,0,113,1071667,0,19616,19591,0,25,28488,0,6,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,42,178,122095,121980,0,115,1071667,0,19617,19591,0,26,28488,0,2,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,43,178,122098,121980,0,118,1071667,0,19618,19591,0,27,28488,0,3,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,44,178,122104,121980,0,124,1071667,0,19619,19591,0,28,28488,0,6,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,45,178,122107,121980,0,127,1071667,0,19620,19591,0,29,28488,0,3,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,47,178,122114,121980,0,134,1071667,0,19621,19591,0,30,28488,0,7,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,49,178,122120,121980,0,140,1320828,0,19622,19591,0,31,35607,0,6,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,50,178,122123,121980,0,143,1320828,0,19623,19591,0,32,35607,0,3,20.000000,1
4,ExtensibleLStar,monitor-buchi,disprove-first,52,178,122131,121980,0,151,1320828,0,19624,19591,0,33,35607,0,8,20.000000,1
