problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,TTT,monitor-buchi,disprove-first,3,1,16,15,0,1,0,0,17,16,0,1,0,0,1,30.000000,1
6,TTT,monitor-buchi,disprove-first,15,1,17,15,0,2,0,0,18,16,0,2,0,0,1,30.000000,1
6,TTT,monitor-buchi,disprove-first,17,1,18,15,0,3,0,0,19,16,0,3,0,0,1,30.000000,1
6,TTT,monitor-buchi,disprove-first,18,1,19,15,0,4,0,0,20,16,0,4,0,0,1,30.000000,1
6,TTT,monitor-buchi,disprove-first,24,1,20,15,0,5,0,0,21,16,0,5,0,0,1,30.000000,1
6,TTT,monitor-buchi,disprove-first,57,1,21,15,0,6,0,0,22,16,0,6,0,0,1,30.000000,1
6,TTT,monitor-buchi,disprove-first,62,1,22,15,0,7,0,0,23,16,0,7,0,0,1,30.000000,1
6,TTT,monitor-buchi,disprove-first,68,1,23,15,0,8,0,0,24,16,0,8,0,0,1,30.000000,1
6,TTT,monitor-buchi,disprove-first,74,1,24,15,0,9,0,0,25,16,0,9,0,0,1,30.000000,1
6,TTT,monitor-buchi,disprove-first,92,1,25,15,0,10,0,0,26,16,0,10,0,0,1,30.000000,1
6,TTT,monitor-buchi,disprove-first,29,2,144,118,0,24,1290,2,77,60,0,16,420,1,2,30.000000,2
6,TTT,monitor-buchi,disprove-first,88,2,150,118,0,30,1830,2,79,60,0,18,540,1,2,30.000000,2
6,TTT,monitor-buchi,disprove-first,99,2,152,118,0,32,1830,2,80,60,0,19,540,1,2,30.000000,2
6,TTT,monitor-buchi,disprove-first,6,17,5905,5698,0,51,53116,156,1260,1233,0,24,7431,3,2,30.000000,4
6,TTT,monitor-buchi,disprove-first,8,17,5908,5698,0,54,53116,156,1261,1233,0,25,7431,3,3,30.000000,4
6,TTT,monitor-buchi,disprove-first,10,17,5911,5698,0,57,53116,156,1262,1233,0,26,7431,3,3,30.000000,4
6,TTT,monitor-buchi,disprove-first,11,17,5914,5698,0,60,53116,156,1263,1233,0,27,7431,3,3,30.000000,4
6,TTT,monitor-buchi,disprove-first,13,17,5919,5698,0,65,53116,156,1264,1233,0,28,7431,3,5,30.000000,4
6,TTT,monitor-buchi,disprove-first,32,17,5987,5698,0,133,208612,156,1274,1233,0,38,17627,3,3,30.000000,4
6,TTT,monitor-buchi,disprove-first,34,17,5990,5698,0,136,208612,156,1275,1233,0,39,17627,3,3,30.000000,4
6,TTT,monitor-buchi,disprove-first,50,17,6015,5698,0,161,269812,156,1280,1233,0,44,21707,3,4,30.000000,4
6,TTT,monitor-buchi,disprove-first,59,17,6053,5698,0,199,348850,156,1286,1233,0,50,26806,3,6,30.000000,4
6,TTT,monitor-buchi,disprove-first,70,17,6082,5698,0,228,419740,156,1291,1233,0,55,31906,3,4,30.000000,4
6,TTT,monitor-buchi,disprove-first,85,17,6107,5698,0,253,493180,156,1296,1233,0,60,38026,3,4,30.000000,4
6,TTT,monitor-buchi,disprove-first,90,17,6110,5698,0,256,502360,156,1297,1233,0,61,39046,3,3,30.000000,4
6,TTT,monitor-buchi,disprove-first,1,30,12745,11805,0,265,576291,675,2388,2321,0,63,45944,4,4,30.000000,5
6,TTT,monitor-buchi,disprove-first,25,30,12773,11805,0,293,762533,675,2393,2321,0,68,58540,4,3,30.000000,5
6,TTT,monitor-buchi,disprove-first,31,30,12802,11805,0,322,878605,675,2397,2321,0,72,63939,4,8,30.000000,5
6,TTT,monitor-buchi,disprove-first,49,30,12823,11805,0,343,971252,675,2401,2321,0,76,69336,4,5,30.000000,5
6,TTT,monitor-buchi,disprove-first,66,30,12874,11805,0,394,1221400,675,2410,2321,0,85,83732,4,4,30.000000,5
6,TTT,monitor-buchi,disprove-first,78,30,12879,11805,0,399,1326726,675,2411,2321,0,86,87309,4,5,30.000000,5
6,TTT,monitor-buchi,disprove-first,82,30,12884,11805,0,404,1340226,675,2412,2321,0,87,89109,4,5,30.000000,5
6,TTT,monitor-buchi,disprove-first,84,30,12894,11805,0,414,1366295,675,2414,2321,0,89,90907,4,4,30.000000,5
6,TTT,monitor-buchi,disprove-first,87,30,12894,11805,0,414,1371231,675,2414,2321,0,89,90956,4,196,30.000000,5
6,TTT,monitor-buchi,disprove-first,0,37,17435,15433,0,421,1490913,1581,3075,2980,0,90,99929,5,7,30.000000,6
6,TTT,monitor-buchi,disprove-first,2,37,17435,15433,0,421,1490926,1581,3075,2980,0,90,99931,5,7,30.000000,6
6,TTT,monitor-buchi,disprove-first,4,37,17439,15433,0,425,1490926,1581,3076,2980,0,91,99931,5,4,30.000000,6
6,TTT,monitor-buchi,disprove-first,21,37,17454,15433,0,440,1626260,1581,3078,2980,0,93,106587,5,7,30.000000,6
6,TTT,monitor-buchi,disprove-first,38,37,17489,15433,0,475,1929217,1581,3084,2980,0,99,117684,5,5,30.000000,6
6,TTT,monitor-buchi,disprove-first,63,37,17544,15433,0,530,2264305,1581,3093,2980,0,108,135439,5,11,30.000000,6
6,TTT,monitor-buchi,disprove-first,81,37,17544,15433,0,530,2418760,1581,3093,2980,0,108,139857,5,7,30.000000,6
6,TTT,monitor-buchi,disprove-first,27,40,21928,17540,0,573,2935511,3815,3424,3304,0,114,165146,6,8,30.000000,7
6,TTT,monitor-buchi,disprove-first,48,40,21946,17540,0,591,3021898,3815,3427,3304,0,117,169945,6,9,30.000000,7
6,TTT,monitor-buchi,disprove-first,22,45,26655,20974,0,659,3816744,5022,3994,3859,0,128,213988,7,14,30.000000,8
6,TTT,monitor-buchi,disprove-first,5,51,38449,28503,0,823,9496266,9123,5204,5040,0,155,326875,9,5676,30.000000,10
6,TTT,monitor-buchi,disprove-first,28,51,38467,28503,0,841,13459650,9123,5207,5040,0,158,336415,9,3137,30.000000,10
6,TTT,monitor-buchi,disprove-first,51,51,38480,28503,0,854,16657242,9123,5210,5040,0,161,343638,9,5519,30.000000,10
6,TTT,monitor-buchi,disprove-first,54,51,38500,28503,0,874,16816396,9123,5213,5040,0,164,349761,9,12,30.000000,10
6,TTT,monitor-buchi,disprove-first,61,51,38513,28503,0,887,18710138,9123,5216,5040,0,167,356723,9,4223,30.000000,10
6,TTT,monitor-buchi,disprove-first,16,66,68274,40924,0,1068,133273739,26282,7334,7124,0,196,476250,14,8,30.000000,13
