problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,KearnsVazirani,monitor,none,0,666,111423189,529758,110893430,1,0,0,11082302,59093,11023208,1,0,0,1,35.000000,329
7,KearnsVazirani,monitor,none,1,666,111423190,529758,110893430,2,0,0,11082303,59093,11023208,2,0,0,1,35.000000,329
7,KearnsVazirani,monitor,none,4,666,111423200,529758,110893430,12,0,0,11082304,59093,11023208,3,0,0,10,35.000000,329
7,KearnsVazirani,monitor,none,5,666,111423204,529758,110893430,16,0,0,11082305,59093,11023208,4,0,0,4,35.000000,329
7,KearnsVazirani,monitor,none,6,666,111423208,529758,110893430,20,0,0,11082306,59093,11023208,5,0,0,4,35.000000,329
7,KearnsVazirani,monitor,none,9,666,111423213,529758,110893430,25,0,0,11082307,59093,11023208,6,0,0,5,35.000000,329
7,KearnsVazirani,monitor,none,14,666,111423220,529758,110893430,32,0,0,11082308,59093,11023208,7,0,0,7,35.000000,329
7,KearnsVazirani,monitor,none,16,666,111423226,529758,110893430,38,0,0,11082309,59093,11023208,8,0,0,6,35.000000,329
7,KearnsVazirani,monitor,none,21,666,111423232,529758,110893430,44,0,0,11082310,59093,11023208,9,0,0,6,35.000000,329
7,KearnsVazirani,monitor,none,22,666,111423237,529758,110893430,49,0,0,11082311,59093,11023208,10,0,0,5,35.000000,329
7,KearnsVazirani,monitor,none,23,666,111423243,529758,110893430,55,0,0,11082312,59093,11023208,11,0,0,6,35.000000,329
7,KearnsVazirani,monitor,none,27,666,111423250,529758,110893430,62,0,0,11082313,59093,11023208,12,0,0,7,35.000000,329
7,KearnsVazirani,monitor,none,28,666,111423258,529758,110893430,70,0,0,11082314,59093,11023208,13,0,0,8,35.000000,329
7,KearnsVazirani,monitor,none,35,666,111423265,529758,110893430,77,0,0,11082315,59093,11023208,14,0,0,7,35.000000,329
7,KearnsVazirani,monitor,none,37,666,111423269,529758,110893430,81,0,0,11082316,59093,11023208,15,0,0,4,35.000000,329
7,KearnsVazirani,monitor,none,39,666,111423270,529758,110893430,82,0,0,11082317,59093,11023208,16,0,0,1,35.000000,329
7,KearnsVazirani,monitor,none,40,666,111423275,529758,110893430,87,0,0,11082318,59093,11023208,17,0,0,5,35.000000,329
7,KearnsVazirani,monitor,none,41,666,111423280,529758,110893430,92,0,0,11082319,59093,11023208,18,0,0,5,35.000000,329
7,KearnsVazirani,monitor,none,43,666,111423285,529758,110893430,97,0,0,11082320,59093,11023208,19,0,0,5,35.000000,329
7,KearnsVazirani,monitor,none,45,666,111423293,529758,110893430,105,0,0,11082321,59093,11023208,20,0,0,8,35.000000,329
7,KearnsVazirani,monitor,none,47,666,111423299,529758,110893430,111,0,0,11082322,59093,11023208,21,0,0,6,35.000000,329
7,KearnsVazirani,monitor,none,48,666,111423304,529758,110893430,116,0,0,11082323,59093,11023208,22,0,0,5,35.000000,329
7,KearnsVazirani,monitor,none,49,666,111423308,529758,110893430,120,0,0,11082324,59093,11023208,23,0,0,4,35.000000,329
7,KearnsVazirani,monitor,none,50,666,111423311,529758,110893430,123,0,0,11082325,59093,11023208,24,0,0,3,35.000000,329
7,KearnsVazirani,monitor,none,51,666,111423315,529758,110893430,127,0,0,11082326,59093,11023208,25,0,0,4,35.000000,329
7,KearnsVazirani,monitor,none,52,666,111423320,529758,110893430,132,0,0,11082327,59093,11023208,26,0,0,5,35.000000,329
7,KearnsVazirani,monitor,none,55,666,111423330,529758,110893430,142,0,0,11082328,59093,11023208,27,0,0,10,35.000000,329
7,KearnsVazirani,monitor,none,56,666,111423334,529758,110893430,146,0,0,11082329,59093,11023208,28,0,0,4,35.000000,329
7,KearnsVazirani,monitor,none,60,666,111423341,529758,110893430,153,0,0,11082330,59093,11023208,29,0,0,7,35.000000,329
7,KearnsVazirani,monitor,none,61,666,111423348,529758,110893430,160,0,0,11082331,59093,11023208,30,0,0,7,35.000000,329
7,KearnsVazirani,monitor,none,63,666,111423349,529758,110893430,161,0,0,11082332,59093,11023208,31,0,0,1,35.000000,329
7,KearnsVazirani,monitor,none,65,666,111423356,529758,110893430,168,0,0,11082333,59093,11023208,32,0,0,7,35.000000,329
7,KearnsVazirani,monitor,none,67,666,111423358,529758,110893430,170,0,0,11082334,59093,11023208,33,0,0,2,35.000000,329
7,KearnsVazirani,monitor,none,68,666,111423359,529758,110893430,171,0,0,11082335,59093,11023208,34,0,0,1,35.000000,329
7,KearnsVazirani,monitor,none,69,666,111423363,529758,110893430,175,0,0,11082336,59093,11023208,35,0,0,4,35.000000,329
7,KearnsVazirani,monitor,none,79,666,111423368,529758,110893430,180,0,0,11082337,59093,11023208,36,0,0,5,35.000000,329
7,KearnsVazirani,monitor,none,82,666,111423372,529758,110893430,184,0,0,11082338,59093,11023208,37,0,0,4,35.000000,329
7,KearnsVazirani,monitor,none,86,666,111423378,529758,110893430,190,0,0,11082339,59093,11023208,38,0,0,6,35.000000,329
7,KearnsVazirani,monitor,none,90,666,111423385,529758,110893430,197,0,0,11082340,59093,11023208,39,0,0,7,35.000000,329
7,KearnsVazirani,monitor,none,92,666,111423386,529758,110893430,198,0,0,11082341,59093,11023208,40,0,0,1,35.000000,329
7,KearnsVazirani,monitor,none,93,666,111423389,529758,110893430,201,0,0,11082342,59093,11023208,41,0,0,3,35.000000,329
7,KearnsVazirani,monitor,none,98,666,111423394,529758,110893430,206,0,0,11082343,59093,11023208,42,0,0,5,35.000000,329
7,KearnsVazirani,monitor,none,99,666,111423398,529758,110893430,210,0,0,11082344,59093,11023208,43,0,0,4,35.000000,329
