problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,KearnsVazirani,buchi,cex-first,2,16,1920,1624,0,0,7510,296,276,273,0,0,594,3,23,5.000000,4
1,KearnsVazirani,buchi,cex-first,3,16,1920,1624,0,0,7522,296,276,273,0,0,596,3,8,5.000000,4
1,KearnsVazirani,buchi,cex-first,4,16,1920,1624,0,0,7546,296,276,273,0,0,598,3,14,5.000000,4
1,KearnsVazirani,buchi,cex-first,5,16,1920,1624,0,0,7568,296,276,273,0,0,601,3,10,5.000000,4
1,KearnsVazirani,buchi,cex-first,12,16,1920,1624,0,0,7590,296,276,273,0,0,604,3,10,5.000000,4
1,KearnsVazirani,buchi,cex-first,15,16,1920,1624,0,0,7615,296,276,273,0,0,607,3,11,5.000000,4
1,KearnsVazirani,buchi,cex-first,17,16,1920,1624,0,0,7629,296,276,273,0,0,609,3,9,5.000000,4
1,KearnsVazirani,buchi,cex-first,18,16,1920,1624,0,0,7676,296,276,273,0,0,612,3,19,5.000000,4
1,KearnsVazirani,buchi,cex-first,19,17,2266,1880,0,0,12762,386,313,309,0,0,1095,4,18,5.000000,5
1,KearnsVazirani,buchi,cex-first,20,17,2266,1880,0,0,12776,386,313,309,0,0,1097,4,9,5.000000,5
1,KearnsVazirani,buchi,cex-first,23,17,2266,1880,0,0,12798,386,313,309,0,0,1100,4,10,5.000000,5
1,KearnsVazirani,buchi,cex-first,25,17,2266,1880,0,0,12820,386,313,309,0,0,1103,4,10,5.000000,5
1,KearnsVazirani,buchi,cex-first,26,17,2266,1880,0,0,12842,386,313,309,0,0,1106,4,10,5.000000,5
1,KearnsVazirani,buchi,cex-first,27,17,2266,1880,0,0,12885,386,313,309,0,0,1109,4,17,5.000000,5
1,KearnsVazirani,buchi,cex-first,29,17,2266,1880,0,0,12907,386,313,309,0,0,1112,4,10,5.000000,5
1,KearnsVazirani,buchi,cex-first,31,17,2266,1880,0,0,12919,386,313,309,0,0,1114,4,8,5.000000,5
1,KearnsVazirani,buchi,cex-first,32,17,2266,1880,0,0,12977,386,313,309,0,0,1117,4,22,5.000000,5
1,KearnsVazirani,buchi,cex-first,33,17,2266,1880,0,0,13035,386,313,309,0,0,1120,4,22,5.000000,5
1,KearnsVazirani,buchi,cex-first,34,17,2266,1880,0,0,13047,386,313,309,0,0,1122,4,8,5.000000,5
1,KearnsVazirani,buchi,cex-first,37,17,2266,1880,0,0,13065,386,313,309,0,0,1124,4,11,5.000000,5
1,KearnsVazirani,buchi,cex-first,38,17,2266,1880,0,0,13087,386,313,309,0,0,1127,4,10,5.000000,5
1,KearnsVazirani,buchi,cex-first,39,17,2266,1880,0,0,13103,386,313,309,0,0,1129,4,10,5.000000,5
1,KearnsVazirani,buchi,cex-first,42,19,3152,2583,0,0,21276,569,389,384,0,0,1639,5,24,5.000000,6
1,KearnsVazirani,buchi,cex-first,44,19,3152,2583,0,0,21290,569,389,384,0,0,1641,5,9,5.000000,6
