problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,ExtensibleLStar,monitor,none,0,666,185752080,3179644,182572435,1,0,0,17373302,309213,17064088,1,0,0,1,35.000000,31
7,ExtensibleLStar,monitor,none,1,666,185752081,3179644,182572435,2,0,0,17373303,309213,17064088,2,0,0,1,35.000000,31
7,ExtensibleLStar,monitor,none,4,666,185752091,3179644,182572435,12,0,0,17373304,309213,17064088,3,0,0,10,35.000000,31
7,ExtensibleLStar,monitor,none,5,666,185752095,3179644,182572435,16,0,0,17373305,309213,17064088,4,0,0,4,35.000000,31
7,ExtensibleLStar,monitor,none,6,666,185752099,3179644,182572435,20,0,0,17373306,309213,17064088,5,0,0,4,35.000000,31
7,ExtensibleLStar,monitor,none,9,666,185752104,3179644,182572435,25,0,0,17373307,309213,17064088,6,0,0,5,35.000000,31
7,ExtensibleLStar,monitor,none,14,666,185752111,3179644,182572435,32,0,0,17373308,309213,17064088,7,0,0,7,35.000000,31
7,ExtensibleLStar,monitor,none,16,666,185752117,3179644,182572435,38,0,0,17373309,309213,17064088,8,0,0,6,35.000000,31
7,ExtensibleLStar,monitor,none,21,666,185752123,3179644,182572435,44,0,0,17373310,309213,17064088,9,0,0,6,35.000000,31
7,ExtensibleLStar,monitor,none,22,666,185752128,3179644,182572435,49,0,0,17373311,309213,17064088,10,0,0,5,35.000000,31
7,ExtensibleLStar,monitor,none,23,666,185752134,3179644,182572435,55,0,0,17373312,309213,17064088,11,0,0,6,35.000000,31
7,ExtensibleLStar,monitor,none,27,666,185752141,3179644,182572435,62,0,0,17373313,309213,17064088,12,0,0,7,35.000000,31
7,ExtensibleLStar,monitor,none,28,666,185752149,3179644,182572435,70,0,0,17373314,309213,17064088,13,0,0,8,35.000000,31
7,ExtensibleLStar,monitor,none,35,666,185752156,3179644,182572435,77,0,0,17373315,309213,17064088,14,0,0,7,35.000000,31
7,ExtensibleLStar,monitor,none,37,666,185752160,3179644,182572435,81,0,0,17373316,309213,17064088,15,0,0,4,35.000000,31
7,ExtensibleLStar,monitor,none,39,666,185752161,3179644,182572435,82,0,0,17373317,309213,17064088,16,0,0,1,35.000000,31
7,ExtensibleLStar,monitor,none,40,666,185752166,3179644,182572435,87,0,0,17373318,309213,17064088,17,0,0,5,35.000000,31
7,ExtensibleLStar,monitor,none,41,666,185752171,3179644,182572435,92,0,0,17373319,309213,17064088,18,0,0,5,35.000000,31
7,ExtensibleLStar,monitor,none,43,666,185752176,3179644,182572435,97,0,0,17373320,309213,17064088,19,0,0,5,35.000000,31
7,ExtensibleLStar,monitor,none,45,666,185752184,3179644,182572435,105,0,0,17373321,309213,17064088,20,0,0,8,35.000000,31
7,ExtensibleLStar,monitor,none,47,666,185752190,3179644,182572435,111,0,0,17373322,309213,17064088,21,0,0,6,35.000000,31
7,ExtensibleLStar,monitor,none,48,666,185752195,3179644,182572435,116,0,0,17373323,309213,17064088,22,0,0,5,35.000000,31
7,ExtensibleLStar,monitor,none,49,666,185752199,3179644,182572435,120,0,0,17373324,309213,17064088,23,0,0,4,35.000000,31
7,ExtensibleLStar,monitor,none,50,666,185752202,3179644,182572435,123,0,0,17373325,309213,17064088,24,0,0,3,35.000000,31
7,ExtensibleLStar,monitor,none,51,666,185752206,3179644,182572435,127,0,0,17373326,309213,17064088,25,0,0,4,35.000000,31
7,ExtensibleLStar,monitor,none,52,666,185752211,3179644,182572435,132,0,0,17373327,309213,17064088,26,0,0,5,35.000000,31
7,ExtensibleLStar,monitor,none,55,666,185752221,3179644,182572435,142,0,0,17373328,309213,17064088,27,0,0,10,35.000000,31
7,ExtensibleLStar,monitor,none,56,666,185752225,3179644,182572435,146,0,0,17373329,309213,17064088,28,0,0,4,35.000000,31
7,ExtensibleLStar,monitor,none,60,666,185752232,3179644,182572435,153,0,0,17373330,309213,17064088,29,0,0,7,35.000000,31
7,ExtensibleLStar,monitor,none,61,666,185752239,3179644,182572435,160,0,0,17373331,309213,17064088,30,0,0,7,35.000000,31
7,ExtensibleLStar,monitor,none,63,666,185752240,3179644,182572435,161,0,0,17373332,309213,17064088,31,0,0,1,35.000000,31
7,ExtensibleLStar,monitor,none,65,666,185752247,3179644,182572435,168,0,0,17373333,309213,17064088,32,0,0,7,35.000000,31
7,ExtensibleLStar,monitor,none,67,666,185752249,3179644,182572435,170,0,0,17373334,309213,17064088,33,0,0,2,35.000000,31
7,ExtensibleLStar,monitor,none,68,666,185752250,3179644,182572435,171,0,0,17373335,309213,17064088,34,0,0,1,35.000000,31
7,ExtensibleLStar,monitor,none,69,666,185752254,3179644,182572435,175,0,0,17373336,309213,17064088,35,0,0,4,35.000000,31
7,ExtensibleLStar,monitor,none,79,666,185752259,3179644,182572435,180,0,0,17373337,309213,17064088,36,0,0,5,35.000000,31
7,ExtensibleLStar,monitor,none,82,666,185752263,3179644,182572435,184,0,0,17373338,309213,17064088,37,0,0,4,35.000000,31
7,ExtensibleLStar,monitor,none,86,666,185752269,3179644,182572435,190,0,0,17373339,309213,17064088,38,0,0,6,35.000000,31
7,ExtensibleLStar,monitor,none,90,666,185752276,3179644,182572435,197,0,0,17373340,309213,17064088,39,0,0,7,35.000000,31
7,ExtensibleLStar,monitor,none,92,666,185752277,3179644,182572435,198,0,0,17373341,309213,17064088,40,0,0,1,35.000000,31
7,ExtensibleLStar,monitor,none,93,666,185752280,3179644,182572435,201,0,0,17373342,309213,17064088,41,0,0,3,35.000000,31
7,ExtensibleLStar,monitor,none,98,666,185752285,3179644,182572435,206,0,0,17373343,309213,17064088,42,0,0,5,35.000000,31
7,ExtensibleLStar,monitor,none,99,666,185752289,3179644,182572435,210,0,0,17373344,309213,17064088,43,0,0,4,35.000000,31
