problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,MalerPnueli,monitor,none,0,234,2187914,1658401,529507,6,0,0,241089,168528,72560,1,0,0,6,25.000000,11
5,MalerPnueli,monitor,none,1,234,2187921,1658401,529507,13,0,0,241090,168528,72560,2,0,0,7,25.000000,11
5,MalerPnueli,monitor,none,2,234,2187928,1658401,529507,20,0,0,241091,168528,72560,3,0,0,7,25.000000,11
5,MalerPnueli,monitor,none,3,234,2187931,1658401,529507,23,0,0,241092,168528,72560,4,0,0,3,25.000000,11
5,MalerPnueli,monitor,none,4,234,2187938,1658401,529507,30,0,0,241093,168528,72560,5,0,0,7,25.000000,11
5,MalerPnueli,monitor,none,7,234,2187945,1658401,529507,37,0,0,241094,168528,72560,6,0,0,7,25.000000,11
5,MalerPnueli,monitor,none,8,234,2187951,1658401,529507,43,0,0,241095,168528,72560,7,0,0,6,25.000000,11
5,MalerPnueli,monitor,none,12,234,2187959,1658401,529507,51,0,0,241096,168528,72560,8,0,0,8,25.000000,11
5,MalerPnueli,monitor,none,13,234,2187966,1658401,529507,58,0,0,241097,168528,72560,9,0,0,7,25.000000,11
5,MalerPnueli,monitor,none,16,234,2187972,1658401,529507,64,0,0,241098,168528,72560,10,0,0,6,25.000000,11
5,MalerPnueli,monitor,none,17,234,2187978,1658401,529507,70,0,0,241099,168528,72560,11,0,0,6,25.000000,11
5,MalerPnueli,monitor,none,18,234,2187986,1658401,529507,78,0,0,241100,168528,72560,12,0,0,8,25.000000,11
5,MalerPnueli,monitor,none,19,234,2187987,1658401,529507,79,0,0,241101,168528,72560,13,0,0,1,25.000000,11
5,MalerPnueli,monitor,none,20,234,2187991,1658401,529507,83,0,0,241102,168528,72560,14,0,0,4,25.000000,11
5,MalerPnueli,monitor,none,21,234,2187992,1658401,529507,84,0,0,241103,168528,72560,15,0,0,1,25.000000,11
5,MalerPnueli,monitor,none,22,234,2187997,1658401,529507,89,0,0,241104,168528,72560,16,0,0,5,25.000000,11
5,MalerPnueli,monitor,none,23,234,2188003,1658401,529507,95,0,0,241105,168528,72560,17,0,0,6,25.000000,11
5,MalerPnueli,monitor,none,26,234,2188004,1658401,529507,96,0,0,241106,168528,72560,18,0,0,1,25.000000,11
5,MalerPnueli,monitor,none,29,234,2188007,1658401,529507,99,0,0,241107,168528,72560,19,0,0,3,25.000000,11
5,MalerPnueli,monitor,none,30,234,2188014,1658401,529507,106,0,0,241108,168528,72560,20,0,0,7,25.000000,11
5,MalerPnueli,monitor,none,31,234,2188016,1658401,529507,108,0,0,241109,168528,72560,21,0,0,2,25.000000,11
5,MalerPnueli,monitor,none,32,234,2188018,1658401,529507,110,0,0,241110,168528,72560,22,0,0,2,25.000000,11
5,MalerPnueli,monitor,none,33,234,2188019,1658401,529507,111,0,0,241111,168528,72560,23,0,0,1,25.000000,11
5,MalerPnueli,monitor,none,34,234,2188024,1658401,529507,116,0,0,241112,168528,72560,24,0,0,5,25.000000,11
5,MalerPnueli,monitor,none,35,234,2188027,1658401,529507,119,0,0,241113,168528,72560,25,0,0,3,25.000000,11
5,MalerPnueli,monitor,none,37,234,2188030,1658401,529507,122,0,0,241114,168528,72560,26,0,0,3,25.000000,11
5,MalerPnueli,monitor,none,38,234,2188036,1658401,529507,128,0,0,241115,168528,72560,27,0,0,6,25.000000,11
5,MalerPnueli,monitor,none,39,234,2188041,1658401,529507,133,0,0,241116,168528,72560,28,0,0,5,25.000000,11
5,MalerPnueli,monitor,none,41,234,2188045,1658401,529507,137,0,0,241117,168528,72560,29,0,0,4,25.000000,11
5,MalerPnueli,monitor,none,44,234,2188055,1658401,529507,147,0,0,241118,168528,72560,30,0,0,10,25.000000,11
5,MalerPnueli,monitor,none,46,234,2188058,1658401,529507,150,0,0,241119,168528,72560,31,0,0,3,25.000000,11
5,MalerPnueli,monitor,none,47,234,2188059,1658401,529507,151,0,0,241120,168528,72560,32,0,0,1,25.000000,11
5,MalerPnueli,monitor,none,49,234,2188062,1658401,529507,154,0,0,241121,168528,72560,33,0,0,3,25.000000,11
5,MalerPnueli,monitor,none,51,234,2188067,1658401,529507,159,0,0,241122,168528,72560,34,0,0,5,25.000000,11
5,MalerPnueli,monitor,none,53,234,2188076,1658401,529507,168,0,0,241123,168528,72560,35,0,0,9,25.000000,11
5,MalerPnueli,monitor,none,54,234,2188079,1658401,529507,171,0,0,241124,168528,72560,36,0,0,3,25.000000,11
5,MalerPnueli,monitor,none,56,234,2188087,1658401,529507,179,0,0,241125,168528,72560,37,0,0,8,25.000000,11
5,MalerPnueli,monitor,none,57,234,2188094,1658401,529507,186,0,0,241126,168528,72560,38,0,0,7,25.000000,11
5,MalerPnueli,monitor,none,58,234,2188098,1658401,529507,190,0,0,241127,168528,72560,39,0,0,4,25.000000,11
5,MalerPnueli,monitor,none,60,234,2188105,1658401,529507,197,0,0,241128,168528,72560,40,0,0,7,25.000000,11
5,MalerPnueli,monitor,none,61,234,2188106,1658401,529507,198,0,0,241129,168528,72560,41,0,0,1,25.000000,11
5,MalerPnueli,monitor,none,62,234,2188112,1658401,529507,204,0,0,241130,168528,72560,42,0,0,6,25.000000,11
5,MalerPnueli,monitor,none,63,234,2188119,1658401,529507,211,0,0,241131,168528,72560,43,0,0,7,25.000000,11
5,MalerPnueli,monitor,none,65,234,2188125,1658401,529507,217,0,0,241132,168528,72560,44,0,0,6,25.000000,11
5,MalerPnueli,monitor,none,67,234,2188128,1658401,529507,220,0,0,241133,168528,72560,45,0,0,3,25.000000,11
5,MalerPnueli,monitor,none,68,234,2188134,1658401,529507,226,0,0,241134,168528,72560,46,0,0,6,25.000000,11
5,MalerPnueli,monitor,none,69,234,2188141,1658401,529507,233,0,0,241135,168528,72560,47,0,0,7,25.000000,11
5,MalerPnueli,monitor,none,72,234,2188147,1658401,529507,239,0,0,241136,168528,72560,48,0,0,6,25.000000,11
5,MalerPnueli,monitor,none,75,234,2188148,1658401,529507,240,0,0,241137,168528,72560,49,0,0,1,25.000000,11
5,MalerPnueli,monitor,none,76,234,2188154,1658401,529507,246,0,0,241138,168528,72560,50,0,0,6,25.000000,11
5,MalerPnueli,monitor,none,80,234,2188155,1658401,529507,247,0,0,241139,168528,72560,51,0,0,1,25.000000,11
5,MalerPnueli,monitor,none,81,234,2188161,1658401,529507,253,0,0,241140,168528,72560,52,0,0,6,25.000000,11
5,MalerPnueli,monitor,none,82,234,2188165,1658401,529507,257,0,0,241141,168528,72560,53,0,0,4,25.000000,11
5,MalerPnueli,monitor,none,83,234,2188166,1658401,529507,258,0,0,241142,168528,72560,54,0,0,1,25.000000,11
5,MalerPnueli,monitor,none,86,234,2188170,1658401,529507,262,0,0,241143,168528,72560,55,0,0,4,25.000000,11
5,MalerPnueli,monitor,none,87,234,2188171,1658401,529507,263,0,0,241144,168528,72560,56,0,0,1,25.000000,11
5,MalerPnueli,monitor,none,89,234,2188173,1658401,529507,265,0,0,241145,168528,72560,57,0,0,2,25.000000,11
5,MalerPnueli,monitor,none,92,234,2188180,1658401,529507,272,0,0,241146,168528,72560,58,0,0,7,25.000000,11
5,MalerPnueli,monitor,none,93,234,2188181,1658401,529507,273,0,0,241147,168528,72560,59,0,0,1,25.000000,11
5,MalerPnueli,monitor,none,94,234,2188183,1658401,529507,275,0,0,241148,168528,72560,60,0,0,2,25.000000,11
5,MalerPnueli,monitor,none,95,234,2188190,1658401,529507,282,0,0,241149,168528,72560,61,0,0,7,25.000000,11
5,MalerPnueli,monitor,none,96,234,2188196,1658401,529507,288,0,0,241150,168528,72560,62,0,0,6,25.000000,11
5,MalerPnueli,monitor,none,98,234,2188201,1658401,529507,293,0,0,241151,168528,72560,63,0,0,5,25.000000,11
5,MalerPnueli,monitor,none,99,234,2188205,1658401,529507,297,0,0,241152,168528,72560,64,0,0,4,25.000000,11
