problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,ExtensibleLStar,monitor-buchi,cex-first,1,178,121984,121980,0,4,0,0,19592,19591,0,1,0,0,4,20.000000,1
4,ExtensibleLStar,monitor-buchi,cex-first,2,186,4992627315,4992616398,0,4,1130367,10913,1662918,1662915,0,1,57750,2,6,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,3,186,4992627315,4992616398,0,4,1130393,10913,1662918,1662915,0,1,57752,2,14,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,4,186,4992627321,4992616398,0,10,1130393,10913,1662919,1662915,0,2,57752,2,6,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,5,186,4992627322,4992616398,0,11,1130393,10913,1662920,1662915,0,3,57752,2,1,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,7,186,4992627323,4992616398,0,12,1130393,10913,1662921,1662915,0,4,57752,2,1,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,9,186,4992627330,4992616398,0,19,1130393,10913,1662922,1662915,0,5,57752,2,7,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,10,186,4992627336,4992616398,0,25,1130393,10913,1662923,1662915,0,6,57752,2,6,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,12,186,4992627341,4992616398,0,30,1130393,10913,1662924,1662915,0,7,57752,2,5,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,14,186,4992627343,4992616398,0,32,1130393,10913,1662925,1662915,0,8,57752,2,2,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,16,186,4992627346,4992616398,0,35,1130393,10913,1662926,1662915,0,9,57752,2,3,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,17,186,4992627353,4992616398,0,42,1130393,10913,1662927,1662915,0,10,57752,2,7,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,19,186,4992627355,4992616398,0,44,1130393,10913,1662928,1662915,0,11,57752,2,2,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,21,186,4992627356,4992616398,0,45,1130393,10913,1662929,1662915,0,12,57752,2,1,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,22,186,4992627361,4992616398,0,50,1130393,10913,1662930,1662915,0,13,57752,2,5,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,24,186,4992627364,4992616398,0,53,1130393,10913,1662931,1662915,0,14,57752,2,3,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,25,186,4992627368,4992616398,0,57,1130393,10913,1662932,1662915,0,15,57752,2,4,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,27,186,4992627370,4992616398,0,59,1130393,10913,1662933,1662915,0,16,57752,2,2,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,28,186,4992627373,4992616398,0,62,1130393,10913,1662934,1662915,0,17,57752,2,3,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,29,186,4992627373,4992616398,0,62,1130442,10913,1662934,1662915,0,17,57755,2,21,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,32,186,4992627373,4992616398,0,62,1130533,10913,1662934,1662915,0,17,57758,2,33,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,33,186,4992627378,4992616398,0,67,1130533,10913,1662935,1662915,0,18,57758,2,5,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,35,186,4992627317,4992616398,0,69,2097598,18376,1662919,1662915,0,19,94953,3,2,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,36,186,4992627322,4992616398,0,74,2097598,18376,1662920,1662915,0,20,94953,3,5,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,37,186,4992627329,4992616398,0,81,2097598,18376,1662921,1662915,0,21,94953,3,7,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,38,186,4992627331,4992616398,0,83,2097598,18376,1662922,1662915,0,22,94953,3,2,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,39,186,4992627331,4992616398,0,83,2097633,18376,1662922,1662915,0,22,94956,3,13,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,41,186,4992627337,4992616398,0,89,2097633,18376,1662923,1662915,0,23,94956,3,6,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,42,186,4992627339,4992616398,0,91,2097633,18376,1662924,1662915,0,24,94956,3,2,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,43,186,4992627342,4992616398,0,94,2097633,18376,1662925,1662915,0,25,94956,3,3,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,44,186,4992627348,4992616398,0,100,2097633,18376,1662926,1662915,0,26,94956,3,6,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,45,186,4992627351,4992616398,0,103,2097633,18376,1662927,1662915,0,27,94956,3,3,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,47,186,4992627358,4992616398,0,110,2097633,18376,1662928,1662915,0,28,94956,3,7,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,49,186,4992627364,4992616398,0,116,2357994,18376,1662929,1662915,0,29,102395,3,6,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,50,186,4992627367,4992616398,0,119,2357994,18376,1662930,1662915,0,30,102395,3,3,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,52,186,4992627375,4992616398,0,127,2357994,18376,1662931,1662915,0,31,102395,3,8,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,56,186,4992627375,4992616398,0,127,2358034,18376,1662931,1662915,0,31,102397,3,21,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,57,186,4992627375,4992616398,0,127,2358123,18376,1662931,1662915,0,31,102400,3,35,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,58,186,4992627380,4992616398,0,132,2358123,18376,1662932,1662915,0,32,102400,3,5,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,60,186,4992627381,4992616398,0,133,2358123,18376,1662933,1662915,0,33,102400,3,1,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,61,186,4992627388,4992616398,0,140,2358123,18376,1662934,1662915,0,34,102400,3,7,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,64,186,4992627394,4992616398,0,146,2358123,18376,1662935,1662915,0,35,102400,3,6,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,65,186,4992627403,4992616398,0,155,2358123,18376,1662936,1662915,0,36,102400,3,9,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,66,186,4992627406,4992616398,0,158,2358123,18376,1662937,1662915,0,37,102400,3,3,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,68,186,4992627409,4992616398,0,161,2358123,18376,1662938,1662915,0,38,102400,3,3,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,71,186,4992627409,4992616398,0,161,2358144,18376,1662938,1662915,0,38,102402,3,11,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,72,186,4992627412,4992616398,0,164,2358144,18376,1662939,1662915,0,39,102402,3,3,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,76,186,4992627418,4992616398,0,170,2358144,18376,1662940,1662915,0,40,102402,3,6,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,77,186,4992627419,4992616398,0,171,2358144,18376,1662941,1662915,0,41,102402,3,1,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,78,186,4992627419,4992616398,0,171,2358157,18376,1662941,1662915,0,41,102404,3,7,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,80,186,4992627419,4992616398,0,171,2358168,18376,1662941,1662915,0,41,102406,3,6,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,81,186,4992627419,4992616398,0,171,2358179,18376,1662941,1662915,0,41,102408,3,6,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,83,186,4992627419,4992616398,0,171,2358200,18376,1662941,1662915,0,41,102410,3,11,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,84,186,4992627419,4992616398,0,171,2358226,18376,1662941,1662915,0,41,102412,3,14,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,85,186,4992627423,4992616398,0,175,2358226,18376,1662942,1662915,0,42,102412,3,4,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,86,186,4992627428,4992616398,0,180,2358226,18376,1662943,1662915,0,43,102412,3,5,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,87,186,4992627431,4992616398,0,183,2358226,18376,1662944,1662915,0,44,102412,3,3,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,89,186,4992627432,4992616398,0,184,2358226,18376,1662945,1662915,0,45,102412,3,1,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,91,186,4992627439,4992616398,0,191,2358226,18376,1662946,1662915,0,46,102412,3,7,20.000000,3
4,ExtensibleLStar,monitor-buchi,cex-first,92,186,4992627441,4992616398,0,193,2358226,18376,1662947,1662915,0,47,102412,3,2,20.000000,3
