problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
8,KearnsVazirani,monitor,disprove-first,17,8,1324,1269,0,51,0,4,356,327,0,27,0,2,4,40.000000,3
8,KearnsVazirani,monitor,disprove-first,42,8,1328,1269,0,55,0,4,357,327,0,28,0,2,4,40.000000,3
8,KearnsVazirani,monitor,disprove-first,43,8,1332,1269,0,59,0,4,358,327,0,29,0,2,4,40.000000,3
8,KearnsVazirani,monitor,disprove-first,44,8,1336,1269,0,63,0,4,359,327,0,30,0,2,4,40.000000,3
8,KearnsVazirani,monitor,disprove-first,76,8,1344,1269,0,71,0,4,362,327,0,33,0,2,4,40.000000,3
8,KearnsVazirani,monitor,disprove-first,58,11,2351,2215,0,130,0,6,581,535,0,43,0,3,2,40.000000,4
8,KearnsVazirani,monitor,disprove-first,67,11,2357,2215,0,136,0,6,583,535,0,45,0,3,2,40.000000,4
8,KearnsVazirani,monitor,disprove-first,19,13,3143,2938,0,190,0,15,695,639,0,52,0,4,7,40.000000,5
8,KearnsVazirani,monitor,disprove-first,50,13,3162,2938,0,209,0,15,698,639,0,55,0,4,9,40.000000,5
8,KearnsVazirani,monitor,disprove-first,8,22,8051,7490,0,526,0,35,1498,1387,0,104,0,7,9,40.000000,8
8,KearnsVazirani,monitor,disprove-first,47,22,8133,7490,0,608,0,35,1507,1387,0,113,0,7,7,40.000000,8
8,KearnsVazirani,monitor,disprove-first,73,22,8207,7490,0,682,0,35,1515,1387,0,121,0,7,14,40.000000,8
8,KearnsVazirani,monitor,disprove-first,3,38,16494,15706,0,745,0,43,2826,2688,0,130,0,8,5,40.000000,9
8,KearnsVazirani,monitor,disprove-first,10,38,16515,15706,0,766,0,43,2829,2688,0,133,0,8,7,40.000000,9
8,KearnsVazirani,monitor,disprove-first,24,38,16538,15706,0,789,0,43,2832,2688,0,136,0,8,6,40.000000,9
8,KearnsVazirani,monitor,disprove-first,29,38,16580,15706,0,831,0,43,2836,2688,0,140,0,8,9,40.000000,9
8,KearnsVazirani,monitor,disprove-first,68,38,16675,15706,0,926,0,43,2849,2688,0,153,0,8,5,40.000000,9
8,KearnsVazirani,monitor,disprove-first,77,38,16696,15706,0,947,0,43,2852,2688,0,156,0,8,3,40.000000,9
8,KearnsVazirani,monitor,disprove-first,83,38,16704,15706,0,955,0,43,2853,2688,0,157,0,8,8,40.000000,9
8,KearnsVazirani,monitor,disprove-first,87,38,16720,15706,0,971,0,43,2855,2688,0,159,0,8,11,40.000000,9
8,KearnsVazirani,monitor,disprove-first,89,38,16736,15706,0,987,0,43,2857,2688,0,161,0,8,7,40.000000,9
8,KearnsVazirani,monitor,disprove-first,5,43,19474,18403,0,1022,0,49,3204,3029,0,166,0,9,6,40.000000,10
8,KearnsVazirani,monitor,disprove-first,25,43,19508,18403,0,1056,0,49,3208,3029,0,170,0,9,9,40.000000,10
8,KearnsVazirani,monitor,disprove-first,7,45,20714,19405,0,1252,0,57,3367,3163,0,194,0,10,7,40.000000,11
8,KearnsVazirani,monitor,disprove-first,12,49,23222,21696,0,1462,0,64,3686,3455,0,220,0,11,7,40.000000,12
8,KearnsVazirani,monitor,disprove-first,56,49,23343,21696,0,1583,0,64,3699,3455,0,233,0,11,9,40.000000,12
8,KearnsVazirani,monitor,disprove-first,61,49,23357,21696,0,1597,0,64,3701,3455,0,235,0,11,8,40.000000,12
8,KearnsVazirani,monitor,disprove-first,13,52,25185,23397,0,1712,0,76,3942,3684,0,246,0,12,9,40.000000,13
8,KearnsVazirani,monitor,disprove-first,26,52,25193,23397,0,1720,0,76,3943,3684,0,247,0,12,8,40.000000,13
8,KearnsVazirani,monitor,disprove-first,36,52,25248,23397,0,1775,0,76,3949,3684,0,253,0,12,7,40.000000,13
8,KearnsVazirani,monitor,disprove-first,40,52,25254,23397,0,1781,0,76,3950,3684,0,254,0,12,6,40.000000,13
8,KearnsVazirani,monitor,disprove-first,54,52,25267,23397,0,1794,0,76,3952,3684,0,256,0,12,9,40.000000,13
8,KearnsVazirani,monitor,disprove-first,28,57,32259,30004,0,2144,0,111,4521,4220,0,287,0,14,13,40.000000,15
8,KearnsVazirani,monitor,disprove-first,30,58,32771,30341,0,2312,0,118,4629,4308,0,306,0,15,9,40.000000,16
8,KearnsVazirani,monitor,disprove-first,91,64,36907,33914,0,2851,0,142,5162,4774,0,370,0,18,10,40.000000,19
8,KearnsVazirani,monitor,disprove-first,92,70,41690,38234,0,3284,0,172,5801,5361,0,419,0,21,7,40.000000,22
8,KearnsVazirani,monitor,disprove-first,71,74,44654,41082,0,3389,0,183,6092,5640,0,430,0,22,9,40.000000,23
8,KearnsVazirani,monitor,disprove-first,31,77,47242,43435,0,3602,0,205,6469,5993,0,452,0,24,11,40.000000,25
8,KearnsVazirani,monitor,disprove-first,34,79,50044,46113,0,3720,0,211,6747,6256,0,466,0,25,7,40.000000,26
8,KearnsVazirani,monitor,disprove-first,72,79,50100,46113,0,3776,0,211,6753,6256,0,472,0,25,11,40.000000,26
8,KearnsVazirani,monitor,disprove-first,35,82,52779,48720,0,3839,0,220,7030,6525,0,479,0,26,7,40.000000,27
8,KearnsVazirani,monitor,disprove-first,53,92,60534,56384,0,3926,0,224,8146,7629,0,490,0,27,5,40.000000,28
8,KearnsVazirani,monitor,disprove-first,55,93,62064,57796,0,4031,0,237,8296,7768,0,500,0,28,11,40.000000,29
8,KearnsVazirani,monitor,disprove-first,57,99,71173,66549,0,4347,0,277,9313,8748,0,533,0,32,12,40.000000,33
8,KearnsVazirani,monitor,disprove-first,62,108,81975,76997,0,4651,0,327,10420,9822,0,562,0,36,14,40.000000,37
8,KearnsVazirani,monitor,disprove-first,86,108,81988,76997,0,4664,0,327,10422,9822,0,564,0,36,7,40.000000,37
8,KearnsVazirani,monitor,disprove-first,74,118,92629,87426,0,4845,0,358,11758,11134,0,584,0,40,9,40.000000,41
8,KearnsVazirani,monitor,disprove-first,88,121,95578,90248,0,4949,0,381,12209,11574,0,593,0,42,13,40.000000,43
8,KearnsVazirani,monitor,disprove-first,97,128,102229,96752,0,5062,0,415,13024,12376,0,603,0,45,11,40.000000,46
