problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,KearnsVazirani,monitor,none,1,26,264733,13858,250874,1,0,0,46054,1851,44202,1,0,0,1,10.000000,15
2,KearnsVazirani,monitor,none,2,26,264736,13858,250874,4,0,0,46055,1851,44202,2,0,0,3,10.000000,15
2,KearnsVazirani,monitor,none,4,26,264743,13858,250874,11,0,0,46056,1851,44202,3,0,0,7,10.000000,15
2,KearnsVazirani,monitor,none,11,26,264748,13858,250874,16,0,0,46057,1851,44202,4,0,0,5,10.000000,15
2,KearnsVazirani,monitor,none,12,26,264752,13858,250874,20,0,0,46058,1851,44202,5,0,0,4,10.000000,15
2,KearnsVazirani,monitor,none,15,26,264755,13858,250874,23,0,0,46059,1851,44202,6,0,0,3,10.000000,15
2,KearnsVazirani,monitor,none,17,26,264763,13858,250874,31,0,0,46060,1851,44202,7,0,0,8,10.000000,15
2,KearnsVazirani,monitor,none,20,26,264773,13858,250874,41,0,0,46061,1851,44202,8,0,0,10,10.000000,15
2,KearnsVazirani,monitor,none,21,26,264777,13858,250874,45,0,0,46062,1851,44202,9,0,0,4,10.000000,15
2,KearnsVazirani,monitor,none,23,26,264779,13858,250874,47,0,0,46063,1851,44202,10,0,0,2,10.000000,15
2,KearnsVazirani,monitor,none,25,26,264781,13858,250874,49,0,0,46064,1851,44202,11,0,0,2,10.000000,15
2,KearnsVazirani,monitor,none,26,26,264784,13858,250874,52,0,0,46065,1851,44202,12,0,0,3,10.000000,15
2,KearnsVazirani,monitor,none,29,26,264789,13858,250874,57,0,0,46066,1851,44202,13,0,0,5,10.000000,15
2,KearnsVazirani,monitor,none,31,26,264797,13858,250874,65,0,0,46067,1851,44202,14,0,0,8,10.000000,15
2,KearnsVazirani,monitor,none,34,26,264803,13858,250874,71,0,0,46068,1851,44202,15,0,0,6,10.000000,15
2,KearnsVazirani,monitor,none,37,26,264807,13858,250874,75,0,0,46069,1851,44202,16,0,0,4,10.000000,15
2,KearnsVazirani,monitor,none,40,26,264812,13858,250874,80,0,0,46070,1851,44202,17,0,0,5,10.000000,15
2,KearnsVazirani,monitor,none,44,26,264813,13858,250874,81,0,0,46071,1851,44202,18,0,0,1,10.000000,15
2,KearnsVazirani,monitor,none,47,26,264816,13858,250874,84,0,0,46072,1851,44202,19,0,0,3,10.000000,15
2,KearnsVazirani,monitor,none,49,26,264826,13858,250874,94,0,0,46073,1851,44202,20,0,0,10,10.000000,15
2,KearnsVazirani,monitor,none,55,26,264827,13858,250874,95,0,0,46074,1851,44202,21,0,0,1,10.000000,15
2,KearnsVazirani,monitor,none,59,26,264829,13858,250874,97,0,0,46075,1851,44202,22,0,0,2,10.000000,15
2,KearnsVazirani,monitor,none,68,26,264830,13858,250874,98,0,0,46076,1851,44202,23,0,0,1,10.000000,15
2,KearnsVazirani,monitor,none,69,26,264834,13858,250874,102,0,0,46077,1851,44202,24,0,0,4,10.000000,15
2,KearnsVazirani,monitor,none,70,26,264843,13858,250874,111,0,0,46078,1851,44202,25,0,0,9,10.000000,15
2,KearnsVazirani,monitor,none,74,26,264846,13858,250874,114,0,0,46079,1851,44202,26,0,0,3,10.000000,15
2,KearnsVazirani,monitor,none,84,26,264849,13858,250874,117,0,0,46080,1851,44202,27,0,0,3,10.000000,15
2,KearnsVazirani,monitor,none,87,26,264850,13858,250874,118,0,0,46081,1851,44202,28,0,0,1,10.000000,15
2,KearnsVazirani,monitor,none,88,26,264852,13858,250874,120,0,0,46082,1851,44202,29,0,0,2,10.000000,15
2,KearnsVazirani,monitor,none,90,26,264855,13858,250874,123,0,0,46083,1851,44202,30,0,0,3,10.000000,15
2,KearnsVazirani,monitor,none,94,26,264876,13858,250874,144,0,0,46084,1851,44202,31,0,0,21,10.000000,15
2,KearnsVazirani,monitor,none,95,26,264877,13858,250874,145,0,0,46085,1851,44202,32,0,0,1,10.000000,15
2,KearnsVazirani,monitor,none,97,26,264888,13858,250874,156,0,0,46086,1851,44202,33,0,0,11,10.000000,15
