problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,DiscriminationTree,monitor,none,0,666,131384223,451901,130932321,1,0,0,12753252,40351,12712900,1,0,0,1,35.000000,241
7,DiscriminationTree,monitor,none,1,666,131384224,451901,130932321,2,0,0,12753253,40351,12712900,2,0,0,1,35.000000,241
7,DiscriminationTree,monitor,none,4,666,131384234,451901,130932321,12,0,0,12753254,40351,12712900,3,0,0,10,35.000000,241
7,DiscriminationTree,monitor,none,5,666,131384238,451901,130932321,16,0,0,12753255,40351,12712900,4,0,0,4,35.000000,241
7,DiscriminationTree,monitor,none,6,666,131384242,451901,130932321,20,0,0,12753256,40351,12712900,5,0,0,4,35.000000,241
7,DiscriminationTree,monitor,none,9,666,131384247,451901,130932321,25,0,0,12753257,40351,12712900,6,0,0,5,35.000000,241
7,DiscriminationTree,monitor,none,14,666,131384254,451901,130932321,32,0,0,12753258,40351,12712900,7,0,0,7,35.000000,241
7,DiscriminationTree,monitor,none,16,666,131384260,451901,130932321,38,0,0,12753259,40351,12712900,8,0,0,6,35.000000,241
7,DiscriminationTree,monitor,none,21,666,131384266,451901,130932321,44,0,0,12753260,40351,12712900,9,0,0,6,35.000000,241
7,DiscriminationTree,monitor,none,22,666,131384271,451901,130932321,49,0,0,12753261,40351,12712900,10,0,0,5,35.000000,241
7,DiscriminationTree,monitor,none,23,666,131384277,451901,130932321,55,0,0,12753262,40351,12712900,11,0,0,6,35.000000,241
7,DiscriminationTree,monitor,none,27,666,131384284,451901,130932321,62,0,0,12753263,40351,12712900,12,0,0,7,35.000000,241
7,DiscriminationTree,monitor,none,28,666,131384292,451901,130932321,70,0,0,12753264,40351,12712900,13,0,0,8,35.000000,241
7,DiscriminationTree,monitor,none,35,666,131384299,451901,130932321,77,0,0,12753265,40351,12712900,14,0,0,7,35.000000,241
7,DiscriminationTree,monitor,none,37,666,131384303,451901,130932321,81,0,0,12753266,40351,12712900,15,0,0,4,35.000000,241
7,DiscriminationTree,monitor,none,39,666,131384304,451901,130932321,82,0,0,12753267,40351,12712900,16,0,0,1,35.000000,241
7,DiscriminationTree,monitor,none,40,666,131384309,451901,130932321,87,0,0,12753268,40351,12712900,17,0,0,5,35.000000,241
7,DiscriminationTree,monitor,none,41,666,131384314,451901,130932321,92,0,0,12753269,40351,12712900,18,0,0,5,35.000000,241
7,DiscriminationTree,monitor,none,43,666,131384319,451901,130932321,97,0,0,12753270,40351,12712900,19,0,0,5,35.000000,241
7,DiscriminationTree,monitor,none,45,666,131384327,451901,130932321,105,0,0,12753271,40351,12712900,20,0,0,8,35.000000,241
7,DiscriminationTree,monitor,none,47,666,131384333,451901,130932321,111,0,0,12753272,40351,12712900,21,0,0,6,35.000000,241
7,DiscriminationTree,monitor,none,48,666,131384338,451901,130932321,116,0,0,12753273,40351,12712900,22,0,0,5,35.000000,241
7,DiscriminationTree,monitor,none,49,666,131384342,451901,130932321,120,0,0,12753274,40351,12712900,23,0,0,4,35.000000,241
7,DiscriminationTree,monitor,none,50,666,131384345,451901,130932321,123,0,0,12753275,40351,12712900,24,0,0,3,35.000000,241
7,DiscriminationTree,monitor,none,51,666,131384349,451901,130932321,127,0,0,12753276,40351,12712900,25,0,0,4,35.000000,241
7,DiscriminationTree,monitor,none,52,666,131384354,451901,130932321,132,0,0,12753277,40351,12712900,26,0,0,5,35.000000,241
7,DiscriminationTree,monitor,none,55,666,131384364,451901,130932321,142,0,0,12753278,40351,12712900,27,0,0,10,35.000000,241
7,DiscriminationTree,monitor,none,56,666,131384368,451901,130932321,146,0,0,12753279,40351,12712900,28,0,0,4,35.000000,241
7,DiscriminationTree,monitor,none,60,666,131384375,451901,130932321,153,0,0,12753280,40351,12712900,29,0,0,7,35.000000,241
7,DiscriminationTree,monitor,none,61,666,131384382,451901,130932321,160,0,0,12753281,40351,12712900,30,0,0,7,35.000000,241
7,DiscriminationTree,monitor,none,63,666,131384383,451901,130932321,161,0,0,12753282,40351,12712900,31,0,0,1,35.000000,241
7,DiscriminationTree,monitor,none,65,666,131384390,451901,130932321,168,0,0,12753283,40351,12712900,32,0,0,7,35.000000,241
7,DiscriminationTree,monitor,none,67,666,131384392,451901,130932321,170,0,0,12753284,40351,12712900,33,0,0,2,35.000000,241
7,DiscriminationTree,monitor,none,68,666,131384393,451901,130932321,171,0,0,12753285,40351,12712900,34,0,0,1,35.000000,241
7,DiscriminationTree,monitor,none,69,666,131384397,451901,130932321,175,0,0,12753286,40351,12712900,35,0,0,4,35.000000,241
7,DiscriminationTree,monitor,none,79,666,131384402,451901,130932321,180,0,0,12753287,40351,12712900,36,0,0,5,35.000000,241
7,DiscriminationTree,monitor,none,82,666,131384406,451901,130932321,184,0,0,12753288,40351,12712900,37,0,0,4,35.000000,241
7,DiscriminationTree,monitor,none,86,666,131384412,451901,130932321,190,0,0,12753289,40351,12712900,38,0,0,6,35.000000,241
7,DiscriminationTree,monitor,none,90,666,131384419,451901,130932321,197,0,0,12753290,40351,12712900,39,0,0,7,35.000000,241
7,DiscriminationTree,monitor,none,92,666,131384420,451901,130932321,198,0,0,12753291,40351,12712900,40,0,0,1,35.000000,241
7,DiscriminationTree,monitor,none,93,666,131384423,451901,130932321,201,0,0,12753292,40351,12712900,41,0,0,3,35.000000,241
7,DiscriminationTree,monitor,none,98,666,131384428,451901,130932321,206,0,0,12753293,40351,12712900,42,0,0,5,35.000000,241
