problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,DHC,monitor-buchi,none,1,190,9892916,1783974,8108938,4,0,0,1381091,268233,1112857,1,0,0,4,20.000000,10
4,DHC,monitor-buchi,none,2,190,9892916,1783974,8108938,4,11,0,1381091,268233,1112857,1,2,0,6,20.000000,10
4,DHC,monitor-buchi,none,3,190,9892916,1783974,8108938,4,37,0,1381091,268233,1112857,1,4,0,14,20.000000,10
4,DHC,monitor-buchi,none,4,190,9892922,1783974,8108938,10,37,0,1381092,268233,1112857,2,4,0,6,20.000000,10
4,DHC,monitor-buchi,none,5,190,9892923,1783974,8108938,11,37,0,1381093,268233,1112857,3,4,0,1,20.000000,10
4,DHC,monitor-buchi,none,7,190,9892924,1783974,8108938,12,37,0,1381094,268233,1112857,4,4,0,1,20.000000,10
4,DHC,monitor-buchi,none,9,190,9892931,1783974,8108938,19,37,0,1381095,268233,1112857,5,4,0,7,20.000000,10
4,DHC,monitor-buchi,none,10,190,9892937,1783974,8108938,25,37,0,1381096,268233,1112857,6,4,0,6,20.000000,10
4,DHC,monitor-buchi,none,12,190,9892942,1783974,8108938,30,37,0,1381097,268233,1112857,7,4,0,5,20.000000,10
4,DHC,monitor-buchi,none,14,190,9892944,1783974,8108938,32,37,0,1381098,268233,1112857,8,4,0,2,20.000000,10
4,DHC,monitor-buchi,none,16,190,9892947,1783974,8108938,35,37,0,1381099,268233,1112857,9,4,0,3,20.000000,10
4,DHC,monitor-buchi,none,17,190,9892954,1783974,8108938,42,37,0,1381100,268233,1112857,10,4,0,7,20.000000,10
4,DHC,monitor-buchi,none,19,190,9892956,1783974,8108938,44,37,0,1381101,268233,1112857,11,4,0,2,20.000000,10
4,DHC,monitor-buchi,none,21,190,9892957,1783974,8108938,45,37,0,1381102,268233,1112857,12,4,0,1,20.000000,10
4,DHC,monitor-buchi,none,22,190,9892962,1783974,8108938,50,37,0,1381103,268233,1112857,13,4,0,5,20.000000,10
4,DHC,monitor-buchi,none,24,190,9892965,1783974,8108938,53,37,0,1381104,268233,1112857,14,4,0,3,20.000000,10
4,DHC,monitor-buchi,none,25,190,9892969,1783974,8108938,57,37,0,1381105,268233,1112857,15,4,0,4,20.000000,10
4,DHC,monitor-buchi,none,27,190,9892971,1783974,8108938,59,37,0,1381106,268233,1112857,16,4,0,2,20.000000,10
4,DHC,monitor-buchi,none,28,190,9892974,1783974,8108938,62,37,0,1381107,268233,1112857,17,4,0,3,20.000000,10
4,DHC,monitor-buchi,none,29,190,9892974,1783974,8108938,62,86,0,1381107,268233,1112857,17,7,0,21,20.000000,10
4,DHC,monitor-buchi,none,32,190,9892974,1783974,8108938,62,177,0,1381107,268233,1112857,17,10,0,33,20.000000,10
4,DHC,monitor-buchi,none,33,190,9892979,1783974,8108938,67,177,0,1381108,268233,1112857,18,10,0,5,20.000000,10
4,DHC,monitor-buchi,none,34,190,9892979,1783974,8108938,67,249,0,1381108,268233,1112857,18,13,0,26,20.000000,10
4,DHC,monitor-buchi,none,35,190,9892981,1783974,8108938,69,249,0,1381109,268233,1112857,19,13,0,2,20.000000,10
4,DHC,monitor-buchi,none,36,190,9892986,1783974,8108938,74,249,0,1381110,268233,1112857,20,13,0,5,20.000000,10
4,DHC,monitor-buchi,none,37,190,9892993,1783974,8108938,81,249,0,1381111,268233,1112857,21,13,0,7,20.000000,10
4,DHC,monitor-buchi,none,38,190,9892995,1783974,8108938,83,249,0,1381112,268233,1112857,22,13,0,2,20.000000,10
4,DHC,monitor-buchi,none,39,190,9892995,1783974,8108938,83,284,0,1381112,268233,1112857,22,16,0,13,20.000000,10
4,DHC,monitor-buchi,none,41,190,9893001,1783974,8108938,89,284,0,1381113,268233,1112857,23,16,0,6,20.000000,10
4,DHC,monitor-buchi,none,42,190,9893003,1783974,8108938,91,284,0,1381114,268233,1112857,24,16,0,2,20.000000,10
4,DHC,monitor-buchi,none,43,190,9893006,1783974,8108938,94,284,0,1381115,268233,1112857,25,16,0,3,20.000000,10
4,DHC,monitor-buchi,none,44,190,9893012,1783974,8108938,100,284,0,1381116,268233,1112857,26,16,0,6,20.000000,10
4,DHC,monitor-buchi,none,45,190,9893015,1783974,8108938,103,284,0,1381117,268233,1112857,27,16,0,3,20.000000,10
4,DHC,monitor-buchi,none,47,190,9893022,1783974,8108938,110,284,0,1381118,268233,1112857,28,16,0,7,20.000000,10
4,DHC,monitor-buchi,none,48,190,9893022,1783974,8108938,110,335,0,1381118,268233,1112857,28,18,0,26,20.000000,10
4,DHC,monitor-buchi,none,49,190,9893028,1783974,8108938,116,335,0,1381119,268233,1112857,29,18,0,6,20.000000,10
4,DHC,monitor-buchi,none,50,190,9893031,1783974,8108938,119,335,0,1381120,268233,1112857,30,18,0,3,20.000000,10
4,DHC,monitor-buchi,none,52,190,9893039,1783974,8108938,127,335,0,1381121,268233,1112857,31,18,0,8,20.000000,10
4,DHC,monitor-buchi,none,56,190,9893039,1783974,8108938,127,375,0,1381121,268233,1112857,31,20,0,21,20.000000,10
4,DHC,monitor-buchi,none,57,190,9893039,1783974,8108938,127,464,0,1381121,268233,1112857,31,23,0,35,20.000000,10
4,DHC,monitor-buchi,none,58,190,9893044,1783974,8108938,132,464,0,1381122,268233,1112857,32,23,0,5,20.000000,10
4,DHC,monitor-buchi,none,60,190,9893045,1783974,8108938,133,464,0,1381123,268233,1112857,33,23,0,1,20.000000,10
4,DHC,monitor-buchi,none,61,190,9893052,1783974,8108938,140,464,0,1381124,268233,1112857,34,23,0,7,20.000000,10
4,DHC,monitor-buchi,none,64,190,9893058,1783974,8108938,146,464,0,1381125,268233,1112857,35,23,0,6,20.000000,10
4,DHC,monitor-buchi,none,65,190,9893067,1783974,8108938,155,464,0,1381126,268233,1112857,36,23,0,9,20.000000,10
4,DHC,monitor-buchi,none,66,190,9893070,1783974,8108938,158,464,0,1381127,268233,1112857,37,23,0,3,20.000000,10
4,DHC,monitor-buchi,none,68,190,9893073,1783974,8108938,161,464,0,1381128,268233,1112857,38,23,0,3,20.000000,10
4,DHC,monitor-buchi,none,71,190,9893073,1783974,8108938,161,485,0,1381128,268233,1112857,38,25,0,11,20.000000,10
4,DHC,monitor-buchi,none,72,190,9893076,1783974,8108938,164,485,0,1381129,268233,1112857,39,25,0,3,20.000000,10
4,DHC,monitor-buchi,none,76,190,9893082,1783974,8108938,170,485,0,1381130,268233,1112857,40,25,0,6,20.000000,10
4,DHC,monitor-buchi,none,77,190,9893083,1783974,8108938,171,485,0,1381131,268233,1112857,41,25,0,1,20.000000,10
4,DHC,monitor-buchi,none,78,190,9893083,1783974,8108938,171,498,0,1381131,268233,1112857,41,27,0,7,20.000000,10
4,DHC,monitor-buchi,none,80,190,9893083,1783974,8108938,171,509,0,1381131,268233,1112857,41,29,0,6,20.000000,10
4,DHC,monitor-buchi,none,81,190,9893083,1783974,8108938,171,520,0,1381131,268233,1112857,41,31,0,6,20.000000,10
4,DHC,monitor-buchi,none,83,190,9893083,1783974,8108938,171,541,0,1381131,268233,1112857,41,33,0,11,20.000000,10
4,DHC,monitor-buchi,none,84,190,9893083,1783974,8108938,171,567,0,1381131,268233,1112857,41,35,0,14,20.000000,10
4,DHC,monitor-buchi,none,85,190,9893087,1783974,8108938,175,567,0,1381132,268233,1112857,42,35,0,4,20.000000,10
4,DHC,monitor-buchi,none,86,190,9893092,1783974,8108938,180,567,0,1381133,268233,1112857,43,35,0,5,20.000000,10
4,DHC,monitor-buchi,none,87,190,9893095,1783974,8108938,183,567,0,1381134,268233,1112857,44,35,0,3,20.000000,10
4,DHC,monitor-buchi,none,89,190,9893096,1783974,8108938,184,567,0,1381135,268233,1112857,45,35,0,1,20.000000,10
4,DHC,monitor-buchi,none,91,190,9893103,1783974,8108938,191,567,0,1381136,268233,1112857,46,35,0,7,20.000000,10
4,DHC,monitor-buchi,none,92,190,9893105,1783974,8108938,193,567,0,1381137,268233,1112857,47,35,0,2,20.000000,10
4,DHC,monitor-buchi,none,93,190,9893109,1783974,8108938,197,567,0,1381138,268233,1112857,48,35,0,4,20.000000,10
4,DHC,monitor-buchi,none,94,190,9893109,1783974,8108938,197,602,0,1381138,268233,1112857,48,38,0,13,20.000000,10
4,DHC,monitor-buchi,none,95,190,9893113,1783974,8108938,201,602,0,1381139,268233,1112857,49,38,0,4,20.000000,10
4,DHC,monitor-buchi,none,96,190,9893115,1783974,8108938,203,602,0,1381140,268233,1112857,50,38,0,2,20.000000,10
4,DHC,monitor-buchi,none,97,190,9893118,1783974,8108938,206,602,0,1381141,268233,1112857,51,38,0,3,20.000000,10
4,DHC,monitor-buchi,none,98,190,9893122,1783974,8108938,210,602,0,1381142,268233,1112857,52,38,0,4,20.000000,10
4,DHC,monitor-buchi,none,99,190,9893128,1783974,8108938,216,602,0,1381143,268233,1112857,53,38,0,6,20.000000,10
