problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,TTT,monitor-buchi,cex-first,0,1,11,10,0,1,0,0,12,11,0,1,0,0,1,35.000000,1
7,TTT,monitor-buchi,cex-first,1,1,12,10,0,2,0,0,13,11,0,2,0,0,1,35.000000,1
7,TTT,monitor-buchi,cex-first,39,1,13,10,0,3,0,0,14,11,0,3,0,0,1,35.000000,1
7,TTT,monitor-buchi,cex-first,5,34,14367,14252,0,7,3416,108,1786,1780,0,4,828,2,4,35.000000,3
7,TTT,monitor-buchi,cex-first,6,34,14371,14252,0,11,3416,108,1787,1780,0,5,828,2,4,35.000000,3
7,TTT,monitor-buchi,cex-first,9,37,15850,15660,0,69,62146,121,1994,1976,0,14,5728,4,6,35.000000,5
7,TTT,monitor-buchi,cex-first,4,120,113279,83742,0,351,3640019,29186,8442,8382,0,43,151040,17,10,35.000000,18
7,TTT,monitor-buchi,cex-first,10,160,202551,120689,0,351,12068164,81511,11452,11385,0,43,414503,24,27,35.000000,25
7,TTT,monitor-buchi,cex-first,13,160,202551,120689,0,351,12068243,81511,11452,11385,0,43,414506,24,39,35.000000,25
7,TTT,monitor-buchi,cex-first,14,169,208457,126442,0,475,12629783,81540,12171,12078,0,64,471906,29,8,35.000000,30
7,TTT,monitor-buchi,cex-first,16,169,208463,126442,0,481,12629783,81540,12172,12078,0,65,471906,29,6,35.000000,30
7,TTT,monitor-buchi,cex-first,18,177,243899,137675,0,481,17160220,105743,13241,13144,0,65,617501,32,43,35.000000,33
7,TTT,monitor-buchi,cex-first,21,177,243905,137675,0,487,17160220,105743,13242,13144,0,66,617501,32,6,35.000000,33
7,TTT,monitor-buchi,cex-first,22,177,243910,137675,0,492,17160220,105743,13243,13144,0,67,617501,32,5,35.000000,33
7,TTT,monitor-buchi,cex-first,23,177,243916,137675,0,498,17160220,105743,13244,13144,0,68,617501,32,6,35.000000,33
7,TTT,monitor-buchi,cex-first,26,177,243916,137675,0,498,17160257,105743,13244,13144,0,68,617503,32,19,35.000000,33
7,TTT,monitor-buchi,cex-first,27,177,243923,137675,0,505,17160257,105743,13245,13144,0,69,617503,32,7,35.000000,33
7,TTT,monitor-buchi,cex-first,28,177,243931,137675,0,513,17160334,105743,13246,13144,0,70,617505,32,39,35.000000,33
7,TTT,monitor-buchi,cex-first,29,178,251177,138699,0,513,18523299,111965,13311,13208,0,70,667068,33,23,35.000000,34
7,TTT,monitor-buchi,cex-first,30,178,251177,138699,0,513,18523326,111965,13311,13208,0,70,667070,33,14,35.000000,34
7,TTT,monitor-buchi,cex-first,35,178,251184,138699,0,520,18523326,111965,13312,13208,0,71,667070,33,7,35.000000,34
7,TTT,monitor-buchi,cex-first,37,178,251188,138699,0,524,18523326,111965,13313,13208,0,72,667070,33,4,35.000000,34
7,TTT,monitor-buchi,cex-first,40,178,251193,138699,0,529,18523326,111965,13314,13208,0,73,667070,33,5,35.000000,34
7,TTT,monitor-buchi,cex-first,41,178,251198,138699,0,534,18523326,111965,13315,13208,0,74,667070,33,5,35.000000,34
7,TTT,monitor-buchi,cex-first,42,178,251198,138699,0,534,18523359,111965,13315,13208,0,74,667072,33,17,35.000000,34
7,TTT,monitor-buchi,cex-first,43,178,251203,138699,0,539,18523359,111965,13316,13208,0,75,667072,33,5,35.000000,34
7,TTT,monitor-buchi,cex-first,45,178,251211,138699,0,547,18523402,111965,13317,13208,0,76,667074,33,22,35.000000,34
7,TTT,monitor-buchi,cex-first,47,178,251217,138699,0,553,18523402,111965,13318,13208,0,77,667074,33,6,35.000000,34
7,TTT,monitor-buchi,cex-first,48,178,251222,138699,0,558,18523402,111965,13319,13208,0,78,667074,33,5,35.000000,34
7,TTT,monitor-buchi,cex-first,49,178,251226,138699,0,562,18523402,111965,13320,13208,0,79,667074,33,4,35.000000,34
7,TTT,monitor-buchi,cex-first,50,178,251229,138699,0,565,18523402,111965,13321,13208,0,80,667074,33,3,35.000000,34
