problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,RivestSchapire,monitor,none,0,666,63532072,2614321,60917750,1,0,0,5929131,226578,5702552,1,0,0,1,35.000000,34
7,RivestSchapire,monitor,none,1,666,63532073,2614321,60917750,2,0,0,5929132,226578,5702552,2,0,0,1,35.000000,34
7,RivestSchapire,monitor,none,4,666,63532083,2614321,60917750,12,0,0,5929133,226578,5702552,3,0,0,10,35.000000,34
7,RivestSchapire,monitor,none,5,666,63532087,2614321,60917750,16,0,0,5929134,226578,5702552,4,0,0,4,35.000000,34
7,RivestSchapire,monitor,none,6,666,63532091,2614321,60917750,20,0,0,5929135,226578,5702552,5,0,0,4,35.000000,34
7,RivestSchapire,monitor,none,9,666,63532096,2614321,60917750,25,0,0,5929136,226578,5702552,6,0,0,5,35.000000,34
7,RivestSchapire,monitor,none,14,666,63532103,2614321,60917750,32,0,0,5929137,226578,5702552,7,0,0,7,35.000000,34
7,RivestSchapire,monitor,none,16,666,63532109,2614321,60917750,38,0,0,5929138,226578,5702552,8,0,0,6,35.000000,34
7,RivestSchapire,monitor,none,21,666,63532115,2614321,60917750,44,0,0,5929139,226578,5702552,9,0,0,6,35.000000,34
7,RivestSchapire,monitor,none,22,666,63532120,2614321,60917750,49,0,0,5929140,226578,5702552,10,0,0,5,35.000000,34
7,RivestSchapire,monitor,none,23,666,63532126,2614321,60917750,55,0,0,5929141,226578,5702552,11,0,0,6,35.000000,34
7,RivestSchapire,monitor,none,27,666,63532133,2614321,60917750,62,0,0,5929142,226578,5702552,12,0,0,7,35.000000,34
7,RivestSchapire,monitor,none,28,666,63532141,2614321,60917750,70,0,0,5929143,226578,5702552,13,0,0,8,35.000000,34
7,RivestSchapire,monitor,none,35,666,63532148,2614321,60917750,77,0,0,5929144,226578,5702552,14,0,0,7,35.000000,34
7,RivestSchapire,monitor,none,37,666,63532152,2614321,60917750,81,0,0,5929145,226578,5702552,15,0,0,4,35.000000,34
7,RivestSchapire,monitor,none,39,666,63532153,2614321,60917750,82,0,0,5929146,226578,5702552,16,0,0,1,35.000000,34
7,RivestSchapire,monitor,none,40,666,63532158,2614321,60917750,87,0,0,5929147,226578,5702552,17,0,0,5,35.000000,34
7,RivestSchapire,monitor,none,41,666,63532163,2614321,60917750,92,0,0,5929148,226578,5702552,18,0,0,5,35.000000,34
7,RivestSchapire,monitor,none,43,666,63532168,2614321,60917750,97,0,0,5929149,226578,5702552,19,0,0,5,35.000000,34
7,RivestSchapire,monitor,none,45,666,63532176,2614321,60917750,105,0,0,5929150,226578,5702552,20,0,0,8,35.000000,34
7,RivestSchapire,monitor,none,47,666,63532182,2614321,60917750,111,0,0,5929151,226578,5702552,21,0,0,6,35.000000,34
7,RivestSchapire,monitor,none,48,666,63532187,2614321,60917750,116,0,0,5929152,226578,5702552,22,0,0,5,35.000000,34
7,RivestSchapire,monitor,none,49,666,63532191,2614321,60917750,120,0,0,5929153,226578,5702552,23,0,0,4,35.000000,34
7,RivestSchapire,monitor,none,50,666,63532194,2614321,60917750,123,0,0,5929154,226578,5702552,24,0,0,3,35.000000,34
7,RivestSchapire,monitor,none,51,666,63532198,2614321,60917750,127,0,0,5929155,226578,5702552,25,0,0,4,35.000000,34
7,RivestSchapire,monitor,none,52,666,63532203,2614321,60917750,132,0,0,5929156,226578,5702552,26,0,0,5,35.000000,34
7,RivestSchapire,monitor,none,55,666,63532213,2614321,60917750,142,0,0,5929157,226578,5702552,27,0,0,10,35.000000,34
