problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
8,DiscriminationTree,monitor,none,73,646,1091037799,1081392,1089956173,234,0,0,111148180,79983,111068150,47,0,0,8,40.000000,345
8,DiscriminationTree,monitor,none,74,646,1091037807,1081392,1089956173,242,0,0,111148181,79983,111068150,48,0,0,8,40.000000,345
8,DiscriminationTree,monitor,none,75,646,1091037808,1081392,1089956173,243,0,0,111148182,79983,111068150,49,0,0,1,40.000000,345
8,DiscriminationTree,monitor,none,76,646,1091037812,1081392,1089956173,247,0,0,111148183,79983,111068150,50,0,0,4,40.000000,345
8,DiscriminationTree,monitor,none,77,646,1091037815,1081392,1089956173,250,0,0,111148184,79983,111068150,51,0,0,3,40.000000,345
8,DiscriminationTree,monitor,none,79,646,1091037818,1081392,1089956173,253,0,0,111148185,79983,111068150,52,0,0,3,40.000000,345
8,DiscriminationTree,monitor,none,81,646,1091037821,1081392,1089956173,256,0,0,111148186,79983,111068150,53,0,0,3,40.000000,345
8,DiscriminationTree,monitor,none,82,646,1091037822,1081392,1089956173,257,0,0,111148187,79983,111068150,54,0,0,1,40.000000,345
8,DiscriminationTree,monitor,none,83,646,1091037829,1081392,1089956173,264,0,0,111148188,79983,111068150,55,0,0,7,40.000000,345
8,DiscriminationTree,monitor,none,85,646,1091037830,1081392,1089956173,265,0,0,111148189,79983,111068150,56,0,0,1,40.000000,345
8,DiscriminationTree,monitor,none,86,646,1091037836,1081392,1089956173,271,0,0,111148190,79983,111068150,57,0,0,6,40.000000,345
8,DiscriminationTree,monitor,none,87,646,1091037843,1081392,1089956173,278,0,0,111148191,79983,111068150,58,0,0,7,40.000000,345
8,DiscriminationTree,monitor,none,88,646,1091037851,1081392,1089956173,286,0,0,111148192,79983,111068150,59,0,0,8,40.000000,345
8,DiscriminationTree,monitor,none,89,646,1091037858,1081392,1089956173,293,0,0,111148193,79983,111068150,60,0,0,7,40.000000,345
8,DiscriminationTree,monitor,none,91,646,1091037866,1081392,1089956173,301,0,0,111148194,79983,111068150,61,0,0,8,40.000000,345
8,DiscriminationTree,monitor,none,92,646,1091037873,1081392,1089956173,308,0,0,111148195,79983,111068150,62,0,0,7,40.000000,345
8,DiscriminationTree,monitor,none,95,646,1091037874,1081392,1089956173,309,0,0,111148196,79983,111068150,63,0,0,1,40.000000,345
8,DiscriminationTree,monitor,none,97,646,1091037882,1081392,1089956173,317,0,0,111148197,79983,111068150,64,0,0,8,40.000000,345
8,DiscriminationTree,monitor,none,99,646,1091037883,1081392,1089956173,318,0,0,111148198,79983,111068150,65,0,0,1,40.000000,345
