problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
3,DiscriminationTree,monitor-buchi,disprove-first,22,1,16,15,0,1,0,0,17,16,0,1,0,0,1,15.000000,1
3,DiscriminationTree,monitor-buchi,disprove-first,26,1,17,15,0,2,0,0,18,16,0,2,0,0,1,15.000000,1
3,DiscriminationTree,monitor-buchi,disprove-first,33,1,18,15,0,3,0,0,19,16,0,3,0,0,1,15.000000,1
3,DiscriminationTree,monitor-buchi,disprove-first,47,1,19,15,0,4,0,0,20,16,0,4,0,0,1,15.000000,1
3,DiscriminationTree,monitor-buchi,disprove-first,49,1,20,15,0,5,0,0,21,16,0,5,0,0,1,15.000000,1
3,DiscriminationTree,monitor-buchi,disprove-first,61,1,23,15,0,8,100,0,23,16,0,7,40,0,1,15.000000,1
3,DiscriminationTree,monitor-buchi,disprove-first,69,1,24,15,0,9,100,0,24,16,0,8,40,0,1,15.000000,1
3,DiscriminationTree,monitor-buchi,disprove-first,71,1,25,15,0,10,100,0,25,16,0,9,40,0,1,15.000000,1
3,DiscriminationTree,monitor-buchi,disprove-first,76,1,26,15,0,11,100,0,26,16,0,10,40,0,1,15.000000,1
3,DiscriminationTree,monitor-buchi,disprove-first,93,1,29,15,0,14,200,0,28,16,0,12,80,0,1,15.000000,1
3,DiscriminationTree,monitor-buchi,disprove-first,53,3,263,229,0,32,1065,2,115,95,0,19,300,1,3,15.000000,2
3,DiscriminationTree,monitor-buchi,disprove-first,94,3,268,229,0,37,1290,2,117,95,0,21,390,1,3,15.000000,2
3,DiscriminationTree,monitor-buchi,disprove-first,23,7,1334,1273,0,55,3495,6,364,336,0,26,810,2,2,15.000000,3
3,DiscriminationTree,monitor-buchi,disprove-first,40,7,1336,1273,0,57,3495,6,365,336,0,27,810,2,2,15.000000,3
3,DiscriminationTree,monitor-buchi,disprove-first,43,7,1339,1273,0,60,3495,6,366,336,0,28,810,2,3,15.000000,3
3,DiscriminationTree,monitor-buchi,disprove-first,5,17,34160,33847,0,93,14310,220,1030,993,0,34,2490,3,8,15.000000,4
3,DiscriminationTree,monitor-buchi,disprove-first,7,17,34164,33847,0,97,14338,220,1031,993,0,35,2493,3,10,15.000000,4
3,DiscriminationTree,monitor-buchi,disprove-first,9,17,34171,33847,0,104,14338,220,1032,993,0,36,2493,3,7,15.000000,4
3,DiscriminationTree,monitor-buchi,disprove-first,16,17,34174,33847,0,107,17143,220,1033,993,0,37,3003,3,3,15.000000,4
3,DiscriminationTree,monitor-buchi,disprove-first,17,17,34180,33847,0,113,17143,220,1034,993,0,38,3003,3,6,15.000000,4
3,DiscriminationTree,monitor-buchi,disprove-first,21,17,34185,33847,0,118,17156,220,1035,993,0,39,3005,3,7,15.000000,4
3,DiscriminationTree,monitor-buchi,disprove-first,45,17,34194,33847,0,127,19451,220,1037,993,0,41,3515,3,5,15.000000,4
3,DiscriminationTree,monitor-buchi,disprove-first,59,17,34205,33847,0,138,31436,220,1039,993,0,43,5045,3,7,15.000000,4
3,DiscriminationTree,monitor-buchi,disprove-first,64,17,34209,33847,0,142,31436,220,1040,993,0,44,5045,3,4,15.000000,4
3,DiscriminationTree,monitor-buchi,disprove-first,75,17,34220,33847,0,153,31436,220,1041,993,0,45,5045,3,11,15.000000,4
3,DiscriminationTree,monitor-buchi,disprove-first,78,17,34226,33847,0,159,35771,220,1042,993,0,46,5555,3,6,15.000000,4
3,DiscriminationTree,monitor-buchi,disprove-first,79,17,34230,33847,0,163,35802,220,1043,993,0,47,5558,3,11,15.000000,4
3,DiscriminationTree,monitor-buchi,disprove-first,90,17,34235,33847,0,168,39670,220,1044,993,0,48,6071,3,15,15.000000,4
3,DiscriminationTree,monitor-buchi,disprove-first,91,17,34239,33847,0,172,39683,220,1045,993,0,49,6073,3,7,15.000000,4
3,DiscriminationTree,monitor-buchi,disprove-first,28,20,64301,63638,0,183,56198,480,1342,1288,0,50,8203,4,11,15.000000,5
3,DiscriminationTree,monitor-buchi,disprove-first,30,25,91637,90590,0,254,210376,793,1798,1733,0,60,19602,5,7,15.000000,6
3,DiscriminationTree,monitor-buchi,disprove-first,34,25,91637,90590,0,254,210391,793,1798,1733,0,60,19604,5,8,15.000000,6
3,DiscriminationTree,monitor-buchi,disprove-first,51,25,91650,90590,0,267,219766,793,1800,1733,0,62,20354,5,8,15.000000,6
3,DiscriminationTree,monitor-buchi,disprove-first,57,25,91655,90590,0,272,238904,793,1801,1733,0,63,21856,5,7,15.000000,6
3,DiscriminationTree,monitor-buchi,disprove-first,84,25,91680,90590,0,297,286917,793,1804,1733,0,66,24858,5,7,15.000000,6
3,DiscriminationTree,monitor-buchi,disprove-first,85,25,91685,90590,0,302,286917,793,1805,1733,0,67,24858,5,5,15.000000,6
3,DiscriminationTree,monitor-buchi,disprove-first,13,28,126726,125225,0,313,380577,1188,2016,1942,0,68,29446,6,21,15.000000,7
3,DiscriminationTree,monitor-buchi,disprove-first,11,31,149228,147550,0,479,598935,1199,2403,2312,0,84,42884,7,12,15.000000,8
3,DiscriminationTree,monitor-buchi,disprove-first,63,31,149292,147550,0,543,719356,1199,2410,2312,0,91,50323,7,9,15.000000,8
3,DiscriminationTree,monitor-buchi,disprove-first,68,31,149309,147550,0,560,732841,1199,2412,2312,0,93,51253,7,9,15.000000,8
3,DiscriminationTree,monitor-buchi,disprove-first,77,31,149318,147550,0,569,742199,1199,2413,2312,0,94,52186,7,20,15.000000,8
3,DiscriminationTree,monitor-buchi,disprove-first,96,31,149350,147550,0,601,777512,1199,2416,2312,0,97,54974,7,8,15.000000,8
3,DiscriminationTree,monitor-buchi,disprove-first,18,38,183701,181843,0,646,777512,1212,3080,2971,0,101,54974,8,6,15.000000,9
3,DiscriminationTree,monitor-buchi,disprove-first,27,38,183707,181843,0,652,777512,1212,3081,2971,0,102,54974,8,6,15.000000,9
