problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,MalerPnueli,buchi,none,0,666,7773129,7531651,241478,0,27,0,559804,532880,26924,0,2,0,14,35.000000,12
7,MalerPnueli,buchi,none,1,666,7773129,7531651,241478,0,54,0,559804,532880,26924,0,4,0,14,35.000000,12
7,MalerPnueli,buchi,none,4,666,7773129,7531651,241478,0,113,0,559804,532880,26924,0,6,0,30,35.000000,12
7,MalerPnueli,buchi,none,5,666,7773129,7531651,241478,0,140,0,559804,532880,26924,0,8,0,14,35.000000,12
7,MalerPnueli,buchi,none,6,666,7773129,7531651,241478,0,197,0,559804,532880,26924,0,10,0,29,35.000000,12
7,MalerPnueli,buchi,none,9,666,7773129,7531651,241478,0,224,0,559804,532880,26924,0,12,0,14,35.000000,12
7,MalerPnueli,buchi,none,10,666,7773129,7531651,241478,0,316,0,559804,532880,26924,0,15,0,32,35.000000,12
7,MalerPnueli,buchi,none,13,666,7773129,7531651,241478,0,381,0,559804,532880,26924,0,18,0,25,35.000000,12
7,MalerPnueli,buchi,none,14,666,7773129,7531651,241478,0,426,0,559804,532880,26924,0,20,0,23,35.000000,12
7,MalerPnueli,buchi,none,16,666,7773129,7531651,241478,0,515,0,559804,532880,26924,0,23,0,35,35.000000,12
7,MalerPnueli,buchi,none,18,666,7773129,7531651,241478,0,610,0,559804,532880,26924,0,26,0,33,35.000000,12
7,MalerPnueli,buchi,none,21,666,7773129,7531651,241478,0,659,0,559804,532880,26924,0,28,0,25,35.000000,12
7,MalerPnueli,buchi,none,22,666,7773129,7531651,241478,0,746,0,559804,532880,26924,0,30,0,44,35.000000,12
7,MalerPnueli,buchi,none,23,666,7773129,7531651,241478,0,823,0,559804,532880,26924,0,33,0,27,35.000000,12
7,MalerPnueli,buchi,none,26,666,7773129,7531651,241478,0,872,0,559804,532880,26924,0,35,0,25,35.000000,12
7,MalerPnueli,buchi,none,27,666,7773129,7531651,241478,0,973,0,559804,532880,26924,0,37,0,51,35.000000,12
7,MalerPnueli,buchi,none,28,666,7773129,7531651,241478,0,1050,0,559804,532880,26924,0,39,0,39,35.000000,12
7,MalerPnueli,buchi,none,29,666,7773129,7531651,241478,0,1127,0,559804,532880,26924,0,42,0,27,35.000000,12
7,MalerPnueli,buchi,none,30,666,7773129,7531651,241478,0,1210,0,559804,532880,26924,0,45,0,29,35.000000,12
7,MalerPnueli,buchi,none,35,666,7773129,7531651,241478,0,1335,0,559804,532880,26924,0,47,0,63,35.000000,12
7,MalerPnueli,buchi,none,37,666,7773129,7531651,241478,0,1362,0,559804,532880,26924,0,49,0,14,35.000000,12
7,MalerPnueli,buchi,none,39,666,7773129,7531651,241478,0,1389,0,559804,532880,26924,0,51,0,14,35.000000,12
7,MalerPnueli,buchi,none,40,666,7773129,7531651,241478,0,1436,0,559804,532880,26924,0,53,0,24,35.000000,12
7,MalerPnueli,buchi,none,41,666,7773129,7531651,241478,0,1455,0,559804,532880,26924,0,55,0,10,35.000000,12
7,MalerPnueli,buchi,none,42,666,7773129,7531651,241478,0,1515,0,559804,532880,26924,0,57,0,31,35.000000,12
7,MalerPnueli,buchi,none,43,666,7773129,7531651,241478,0,1552,0,559804,532880,26924,0,59,0,19,35.000000,12
7,MalerPnueli,buchi,none,45,666,7773129,7531651,241478,0,1595,0,559804,532880,26924,0,61,0,22,35.000000,12
7,MalerPnueli,buchi,none,47,666,7773129,7531651,241478,0,1622,0,559804,532880,26924,0,63,0,14,35.000000,12
7,MalerPnueli,buchi,none,48,666,7773129,7531651,241478,0,1667,0,559804,532880,26924,0,65,0,23,35.000000,12
7,MalerPnueli,buchi,none,49,666,7773129,7531651,241478,0,1694,0,559804,532880,26924,0,67,0,14,35.000000,12
7,MalerPnueli,buchi,none,50,666,7773129,7531651,241478,0,1741,0,559804,532880,26924,0,69,0,24,35.000000,12
7,MalerPnueli,buchi,none,51,666,7773129,7531651,241478,0,1768,0,559804,532880,26924,0,71,0,14,35.000000,12
7,MalerPnueli,buchi,none,52,666,7773129,7531651,241478,0,1795,0,559804,532880,26924,0,73,0,14,35.000000,12
7,MalerPnueli,buchi,none,55,666,7773129,7531651,241478,0,1920,0,559804,532880,26924,0,75,0,63,35.000000,12
7,MalerPnueli,buchi,none,56,666,7773129,7531651,241478,0,1947,0,559804,532880,26924,0,77,0,14,35.000000,12
7,MalerPnueli,buchi,none,57,666,7773129,7531651,241478,0,1984,0,559804,532880,26924,0,79,0,19,35.000000,12
7,MalerPnueli,buchi,none,58,666,7773129,7531651,241478,0,2013,0,559804,532880,26924,0,81,0,15,35.000000,12
7,MalerPnueli,buchi,none,60,666,7773129,7531651,241478,0,2124,0,559804,532880,26924,0,83,0,56,35.000000,12
7,MalerPnueli,buchi,none,61,666,7773129,7531651,241478,0,2203,0,559804,532880,26924,0,85,0,40,35.000000,12
7,MalerPnueli,buchi,none,63,666,7773129,7531651,241478,0,2230,0,559804,532880,26924,0,87,0,14,35.000000,12
7,MalerPnueli,buchi,none,64,666,7773129,7531651,241478,0,2317,0,559804,532880,26924,0,89,0,44,35.000000,12
7,MalerPnueli,buchi,none,65,666,7773129,7531651,241478,0,2382,0,559804,532880,26924,0,91,0,33,35.000000,12
7,MalerPnueli,buchi,none,67,666,7773129,7531651,241478,0,2447,0,559804,532880,26924,0,94,0,25,35.000000,12
7,MalerPnueli,buchi,none,68,666,7773129,7531651,241478,0,2474,0,559804,532880,26924,0,96,0,14,35.000000,12
7,MalerPnueli,buchi,none,69,666,7773129,7531651,241478,0,2501,0,559804,532880,26924,0,98,0,14,35.000000,12
7,MalerPnueli,buchi,none,70,666,7773129,7531651,241478,0,2546,0,559804,532880,26924,0,101,0,17,35.000000,12
7,MalerPnueli,buchi,none,74,666,7773129,7531651,241478,0,2595,0,559804,532880,26924,0,103,0,25,35.000000,12
