problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
8,TTT,buchi,cex-first,3,155,549840,167963,0,0,65197528,406723,20249,20217,0,0,642272,33,1218,40.000000,33
8,TTT,buchi,cex-first,4,155,549840,167963,0,0,65198146,406723,20249,20217,0,0,642290,33,59,40.000000,33
8,TTT,buchi,cex-first,7,155,549840,167963,0,0,65623990,406723,20249,20217,0,0,654930,33,986,40.000000,33
8,TTT,buchi,cex-first,10,155,549840,167963,0,0,65886774,406723,20249,20217,0,0,667563,33,704,40.000000,33
8,TTT,buchi,cex-first,13,155,549840,167963,0,0,76369330,406723,20249,20217,0,0,694159,33,10779,40.000000,33
8,TTT,buchi,cex-first,15,155,549840,167963,0,0,77473556,406723,20249,20217,0,0,706578,33,59,40.000000,33
8,TTT,buchi,cex-first,17,155,549840,167963,0,0,77748890,406723,20249,20217,0,0,719015,33,122,40.000000,33
8,TTT,buchi,cex-first,19,155,549840,167963,0,0,77750377,406723,20249,20217,0,0,719043,33,92,40.000000,33
8,TTT,buchi,cex-first,20,155,549840,167963,0,0,77833361,406723,20249,20217,0,0,719276,33,704,40.000000,33
8,TTT,buchi,cex-first,21,155,549840,167963,0,0,77834906,406723,20249,20217,0,0,719299,33,120,40.000000,33
8,TTT,buchi,cex-first,26,155,549840,167963,0,0,78660261,406723,20249,20217,0,0,756563,33,203,40.000000,33
8,TTT,buchi,cex-first,29,155,549840,167963,0,0,78939269,406723,20249,20217,0,0,768964,33,17,40.000000,33
8,TTT,buchi,cex-first,30,155,549840,167963,0,0,79022010,406723,20249,20217,0,0,769196,33,703,40.000000,33
8,TTT,buchi,cex-first,31,155,549840,167963,0,0,79028977,406723,20249,20217,0,0,769261,33,203,40.000000,33
8,TTT,buchi,cex-first,34,155,549840,167963,0,0,80256558,406723,20249,20217,0,0,794062,33,15,40.000000,33
8,TTT,buchi,cex-first,36,155,549840,167963,0,0,80448785,406723,20249,20217,0,0,806464,33,14,40.000000,33
8,TTT,buchi,cex-first,37,155,549840,167963,0,0,80449411,406723,20249,20217,0,0,806483,33,59,40.000000,33
8,TTT,buchi,cex-first,38,155,549840,167963,0,0,80450037,406723,20249,20217,0,0,806502,33,59,40.000000,33
8,TTT,buchi,cex-first,40,155,549840,167963,0,0,80450064,406723,20249,20217,0,0,806504,33,14,40.000000,33
8,TTT,buchi,cex-first,42,155,549840,167963,0,0,80450690,406723,20249,20217,0,0,806523,33,59,40.000000,33
8,TTT,buchi,cex-first,43,155,549840,167963,0,0,80453224,406723,20249,20217,0,0,806560,33,122,40.000000,33
8,TTT,buchi,cex-first,44,155,549840,167963,0,0,80735116,406723,20249,20217,0,0,806990,33,1299,40.000000,33
8,TTT,buchi,cex-first,48,155,549840,167963,0,0,139719368,406723,20249,20217,0,0,838008,33,59,40.000000,33
8,TTT,buchi,cex-first,51,155,549840,167963,0,0,139998994,406723,20249,20217,0,0,850427,33,59,40.000000,33
8,TTT,buchi,cex-first,52,155,549840,167963,0,0,139999009,406723,20249,20217,0,0,850429,33,8,40.000000,33
8,TTT,buchi,cex-first,54,155,549840,167963,0,0,150190165,406723,20249,20217,0,0,864625,33,10779,40.000000,33
8,TTT,buchi,cex-first,58,155,549840,167963,0,0,153857132,406723,20249,20217,0,0,901781,33,59,40.000000,33
8,TTT,buchi,cex-first,59,155,549840,167963,0,0,153857149,406723,20249,20217,0,0,901783,33,9,40.000000,33
8,TTT,buchi,cex-first,62,155,549840,167963,0,0,225255502,406723,20249,20217,0,0,922467,33,12523,40.000000,33
8,TTT,buchi,cex-first,63,155,549840,167963,0,0,225256989,406723,20249,20217,0,0,922495,33,92,40.000000,33
8,TTT,buchi,cex-first,65,155,549840,167963,0,0,225265915,406723,20249,20217,0,0,922586,33,188,40.000000,33
8,TTT,buchi,cex-first,66,155,549840,167963,0,0,225265932,406723,20249,20217,0,0,922588,33,9,40.000000,33
8,TTT,buchi,cex-first,67,155,549840,167963,0,0,225266558,406723,20249,20217,0,0,922607,33,59,40.000000,33
