problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
8,RivestSchapire,monitor-buchi,disprove-first,15,1,16,15,0,1,200,0,17,16,0,1,80,0,1,40.000000,1
8,RivestSchapire,monitor-buchi,disprove-first,23,1,19,15,0,4,520,0,19,16,0,3,240,0,1,40.000000,1
8,RivestSchapire,monitor-buchi,disprove-first,38,1,20,15,0,5,640,0,20,16,0,4,320,0,1,40.000000,1
8,RivestSchapire,monitor-buchi,disprove-first,48,1,21,15,0,6,640,0,21,16,0,5,320,0,1,40.000000,1
8,RivestSchapire,monitor-buchi,disprove-first,51,1,22,15,0,7,640,0,22,16,0,6,320,0,1,40.000000,1
8,RivestSchapire,monitor-buchi,disprove-first,65,1,23,15,0,8,760,0,23,16,0,7,400,0,1,40.000000,1
8,RivestSchapire,monitor-buchi,disprove-first,75,1,24,15,0,9,760,0,24,16,0,8,400,0,1,40.000000,1
8,RivestSchapire,monitor-buchi,disprove-first,82,1,27,15,0,12,960,0,26,16,0,10,480,0,1,40.000000,1
8,RivestSchapire,monitor-buchi,disprove-first,85,1,28,15,0,13,960,0,27,16,0,11,480,0,1,40.000000,1
8,RivestSchapire,monitor-buchi,disprove-first,95,1,29,15,0,14,960,0,28,16,0,12,480,0,1,40.000000,1
8,RivestSchapire,monitor-buchi,disprove-first,99,1,30,15,0,15,960,0,29,16,0,13,480,0,1,40.000000,1
8,RivestSchapire,monitor-buchi,disprove-first,59,3,346,282,0,22,5397,42,117,100,0,16,2159,1,2,40.000000,2
8,RivestSchapire,monitor-buchi,disprove-first,69,3,348,282,0,24,5397,42,118,100,0,17,2159,1,2,40.000000,2
8,RivestSchapire,monitor-buchi,disprove-first,42,5,1134,941,0,29,15785,164,266,245,0,19,4717,2,2,40.000000,3
8,RivestSchapire,monitor-buchi,disprove-first,3,14,5437,4831,0,38,29779,568,896,872,0,21,7516,3,5,40.000000,4
8,RivestSchapire,monitor-buchi,disprove-first,17,14,5441,4831,0,42,34819,568,897,872,0,22,8636,3,4,40.000000,4
8,RivestSchapire,monitor-buchi,disprove-first,20,14,5448,4831,0,49,39859,568,899,872,0,24,9756,3,3,40.000000,4
8,RivestSchapire,monitor-buchi,disprove-first,26,14,5462,4831,0,63,58339,568,902,872,0,27,13116,3,4,40.000000,4
8,RivestSchapire,monitor-buchi,disprove-first,43,14,5477,4831,0,78,86339,568,905,872,0,30,17596,3,4,40.000000,4
8,RivestSchapire,monitor-buchi,disprove-first,44,14,5481,4831,0,82,86339,568,906,872,0,31,17596,3,4,40.000000,4
8,RivestSchapire,monitor-buchi,disprove-first,58,14,5483,4831,0,84,97534,568,907,872,0,32,19835,3,2,40.000000,4
8,RivestSchapire,monitor-buchi,disprove-first,67,14,5493,4831,0,94,118254,568,909,872,0,34,23195,3,2,40.000000,4
8,RivestSchapire,monitor-buchi,disprove-first,76,14,5500,4831,0,101,123294,568,911,872,0,36,24315,3,4,40.000000,4
8,RivestSchapire,monitor-buchi,disprove-first,77,14,5503,4831,0,104,123294,568,912,872,0,37,24315,3,3,40.000000,4
8,RivestSchapire,monitor-buchi,disprove-first,79,14,5506,4831,0,107,123294,568,913,872,0,38,24315,3,3,40.000000,4
8,RivestSchapire,monitor-buchi,disprove-first,81,14,5509,4831,0,110,123294,568,914,872,0,39,24315,3,3,40.000000,4
8,RivestSchapire,monitor-buchi,disprove-first,5,22,21246,17623,0,325,1933391,3298,2112,2039,0,68,92382,5,6,40.000000,6
8,RivestSchapire,monitor-buchi,disprove-first,7,71,69899,63384,0,562,6139147,5953,7625,7519,0,99,165814,7,7,40.000000,7
8,RivestSchapire,monitor-buchi,disprove-first,35,71,69972,63384,0,635,7320571,5953,7637,7519,0,111,245333,7,7,40.000000,7
8,RivestSchapire,monitor-buchi,disprove-first,61,71,70017,63384,0,680,8024891,5953,7645,7519,0,119,302133,7,8,40.000000,7
8,RivestSchapire,monitor-buchi,disprove-first,68,71,70031,63384,0,694,8235035,5953,7647,7519,0,121,319172,7,5,40.000000,7
