problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
3,TTT,monitor-buchi,disprove-first,22,1,16,15,0,1,0,0,17,16,0,1,0,0,1,15.000000,1
3,TTT,monitor-buchi,disprove-first,26,1,17,15,0,2,0,0,18,16,0,2,0,0,1,15.000000,1
3,TTT,monitor-buchi,disprove-first,33,1,18,15,0,3,0,0,19,16,0,3,0,0,1,15.000000,1
3,TTT,monitor-buchi,disprove-first,47,1,19,15,0,4,0,0,20,16,0,4,0,0,1,15.000000,1
3,TTT,monitor-buchi,disprove-first,49,1,20,15,0,5,0,0,21,16,0,5,0,0,1,15.000000,1
3,TTT,monitor-buchi,disprove-first,61,1,23,15,0,8,100,0,23,16,0,7,40,0,1,15.000000,1
3,TTT,monitor-buchi,disprove-first,69,1,24,15,0,9,100,0,24,16,0,8,40,0,1,15.000000,1
3,TTT,monitor-buchi,disprove-first,71,1,25,15,0,10,100,0,25,16,0,9,40,0,1,15.000000,1
3,TTT,monitor-buchi,disprove-first,76,1,26,15,0,11,100,0,26,16,0,10,40,0,1,15.000000,1
3,TTT,monitor-buchi,disprove-first,93,1,29,15,0,14,200,0,28,16,0,12,80,0,1,15.000000,1
3,TTT,monitor-buchi,disprove-first,53,3,362,328,0,32,1065,2,140,120,0,19,300,1,3,15.000000,2
3,TTT,monitor-buchi,disprove-first,94,3,367,328,0,37,1290,2,142,120,0,21,390,1,3,15.000000,2
3,TTT,monitor-buchi,disprove-first,16,8,1752,1689,0,57,4410,6,520,492,0,26,870,2,3,15.000000,3
3,TTT,monitor-buchi,disprove-first,23,8,1769,1689,0,74,10159,6,523,492,0,29,1349,2,2,15.000000,3
3,TTT,monitor-buchi,disprove-first,40,8,1788,1689,0,93,14959,6,526,492,0,32,1829,2,2,15.000000,3
3,TTT,monitor-buchi,disprove-first,43,8,1791,1689,0,96,14959,6,527,492,0,33,1829,2,3,15.000000,3
3,TTT,monitor-buchi,disprove-first,64,8,1809,1689,0,114,21199,6,531,492,0,37,2789,2,4,15.000000,3
3,TTT,monitor-buchi,disprove-first,30,13,3985,3753,0,221,71648,11,954,897,0,54,7733,3,5,15.000000,4
3,TTT,monitor-buchi,disprove-first,34,13,3985,3753,0,221,71659,11,954,897,0,54,7735,3,6,15.000000,4
3,TTT,monitor-buchi,disprove-first,51,13,4003,3753,0,239,78666,11,957,897,0,57,8514,3,5,15.000000,4
3,TTT,monitor-buchi,disprove-first,90,13,4042,3753,0,278,109645,11,964,897,0,64,12412,3,4,15.000000,4
3,TTT,monitor-buchi,disprove-first,59,15,5652,5290,0,344,151525,18,1240,1161,0,75,16848,4,5,15.000000,5
3,TTT,monitor-buchi,disprove-first,85,15,5675,5290,0,367,170379,18,1244,1161,0,79,18645,4,5,15.000000,5
3,TTT,monitor-buchi,disprove-first,17,22,10840,10291,0,517,282121,32,2093,1986,0,101,30010,6,6,15.000000,7
3,TTT,monitor-buchi,disprove-first,45,22,10877,10291,0,554,306857,32,2097,1986,0,105,31989,6,5,15.000000,7
3,TTT,monitor-buchi,disprove-first,57,22,10893,10291,0,570,333270,32,2100,1986,0,108,34631,6,7,15.000000,7
3,TTT,monitor-buchi,disprove-first,84,22,10941,10291,0,618,388376,32,2106,1986,0,114,39252,6,7,15.000000,7
3,TTT,monitor-buchi,disprove-first,5,23,11715,10996,0,675,409482,44,2233,2106,0,120,41231,7,8,15.000000,8
3,TTT,monitor-buchi,disprove-first,35,23,11755,10996,0,715,451535,44,2237,2106,0,124,44695,7,34,15.000000,8
3,TTT,monitor-buchi,disprove-first,60,23,11771,10996,0,731,490837,44,2240,2106,0,127,47481,7,89,15.000000,8
3,TTT,monitor-buchi,disprove-first,63,23,11782,10996,0,742,490837,44,2241,2106,0,128,47481,7,11,15.000000,8
3,TTT,monitor-buchi,disprove-first,89,23,11824,10996,0,784,547743,44,2247,2106,0,134,52310,7,8,15.000000,8
3,TTT,monitor-buchi,disprove-first,96,23,11837,10996,0,797,553608,44,2249,2106,0,136,53000,7,9,15.000000,8
3,TTT,monitor-buchi,disprove-first,7,26,13596,12722,0,824,553608,50,2520,2372,0,140,53000,8,9,15.000000,9
3,TTT,monitor-buchi,disprove-first,21,26,13638,12722,0,866,608988,50,2524,2372,0,144,56120,8,6,15.000000,9
3,TTT,monitor-buchi,disprove-first,28,26,13651,12722,0,879,608988,50,2525,2372,0,145,56120,8,13,15.000000,9
3,TTT,monitor-buchi,disprove-first,46,26,13660,12722,0,888,608988,50,2526,2372,0,146,56120,8,9,15.000000,9
3,TTT,monitor-buchi,disprove-first,79,26,13695,12722,0,923,679602,50,2532,2372,0,152,61582,8,14,15.000000,9
3,TTT,monitor-buchi,disprove-first,91,26,13708,12722,0,936,850824,50,2534,2372,0,154,62754,8,11,15.000000,9
3,TTT,monitor-buchi,disprove-first,9,32,18266,17143,0,1051,1105129,72,3385,3208,0,167,70447,10,9,15.000000,11
3,TTT,monitor-buchi,disprove-first,52,32,18321,17143,0,1106,1190089,72,3390,3208,0,172,75247,10,6,15.000000,11
3,TTT,monitor-buchi,disprove-first,54,32,18329,17143,0,1114,1190089,72,3391,3208,0,173,75247,10,8,15.000000,11
3,TTT,monitor-buchi,disprove-first,68,32,18343,17143,0,1128,1236149,72,3393,3208,0,175,77166,10,7,15.000000,11
3,TTT,monitor-buchi,disprove-first,75,32,18367,17143,0,1152,1261081,72,3395,3208,0,177,78125,10,11,15.000000,11
3,TTT,monitor-buchi,disprove-first,78,32,18373,17143,0,1158,1290807,72,3396,3208,0,178,79084,10,6,15.000000,11
3,TTT,monitor-buchi,disprove-first,11,35,22163,20868,0,1211,1328247,84,4062,3868,0,183,81004,11,5,15.000000,12
3,TTT,monitor-buchi,disprove-first,18,35,22174,20868,0,1222,1338222,84,4063,3868,0,184,82054,11,11,15.000000,12
3,TTT,monitor-buchi,disprove-first,27,35,22180,20868,0,1228,1338222,84,4064,3868,0,185,82054,11,6,15.000000,12
3,TTT,monitor-buchi,disprove-first,29,35,22193,20868,0,1241,1338222,84,4065,3868,0,186,82054,11,13,15.000000,12
3,TTT,monitor-buchi,disprove-first,66,35,22200,20868,0,1248,1352397,84,4066,3868,0,187,83104,11,7,15.000000,12
3,TTT,monitor-buchi,disprove-first,13,38,26067,23634,0,1248,1504595,1185,4500,4300,0,187,96125,13,12,15.000000,14
3,TTT,monitor-buchi,disprove-first,77,38,26067,23634,0,1248,1520004,1185,4500,4300,0,187,97267,13,10,15.000000,14
3,TTT,monitor-buchi,disprove-first,87,38,26067,23634,0,1248,1520029,1185,4500,4300,0,187,97269,13,13,15.000000,14
