problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
8,KearnsVazirani,monitor-buchi,cex-first,15,3,238,195,0,1,800,42,93,91,0,1,320,1,1,40.000000,2
8,KearnsVazirani,monitor-buchi,cex-first,3,19,5380,4878,0,46,23360,456,1085,1075,0,6,4560,4,5,40.000000,5
8,KearnsVazirani,monitor-buchi,cex-first,4,55,49491,30452,0,46,838274,18993,4558,4541,0,6,84890,11,59,40.000000,12
8,KearnsVazirani,monitor-buchi,cex-first,5,55,49497,30452,0,52,838274,18993,4559,4541,0,7,84890,11,6,40.000000,12
8,KearnsVazirani,monitor-buchi,cex-first,7,56,49932,30845,0,87,959245,19000,4693,4669,0,12,89289,12,7,40.000000,13
8,KearnsVazirani,monitor-buchi,cex-first,8,59,52497,33374,0,117,1010765,19006,5032,5002,0,17,93769,13,6,40.000000,14
8,KearnsVazirani,monitor-buchi,cex-first,10,74,65069,45894,0,160,2795909,19015,6830,6789,0,26,104096,15,7,40.000000,16
8,KearnsVazirani,monitor-buchi,cex-first,12,74,65073,45894,0,164,2795909,19015,6831,6789,0,27,104096,15,4,40.000000,16
8,KearnsVazirani,monitor-buchi,cex-first,13,74,65079,45894,0,170,2795909,19015,6832,6789,0,28,104096,15,6,40.000000,16
8,KearnsVazirani,monitor-buchi,cex-first,17,96,153659,81873,0,174,96451457,71612,9932,9882,0,29,254492,21,4,40.000000,21
8,KearnsVazirani,monitor-buchi,cex-first,19,96,153665,81873,0,180,96451457,71612,9933,9882,0,30,254492,21,6,40.000000,21
8,KearnsVazirani,monitor-buchi,cex-first,20,96,153668,81873,0,183,96451457,71612,9934,9882,0,31,254492,21,3,40.000000,21
8,KearnsVazirani,monitor-buchi,cex-first,21,96,153668,81873,0,183,96453002,71612,9934,9882,0,31,254515,21,120,40.000000,21
8,KearnsVazirani,monitor-buchi,cex-first,23,96,153669,81873,0,184,96453002,71612,9935,9882,0,32,254515,21,1,40.000000,21
8,KearnsVazirani,monitor-buchi,cex-first,24,98,178469,83166,0,234,279927682,95069,10183,10117,0,41,301155,25,6,40.000000,23
8,KearnsVazirani,monitor-buchi,cex-first,25,104,210038,89870,0,315,484751202,119853,11068,10989,0,50,350115,29,9,40.000000,25
8,KearnsVazirani,monitor-buchi,cex-first,26,104,210042,89870,0,319,484751202,119853,11069,10989,0,51,350115,29,4,40.000000,25
8,KearnsVazirani,monitor-buchi,cex-first,29,108,215609,95344,0,449,625938642,132864,11543,11456,0,61,397315,32,5,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,30,108,215618,95344,0,458,625938642,132864,11544,11456,0,62,397315,32,9,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,31,108,215626,95344,0,466,625939401,132864,11545,11456,0,63,397334,32,66,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,34,108,215632,95344,0,472,625978310,132864,11546,11456,0,64,405976,32,15,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,35,108,215639,95344,0,479,625978310,132864,11547,11456,0,65,405976,32,7,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,36,108,215646,95344,0,486,625978310,132864,11548,11456,0,66,405976,32,7,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,37,108,215646,95344,0,486,625978936,132864,11548,11456,0,66,405995,32,59,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,38,108,215647,95344,0,487,625978936,132864,11549,11456,0,67,405995,32,1,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,40,108,215652,95344,0,492,625978936,132864,11550,11456,0,68,405995,32,5,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,42,108,215654,95344,0,494,625978936,132864,11551,11456,0,69,405995,32,2,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,43,108,215658,95344,0,498,625978936,132864,11552,11456,0,70,405995,32,4,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,44,108,215662,95344,0,502,625978936,132864,11553,11456,0,71,405995,32,4,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,47,108,215667,95344,0,507,626112856,132864,11554,11456,0,72,414635,32,5,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,48,108,215668,95344,0,508,626112856,132864,11555,11456,0,73,414635,32,1,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,50,108,215672,95344,0,512,626112856,132864,11556,11456,0,74,414635,32,4,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,51,108,215673,95344,0,513,626112856,132864,11557,11456,0,75,414635,32,1,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,52,108,215673,95344,0,513,626112871,132864,11557,11456,0,75,414637,32,8,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,53,108,215678,95344,0,518,626112871,132864,11558,11456,0,76,414637,32,5,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,58,108,215712,95344,0,552,626937946,132864,11563,11456,0,81,449196,32,2,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,59,108,215714,95344,0,554,626937946,132864,11564,11456,0,82,449196,32,2,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,61,108,215720,95344,0,560,626937946,132864,11565,11456,0,83,449196,32,6,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,65,108,215728,95344,0,568,627223066,132864,11567,11456,0,85,466476,32,1,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,66,108,215728,95344,0,568,627223083,132864,11567,11456,0,85,466478,32,9,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,67,108,215730,95344,0,570,627223083,132864,11568,11456,0,86,466478,32,2,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,68,108,215735,95344,0,575,627223083,132864,11569,11456,0,87,466478,32,5,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,69,108,215737,95344,0,577,627223083,132864,11570,11456,0,88,466478,32,2,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,71,108,215744,95344,0,584,627223083,132864,11571,11456,0,89,466478,32,7,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,72,108,215755,95344,0,595,627223083,132864,11572,11456,0,90,466478,32,11,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,73,108,215763,95344,0,603,627305824,132864,11573,11456,0,91,466710,32,703,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,75,108,215773,95344,0,613,627569344,132864,11575,11456,0,93,475350,32,1,40.000000,26
