problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
3,RivestSchapire,monitor-buchi,cex-first,22,1,16,15,0,1,0,0,17,16,0,1,0,0,1,15.000000,1
3,RivestSchapire,monitor-buchi,cex-first,26,1,17,15,0,2,0,0,18,16,0,2,0,0,1,15.000000,1
3,RivestSchapire,monitor-buchi,cex-first,33,1,18,15,0,3,0,0,19,16,0,3,0,0,1,15.000000,1
3,RivestSchapire,monitor-buchi,cex-first,47,1,19,15,0,4,0,0,20,16,0,4,0,0,1,15.000000,1
3,RivestSchapire,monitor-buchi,cex-first,49,1,20,15,0,5,0,0,21,16,0,5,0,0,1,15.000000,1
3,RivestSchapire,monitor-buchi,cex-first,5,15,4685,4527,0,55,7618,103,936,919,0,14,808,3,10,15.000000,4
3,RivestSchapire,monitor-buchi,cex-first,7,22,11019,10811,0,96,16564,112,2035,2007,0,23,1797,5,5,15.000000,6
3,RivestSchapire,monitor-buchi,cex-first,9,22,11026,10811,0,103,16564,112,2036,2007,0,24,1797,5,7,15.000000,6
3,RivestSchapire,monitor-buchi,cex-first,11,22,11031,10811,0,108,16564,112,2037,2007,0,25,1797,5,5,15.000000,6
3,RivestSchapire,monitor-buchi,cex-first,13,37,1099266,1097118,0,108,144147,2040,5092,5059,0,25,11639,8,12,15.000000,9
3,RivestSchapire,monitor-buchi,cex-first,16,37,1099269,1097118,0,111,144147,2040,5093,5059,0,26,11639,8,3,15.000000,9
3,RivestSchapire,monitor-buchi,cex-first,17,37,1099275,1097118,0,117,144147,2040,5094,5059,0,27,11639,8,6,15.000000,9
3,RivestSchapire,monitor-buchi,cex-first,18,37,1099281,1097118,0,123,144147,2040,5095,5059,0,28,11639,8,6,15.000000,9
3,RivestSchapire,monitor-buchi,cex-first,21,37,1099287,1097118,0,129,144147,2040,5096,5059,0,29,11639,8,6,15.000000,9
3,RivestSchapire,monitor-buchi,cex-first,23,37,1099289,1097118,0,131,144147,2040,5097,5059,0,30,11639,8,2,15.000000,9
3,RivestSchapire,monitor-buchi,cex-first,27,37,1099295,1097118,0,137,144147,2040,5098,5059,0,31,11639,8,6,15.000000,9
3,RivestSchapire,monitor-buchi,cex-first,28,37,1099306,1097118,0,148,144147,2040,5099,5059,0,32,11639,8,11,15.000000,9
3,RivestSchapire,monitor-buchi,cex-first,29,38,1132370,1130135,0,188,158022,2047,5814,5768,0,37,12749,9,12,15.000000,10
3,RivestSchapire,monitor-buchi,cex-first,30,38,1132374,1130135,0,192,158022,2047,5815,5768,0,38,12749,9,4,15.000000,10
3,RivestSchapire,monitor-buchi,cex-first,34,38,1132374,1130135,0,192,158037,2047,5815,5768,0,38,12751,9,8,15.000000,10
3,RivestSchapire,monitor-buchi,cex-first,35,38,1132374,1130135,0,192,158062,2047,5815,5768,0,38,12753,9,13,15.000000,10
3,RivestSchapire,monitor-buchi,cex-first,40,38,1132376,1130135,0,194,158062,2047,5816,5768,0,39,12753,9,2,15.000000,10
3,RivestSchapire,monitor-buchi,cex-first,43,38,1132379,1130135,0,197,158062,2047,5817,5768,0,40,12753,9,3,15.000000,10
3,RivestSchapire,monitor-buchi,cex-first,45,38,1132384,1130135,0,202,158062,2047,5818,5768,0,41,12753,9,5,15.000000,10
3,RivestSchapire,monitor-buchi,cex-first,46,38,1132390,1130135,0,208,158062,2047,5819,5768,0,42,12753,9,6,15.000000,10
3,RivestSchapire,monitor-buchi,cex-first,51,38,1132395,1130135,0,213,158062,2047,5820,5768,0,43,12753,9,5,15.000000,10
3,RivestSchapire,monitor-buchi,cex-first,52,38,1132400,1130135,0,218,158062,2047,5821,5768,0,44,12753,9,5,15.000000,10
3,RivestSchapire,monitor-buchi,cex-first,53,38,1132403,1130135,0,221,158062,2047,5822,5768,0,45,12753,9,3,15.000000,10
3,RivestSchapire,monitor-buchi,cex-first,54,39,1166130,1163820,0,256,654817,2054,6568,6508,0,50,13323,10,7,15.000000,11
3,RivestSchapire,monitor-buchi,cex-first,57,39,1167896,1163820,0,256,2737430,3820,6569,6508,0,50,15665,11,7,15.000000,11
3,RivestSchapire,monitor-buchi,cex-first,59,39,1167900,1163820,0,260,2737430,3820,6570,6508,0,51,15665,11,4,15.000000,11
3,RivestSchapire,monitor-buchi,cex-first,60,39,1167900,1163820,0,260,2737461,3820,6570,6508,0,51,15667,11,16,15.000000,11
3,RivestSchapire,monitor-buchi,cex-first,61,39,1167901,1163820,0,261,2737461,3820,6571,6508,0,52,15667,11,1,15.000000,11
3,RivestSchapire,monitor-buchi,cex-first,63,39,1167910,1163820,0,270,2737461,3820,6572,6508,0,53,15667,11,9,15.000000,11
3,RivestSchapire,monitor-buchi,cex-first,64,39,1167914,1163820,0,274,2737461,3820,6573,6508,0,54,15667,11,4,15.000000,11
3,RivestSchapire,monitor-buchi,cex-first,66,39,1167921,1163820,0,281,2737461,3820,6574,6508,0,55,15667,11,7,15.000000,11
3,RivestSchapire,monitor-buchi,cex-first,68,39,1167928,1163820,0,288,2737461,3820,6575,6508,0,56,15667,11,7,15.000000,11
3,RivestSchapire,monitor-buchi,cex-first,69,39,1167929,1163820,0,289,2737461,3820,6576,6508,0,57,15667,11,1,15.000000,11
3,RivestSchapire,monitor-buchi,cex-first,71,39,1167930,1163820,0,290,2737461,3820,6577,6508,0,58,15667,11,1,15.000000,11
3,RivestSchapire,monitor-buchi,cex-first,75,39,1167939,1163820,0,299,2737461,3820,6578,6508,0,59,15667,11,9,15.000000,11
3,RivestSchapire,monitor-buchi,cex-first,76,39,1167940,1163820,0,300,2737461,3820,6579,6508,0,60,15667,11,1,15.000000,11
3,RivestSchapire,monitor-buchi,cex-first,77,39,1167940,1163820,0,300,2737480,3820,6579,6508,0,60,15669,11,10,15.000000,11
3,RivestSchapire,monitor-buchi,cex-first,78,39,1167946,1163820,0,306,2737480,3820,6580,6508,0,61,15669,11,6,15.000000,11
3,RivestSchapire,monitor-buchi,cex-first,79,39,1167951,1163820,0,311,2737480,3820,6581,6508,0,62,15669,11,5,15.000000,11
3,RivestSchapire,monitor-buchi,cex-first,84,39,1167951,1163820,0,311,2737493,3820,6581,6508,0,62,15671,11,7,15.000000,11
3,RivestSchapire,monitor-buchi,cex-first,85,39,1167956,1163820,0,316,2737493,3820,6582,6508,0,63,15671,11,5,15.000000,11
3,RivestSchapire,monitor-buchi,cex-first,87,39,1167956,1163820,0,316,2859673,3820,6582,6508,0,63,15954,11,854,15.000000,11
3,RivestSchapire,monitor-buchi,cex-first,89,39,1167963,1163820,0,323,2859673,3820,6583,6508,0,64,15954,11,7,15.000000,11
