problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,DiscriminationTree,monitor-buchi,none,2,21,15901,2376,13518,7,0,0,2666,398,2267,1,0,0,7,5.000000,9
1,DiscriminationTree,monitor-buchi,none,3,21,15904,2376,13518,10,0,0,2667,398,2267,2,0,0,3,5.000000,9
1,DiscriminationTree,monitor-buchi,none,4,21,15910,2376,13518,16,0,0,2668,398,2267,3,0,0,6,5.000000,9
1,DiscriminationTree,monitor-buchi,none,5,21,15911,2376,13518,17,0,0,2669,398,2267,4,0,0,1,5.000000,9
1,DiscriminationTree,monitor-buchi,none,12,21,15913,2376,13518,19,0,0,2670,398,2267,5,0,0,2,5.000000,9
1,DiscriminationTree,monitor-buchi,none,15,21,15916,2376,13518,22,0,0,2671,398,2267,6,0,0,3,5.000000,9
1,DiscriminationTree,monitor-buchi,none,17,21,15920,2376,13518,26,0,0,2672,398,2267,7,0,0,4,5.000000,9
1,DiscriminationTree,monitor-buchi,none,18,21,15920,2376,13518,26,19,0,2672,398,2267,7,2,0,10,5.000000,9
1,DiscriminationTree,monitor-buchi,none,19,21,15924,2376,13518,30,19,0,2673,398,2267,8,2,0,4,5.000000,9
1,DiscriminationTree,monitor-buchi,none,20,21,15929,2376,13518,35,19,0,2674,398,2267,9,2,0,5,5.000000,9
1,DiscriminationTree,monitor-buchi,none,23,21,15929,2376,13518,35,41,0,2674,398,2267,9,5,0,10,5.000000,9
1,DiscriminationTree,monitor-buchi,none,25,21,15930,2376,13518,36,41,0,2675,398,2267,10,5,0,1,5.000000,9
1,DiscriminationTree,monitor-buchi,none,26,21,15931,2376,13518,37,41,0,2676,398,2267,11,5,0,1,5.000000,9
1,DiscriminationTree,monitor-buchi,none,27,21,15936,2376,13518,42,41,0,2677,398,2267,12,5,0,5,5.000000,9
1,DiscriminationTree,monitor-buchi,none,29,21,15937,2376,13518,43,41,0,2678,398,2267,13,5,0,1,5.000000,9
1,DiscriminationTree,monitor-buchi,none,31,21,15941,2376,13518,47,41,0,2679,398,2267,14,5,0,4,5.000000,9
1,DiscriminationTree,monitor-buchi,none,32,21,15946,2376,13518,52,41,0,2680,398,2267,15,5,0,5,5.000000,9
1,DiscriminationTree,monitor-buchi,none,33,21,15951,2376,13518,57,41,0,2681,398,2267,16,5,0,5,5.000000,9
1,DiscriminationTree,monitor-buchi,none,34,21,15955,2376,13518,61,41,0,2682,398,2267,17,5,0,4,5.000000,9
1,DiscriminationTree,monitor-buchi,none,37,21,15962,2376,13518,68,41,0,2683,398,2267,18,5,0,7,5.000000,9
1,DiscriminationTree,monitor-buchi,none,38,21,15963,2376,13518,69,41,0,2684,398,2267,19,5,0,1,5.000000,9
1,DiscriminationTree,monitor-buchi,none,39,21,15968,2376,13518,74,41,0,2685,398,2267,20,5,0,5,5.000000,9
1,DiscriminationTree,monitor-buchi,none,42,21,15974,2376,13518,80,41,0,2686,398,2267,21,5,0,6,5.000000,9
1,DiscriminationTree,monitor-buchi,none,44,21,15974,2376,13518,80,55,0,2686,398,2267,21,7,0,9,5.000000,9
1,DiscriminationTree,monitor-buchi,none,47,21,15979,2376,13518,85,55,0,2687,398,2267,22,7,0,5,5.000000,9
