problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,DiscriminationTree,monitor,none,1,190,6176523,76438,6100081,4,0,0,899614,11402,888211,1,0,0,4,20.000000,97
4,DiscriminationTree,monitor,none,4,190,6176529,76438,6100081,10,0,0,899615,11402,888211,2,0,0,6,20.000000,97
4,DiscriminationTree,monitor,none,5,190,6176530,76438,6100081,11,0,0,899616,11402,888211,3,0,0,1,20.000000,97
4,DiscriminationTree,monitor,none,7,190,6176531,76438,6100081,12,0,0,899617,11402,888211,4,0,0,1,20.000000,97
4,DiscriminationTree,monitor,none,9,190,6176538,76438,6100081,19,0,0,899618,11402,888211,5,0,0,7,20.000000,97
4,DiscriminationTree,monitor,none,10,190,6176544,76438,6100081,25,0,0,899619,11402,888211,6,0,0,6,20.000000,97
4,DiscriminationTree,monitor,none,12,190,6176549,76438,6100081,30,0,0,899620,11402,888211,7,0,0,5,20.000000,97
4,DiscriminationTree,monitor,none,14,190,6176551,76438,6100081,32,0,0,899621,11402,888211,8,0,0,2,20.000000,97
4,DiscriminationTree,monitor,none,16,190,6176554,76438,6100081,35,0,0,899622,11402,888211,9,0,0,3,20.000000,97
4,DiscriminationTree,monitor,none,17,190,6176561,76438,6100081,42,0,0,899623,11402,888211,10,0,0,7,20.000000,97
4,DiscriminationTree,monitor,none,19,190,6176563,76438,6100081,44,0,0,899624,11402,888211,11,0,0,2,20.000000,97
4,DiscriminationTree,monitor,none,21,190,6176564,76438,6100081,45,0,0,899625,11402,888211,12,0,0,1,20.000000,97
4,DiscriminationTree,monitor,none,22,190,6176569,76438,6100081,50,0,0,899626,11402,888211,13,0,0,5,20.000000,97
4,DiscriminationTree,monitor,none,24,190,6176572,76438,6100081,53,0,0,899627,11402,888211,14,0,0,3,20.000000,97
4,DiscriminationTree,monitor,none,25,190,6176576,76438,6100081,57,0,0,899628,11402,888211,15,0,0,4,20.000000,97
4,DiscriminationTree,monitor,none,27,190,6176578,76438,6100081,59,0,0,899629,11402,888211,16,0,0,2,20.000000,97
4,DiscriminationTree,monitor,none,28,190,6176581,76438,6100081,62,0,0,899630,11402,888211,17,0,0,3,20.000000,97
4,DiscriminationTree,monitor,none,33,190,6176586,76438,6100081,67,0,0,899631,11402,888211,18,0,0,5,20.000000,97
4,DiscriminationTree,monitor,none,35,190,6176588,76438,6100081,69,0,0,899632,11402,888211,19,0,0,2,20.000000,97
4,DiscriminationTree,monitor,none,36,190,6176593,76438,6100081,74,0,0,899633,11402,888211,20,0,0,5,20.000000,97
4,DiscriminationTree,monitor,none,37,190,6176600,76438,6100081,81,0,0,899634,11402,888211,21,0,0,7,20.000000,97
4,DiscriminationTree,monitor,none,38,190,6176602,76438,6100081,83,0,0,899635,11402,888211,22,0,0,2,20.000000,97
4,DiscriminationTree,monitor,none,41,190,6176608,76438,6100081,89,0,0,899636,11402,888211,23,0,0,6,20.000000,97
4,DiscriminationTree,monitor,none,42,190,6176610,76438,6100081,91,0,0,899637,11402,888211,24,0,0,2,20.000000,97
4,DiscriminationTree,monitor,none,43,190,6176613,76438,6100081,94,0,0,899638,11402,888211,25,0,0,3,20.000000,97
4,DiscriminationTree,monitor,none,44,190,6176619,76438,6100081,100,0,0,899639,11402,888211,26,0,0,6,20.000000,97
4,DiscriminationTree,monitor,none,45,190,6176622,76438,6100081,103,0,0,899640,11402,888211,27,0,0,3,20.000000,97
4,DiscriminationTree,monitor,none,47,190,6176629,76438,6100081,110,0,0,899641,11402,888211,28,0,0,7,20.000000,97
4,DiscriminationTree,monitor,none,49,190,6176635,76438,6100081,116,0,0,899642,11402,888211,29,0,0,6,20.000000,97
4,DiscriminationTree,monitor,none,50,190,6176638,76438,6100081,119,0,0,899643,11402,888211,30,0,0,3,20.000000,97
4,DiscriminationTree,monitor,none,52,190,6176646,76438,6100081,127,0,0,899644,11402,888211,31,0,0,8,20.000000,97
4,DiscriminationTree,monitor,none,58,190,6176651,76438,6100081,132,0,0,899645,11402,888211,32,0,0,5,20.000000,97
4,DiscriminationTree,monitor,none,60,190,6176652,76438,6100081,133,0,0,899646,11402,888211,33,0,0,1,20.000000,97
4,DiscriminationTree,monitor,none,61,190,6176659,76438,6100081,140,0,0,899647,11402,888211,34,0,0,7,20.000000,97
4,DiscriminationTree,monitor,none,64,190,6176665,76438,6100081,146,0,0,899648,11402,888211,35,0,0,6,20.000000,97
4,DiscriminationTree,monitor,none,65,190,6176674,76438,6100081,155,0,0,899649,11402,888211,36,0,0,9,20.000000,97
4,DiscriminationTree,monitor,none,66,190,6176677,76438,6100081,158,0,0,899650,11402,888211,37,0,0,3,20.000000,97
4,DiscriminationTree,monitor,none,68,190,6176680,76438,6100081,161,0,0,899651,11402,888211,38,0,0,3,20.000000,97
4,DiscriminationTree,monitor,none,72,190,6176683,76438,6100081,164,0,0,899652,11402,888211,39,0,0,3,20.000000,97
4,DiscriminationTree,monitor,none,76,190,6176689,76438,6100081,170,0,0,899653,11402,888211,40,0,0,6,20.000000,97
4,DiscriminationTree,monitor,none,77,190,6176690,76438,6100081,171,0,0,899654,11402,888211,41,0,0,1,20.000000,97
4,DiscriminationTree,monitor,none,85,190,6176694,76438,6100081,175,0,0,899655,11402,888211,42,0,0,4,20.000000,97
4,DiscriminationTree,monitor,none,86,190,6176699,76438,6100081,180,0,0,899656,11402,888211,43,0,0,5,20.000000,97
4,DiscriminationTree,monitor,none,87,190,6176702,76438,6100081,183,0,0,899657,11402,888211,44,0,0,3,20.000000,97
4,DiscriminationTree,monitor,none,89,190,6176703,76438,6100081,184,0,0,899658,11402,888211,45,0,0,1,20.000000,97
4,DiscriminationTree,monitor,none,91,190,6176710,76438,6100081,191,0,0,899659,11402,888211,46,0,0,7,20.000000,97
4,DiscriminationTree,monitor,none,92,190,6176712,76438,6100081,193,0,0,899660,11402,888211,47,0,0,2,20.000000,97
4,DiscriminationTree,monitor,none,93,190,6176716,76438,6100081,197,0,0,899661,11402,888211,48,0,0,4,20.000000,97
4,DiscriminationTree,monitor,none,95,190,6176720,76438,6100081,201,0,0,899662,11402,888211,49,0,0,4,20.000000,97
4,DiscriminationTree,monitor,none,96,190,6176722,76438,6100081,203,0,0,899663,11402,888211,50,0,0,2,20.000000,97
4,DiscriminationTree,monitor,none,97,190,6176725,76438,6100081,206,0,0,899664,11402,888211,51,0,0,3,20.000000,97
4,DiscriminationTree,monitor,none,98,190,6176729,76438,6100081,210,0,0,899665,11402,888211,52,0,0,4,20.000000,97
4,DiscriminationTree,monitor,none,99,190,6176735,76438,6100081,216,0,0,899666,11402,888211,53,0,0,6,20.000000,97
