problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,MalerPnueli,buchi,disprove-first,75,21,379602,379506,0,0,29787,96,10390,10388,0,0,4343,2,8,5.000000,3
1,MalerPnueli,buchi,disprove-first,84,21,379602,379506,0,0,29836,96,10390,10388,0,0,4346,2,19,5.000000,3
1,MalerPnueli,buchi,disprove-first,87,21,379602,379506,0,0,29845,96,10390,10388,0,0,4348,2,5,5.000000,3
1,MalerPnueli,buchi,disprove-first,88,21,379602,379506,0,0,29857,96,10390,10388,0,0,4350,2,8,5.000000,3
1,MalerPnueli,buchi,disprove-first,89,21,379602,379506,0,0,29869,96,10390,10388,0,0,4352,2,8,5.000000,3
1,MalerPnueli,buchi,disprove-first,90,21,379602,379506,0,0,29891,96,10390,10388,0,0,4355,2,10,5.000000,3
1,MalerPnueli,buchi,disprove-first,91,21,379602,379506,0,0,29934,96,10390,10388,0,0,4358,2,17,5.000000,3
1,MalerPnueli,buchi,disprove-first,93,21,379602,379506,0,0,29956,96,10390,10388,0,0,4361,2,10,5.000000,3
1,MalerPnueli,buchi,disprove-first,94,21,379602,379506,0,0,29970,96,10390,10388,0,0,4363,2,9,5.000000,3
1,MalerPnueli,buchi,disprove-first,98,21,379602,379506,0,0,29979,96,10390,10388,0,0,4365,2,5,5.000000,3
