problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,KearnsVazirani,buchi,cex-first,0,46,44035,18639,0,0,677388,25396,2391,2380,0,0,61502,11,14,35.000000,12
7,KearnsVazirani,buchi,cex-first,1,46,44035,18639,0,0,677415,25396,2391,2380,0,0,61504,11,14,35.000000,12
7,KearnsVazirani,buchi,cex-first,4,68,77472,41923,0,0,2846887,35549,4174,4158,0,0,121356,16,34,35.000000,17
7,KearnsVazirani,buchi,cex-first,5,68,77472,41923,0,0,2846914,35549,4174,4158,0,0,121358,16,14,35.000000,17
7,KearnsVazirani,buchi,cex-first,6,70,82007,44040,0,0,3396771,37967,4350,4333,0,0,135640,17,39,35.000000,18
7,KearnsVazirani,buchi,cex-first,9,70,82007,44040,0,0,3396798,37967,4350,4333,0,0,135642,17,14,35.000000,18
7,KearnsVazirani,buchi,cex-first,10,70,82007,44040,0,0,3396831,37967,4350,4333,0,0,135644,17,17,35.000000,18
7,KearnsVazirani,buchi,cex-first,13,70,82007,44040,0,0,3396910,37967,4350,4333,0,0,135647,17,39,35.000000,18
7,KearnsVazirani,buchi,cex-first,14,83,102161,53473,0,0,4180519,48688,5296,5276,0,0,183526,20,23,35.000000,21
7,KearnsVazirani,buchi,cex-first,16,83,102161,53473,0,0,4180569,48688,5296,5276,0,0,183528,20,29,35.000000,21
7,KearnsVazirani,buchi,cex-first,18,83,102161,53473,0,0,4180694,48688,5296,5276,0,0,183531,20,43,35.000000,21
7,KearnsVazirani,buchi,cex-first,21,94,124666,60599,0,0,5185722,64067,6137,6113,0,0,258077,24,25,35.000000,25
7,KearnsVazirani,buchi,cex-first,22,94,124666,60599,0,0,5185789,64067,6137,6113,0,0,258079,24,34,35.000000,25
7,KearnsVazirani,buchi,cex-first,23,94,124666,60599,0,0,5185822,64067,6137,6113,0,0,258081,24,17,35.000000,25
7,KearnsVazirani,buchi,cex-first,26,94,124666,60599,0,0,5185859,64067,6137,6113,0,0,258083,24,19,35.000000,25
7,KearnsVazirani,buchi,cex-first,27,123,245764,121127,0,0,11701477,124637,9411,9380,0,0,417259,31,57,35.000000,32
7,KearnsVazirani,buchi,cex-first,28,123,245764,121127,0,0,11701554,124637,9411,9380,0,0,417261,31,39,35.000000,32
7,KearnsVazirani,buchi,cex-first,29,127,258373,125094,0,0,12605561,133279,9686,9654,0,0,443091,32,23,35.000000,33
7,KearnsVazirani,buchi,cex-first,30,127,258373,125094,0,0,12605588,133279,9686,9654,0,0,443093,32,14,35.000000,33
7,KearnsVazirani,buchi,cex-first,35,152,537506,296143,0,0,23786250,241363,14677,14640,0,0,593032,37,58,35.000000,38
7,KearnsVazirani,buchi,cex-first,37,152,537506,296143,0,0,23786277,241363,14677,14640,0,0,593034,37,14,35.000000,38
7,KearnsVazirani,buchi,cex-first,39,152,537506,296143,0,0,23786304,241363,14677,14640,0,0,593036,37,14,35.000000,38
7,KearnsVazirani,buchi,cex-first,40,152,537506,296143,0,0,23786369,241363,14677,14640,0,0,593039,37,23,35.000000,38
7,KearnsVazirani,buchi,cex-first,41,152,537506,296143,0,0,23786388,241363,14677,14640,0,0,593041,37,10,35.000000,38
7,KearnsVazirani,buchi,cex-first,42,152,537506,296143,0,0,23786421,241363,14677,14640,0,0,593043,37,17,35.000000,38
7,KearnsVazirani,buchi,cex-first,43,152,537506,296143,0,0,23786458,241363,14677,14640,0,0,593045,37,19,35.000000,38
7,KearnsVazirani,buchi,cex-first,45,152,537506,296143,0,0,23786501,241363,14677,14640,0,0,593047,37,22,35.000000,38
7,KearnsVazirani,buchi,cex-first,47,152,537506,296143,0,0,23786528,241363,14677,14640,0,0,593049,37,14,35.000000,38
7,KearnsVazirani,buchi,cex-first,48,152,537506,296143,0,0,23786597,241363,14677,14640,0,0,593051,37,35,35.000000,38
