problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,ADT,monitor-buchi,disprove-first,0,1,11,10,0,1,0,0,12,11,0,1,0,0,1,35.000000,1
7,ADT,monitor-buchi,disprove-first,1,1,12,10,0,2,0,0,13,11,0,2,0,0,1,35.000000,1
7,ADT,monitor-buchi,disprove-first,39,1,13,10,0,3,0,0,14,11,0,3,0,0,1,35.000000,1
7,ADT,monitor-buchi,disprove-first,63,1,14,10,0,4,105,0,15,11,0,4,70,0,1,35.000000,1
7,ADT,monitor-buchi,disprove-first,68,1,15,10,0,5,105,0,16,11,0,5,70,0,1,35.000000,1
7,ADT,monitor-buchi,disprove-first,92,1,16,10,0,6,105,0,17,11,0,6,70,0,1,35.000000,1
7,ADT,monitor-buchi,disprove-first,67,2,135,91,0,8,3102,36,38,30,0,7,972,1,2,35.000000,2
7,ADT,monitor-buchi,disprove-first,49,20,2043,1814,0,121,394903,108,257,230,0,25,35257,2,4,35.000000,3
7,ADT,monitor-buchi,disprove-first,52,20,2057,1814,0,135,414503,108,260,230,0,28,38057,2,5,35.000000,3
7,ADT,monitor-buchi,disprove-first,56,20,2074,1814,0,152,447403,108,262,230,0,30,39457,2,4,35.000000,3
7,ADT,monitor-buchi,disprove-first,69,20,2099,1814,0,177,543303,108,266,230,0,34,47857,2,4,35.000000,3
7,ADT,monitor-buchi,disprove-first,82,20,2110,1814,0,188,602103,108,268,230,0,36,52057,2,7,35.000000,3
7,ADT,monitor-buchi,disprove-first,93,20,2127,1814,0,205,639903,108,271,230,0,39,54857,2,3,35.000000,3
7,ADT,monitor-buchi,disprove-first,5,33,4082,3727,0,242,771118,113,481,432,0,46,62767,3,4,35.000000,4
7,ADT,monitor-buchi,disprove-first,16,33,4104,3727,0,264,980126,113,485,432,0,50,74315,3,7,35.000000,4
7,ADT,monitor-buchi,disprove-first,50,33,4184,3727,0,344,1862333,113,499,432,0,64,115889,3,3,35.000000,4
7,ADT,monitor-buchi,disprove-first,51,33,4188,3727,0,348,1862333,113,500,432,0,65,115889,3,4,35.000000,4
7,ADT,monitor-buchi,disprove-first,99,33,4238,3727,0,398,2459415,113,509,432,0,74,150537,3,4,35.000000,4
7,ADT,monitor-buchi,disprove-first,6,76,12979,12415,0,441,2608375,123,1281,1198,0,79,155857,4,4,35.000000,5
7,ADT,monitor-buchi,disprove-first,22,76,13000,12415,0,462,3937564,123,1285,1198,0,83,187765,4,6,35.000000,5
7,ADT,monitor-buchi,disprove-first,23,76,13006,12415,0,468,3937564,123,1286,1198,0,84,187765,4,6,35.000000,5
7,ADT,monitor-buchi,disprove-first,37,76,13032,12415,0,494,5466769,123,1290,1198,0,88,219681,4,4,35.000000,5
7,ADT,monitor-buchi,disprove-first,41,76,13043,12415,0,505,5575829,123,1292,1198,0,90,225001,4,5,35.000000,5
7,ADT,monitor-buchi,disprove-first,43,76,13048,12415,0,510,5801929,123,1293,1198,0,91,230321,4,5,35.000000,5
7,ADT,monitor-buchi,disprove-first,45,76,13056,12415,0,518,5801929,123,1294,1198,0,92,230321,4,8,35.000000,5
7,ADT,monitor-buchi,disprove-first,48,76,13068,12415,0,530,6091812,123,1296,1198,0,94,235640,4,6,35.000000,5
7,ADT,monitor-buchi,disprove-first,60,76,13084,12415,0,546,6711410,123,1298,1198,0,96,251596,4,7,35.000000,5
7,ADT,monitor-buchi,disprove-first,65,76,13098,12415,0,560,6972059,123,1300,1198,0,98,262235,4,7,35.000000,5
7,ADT,monitor-buchi,disprove-first,79,76,13103,12415,0,565,7216765,123,1301,1198,0,99,272874,4,5,35.000000,5
7,ADT,monitor-buchi,disprove-first,4,80,14569,13817,0,620,8046125,132,1427,1316,0,106,299467,5,10,35.000000,6
7,ADT,monitor-buchi,disprove-first,90,80,14649,13817,0,700,13062223,132,1439,1316,0,118,428248,5,8,35.000000,6
7,ADT,monitor-buchi,disprove-first,9,81,14862,14000,0,725,13675423,137,1467,1338,0,123,445048,6,5,35.000000,7
7,ADT,monitor-buchi,disprove-first,98,81,14937,14000,0,800,19137136,137,1478,1338,0,134,581113,6,5,35.000000,7
7,ADT,monitor-buchi,disprove-first,21,206,789062,785235,0,812,22544299,3015,3925,3782,0,136,655799,7,6,35.000000,8
7,ADT,monitor-buchi,disprove-first,27,206,789069,785235,0,819,23222039,3015,3926,3782,0,137,670219,7,7,35.000000,8
7,ADT,monitor-buchi,disprove-first,35,206,789085,785235,0,835,24627989,3015,3928,3782,0,139,713479,7,7,35.000000,8
7,ADT,monitor-buchi,disprove-first,40,206,789090,785235,0,840,24627989,3015,3929,3782,0,140,713479,7,5,35.000000,8
7,ADT,monitor-buchi,disprove-first,61,206,789114,785235,0,864,27454309,3015,3932,3782,0,143,785579,7,7,35.000000,8
7,ADT,monitor-buchi,disprove-first,86,206,789120,785235,0,870,32535389,3015,3933,3782,0,144,828830,7,6,35.000000,8
