problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,TTT,buchi,none,74,230,44273473,214518,44058955,0,457926303,0,6138558,33540,6105018,0,61397,0,1276,30.000000,138
6,TTT,buchi,none,78,230,44273473,214518,44058955,0,457926337,0,6138558,33540,6105018,0,61400,0,12,30.000000,138
6,TTT,buchi,none,81,230,44273473,214518,44058955,0,457926356,0,6138558,33540,6105018,0,61403,0,7,30.000000,138
6,TTT,buchi,none,82,230,44273473,214518,44058955,0,458090886,0,6138558,33540,6105018,0,61658,0,1276,30.000000,138
6,TTT,buchi,none,83,230,44273473,214518,44058955,0,458090932,0,6138558,33540,6105018,0,61661,0,16,30.000000,138
6,TTT,buchi,none,84,230,44273473,214518,44058955,0,461104012,0,6138558,33540,6105018,0,62756,0,5484,30.000000,138
6,TTT,buchi,none,85,230,44273473,214518,44058955,0,461104031,0,6138558,33540,6105018,0,62759,0,7,30.000000,138
6,TTT,buchi,none,87,230,44273473,214518,44058955,0,461105799,0,6138558,33540,6105018,0,62787,0,115,30.000000,138
6,TTT,buchi,none,88,230,44273473,214518,44058955,0,461105812,0,6138558,33540,6105018,0,62789,0,7,30.000000,138
6,TTT,buchi,none,90,230,44273473,214518,44058955,0,469718287,0,6138558,33540,6105018,0,64860,0,8297,30.000000,138
6,TTT,buchi,none,92,230,44273473,214518,44058955,0,469882823,0,6138558,33540,6105018,0,65116,0,1276,30.000000,138
6,TTT,buchi,none,94,230,44273473,214518,44058955,0,469892163,0,6138558,33540,6105018,0,65210,0,192,30.000000,138
6,TTT,buchi,none,97,230,44273473,214518,44058955,0,470349583,0,6138558,33540,6105018,0,65635,0,2135,30.000000,138
6,TTT,buchi,none,99,230,44273473,214518,44058955,0,470350797,0,6138558,33540,6105018,0,65658,0,94,30.000000,138
