problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,TTT,monitor-buchi,none,1,190,8914187,101552,8812631,4,0,0,1254769,15920,1238848,1,0,0,4,20.000000,105
4,TTT,monitor-buchi,none,2,190,8914187,101552,8812631,4,11,0,1254769,15920,1238848,1,2,0,6,20.000000,105
4,TTT,monitor-buchi,none,3,190,8914187,101552,8812631,4,37,0,1254769,15920,1238848,1,4,0,14,20.000000,105
4,TTT,monitor-buchi,none,4,190,8914193,101552,8812631,10,37,0,1254770,15920,1238848,2,4,0,6,20.000000,105
4,TTT,monitor-buchi,none,5,190,8914194,101552,8812631,11,37,0,1254771,15920,1238848,3,4,0,1,20.000000,105
4,TTT,monitor-buchi,none,7,190,8914195,101552,8812631,12,37,0,1254772,15920,1238848,4,4,0,1,20.000000,105
4,TTT,monitor-buchi,none,9,190,8914202,101552,8812631,19,37,0,1254773,15920,1238848,5,4,0,7,20.000000,105
4,TTT,monitor-buchi,none,10,190,8914208,101552,8812631,25,37,0,1254774,15920,1238848,6,4,0,6,20.000000,105
4,TTT,monitor-buchi,none,12,190,8914213,101552,8812631,30,37,0,1254775,15920,1238848,7,4,0,5,20.000000,105
4,TTT,monitor-buchi,none,14,190,8914215,101552,8812631,32,37,0,1254776,15920,1238848,8,4,0,2,20.000000,105
4,TTT,monitor-buchi,none,16,190,8914218,101552,8812631,35,37,0,1254777,15920,1238848,9,4,0,3,20.000000,105
4,TTT,monitor-buchi,none,17,190,8914225,101552,8812631,42,37,0,1254778,15920,1238848,10,4,0,7,20.000000,105
4,TTT,monitor-buchi,none,19,190,8914227,101552,8812631,44,37,0,1254779,15920,1238848,11,4,0,2,20.000000,105
4,TTT,monitor-buchi,none,21,190,8914228,101552,8812631,45,37,0,1254780,15920,1238848,12,4,0,1,20.000000,105
4,TTT,monitor-buchi,none,22,190,8914233,101552,8812631,50,37,0,1254781,15920,1238848,13,4,0,5,20.000000,105
4,TTT,monitor-buchi,none,24,190,8914236,101552,8812631,53,37,0,1254782,15920,1238848,14,4,0,3,20.000000,105
4,TTT,monitor-buchi,none,25,190,8914240,101552,8812631,57,37,0,1254783,15920,1238848,15,4,0,4,20.000000,105
4,TTT,monitor-buchi,none,27,190,8914242,101552,8812631,59,37,0,1254784,15920,1238848,16,4,0,2,20.000000,105
4,TTT,monitor-buchi,none,28,190,8914245,101552,8812631,62,37,0,1254785,15920,1238848,17,4,0,3,20.000000,105
4,TTT,monitor-buchi,none,29,190,8914245,101552,8812631,62,86,0,1254785,15920,1238848,17,7,0,21,20.000000,105
4,TTT,monitor-buchi,none,32,190,8914245,101552,8812631,62,177,0,1254785,15920,1238848,17,10,0,33,20.000000,105
4,TTT,monitor-buchi,none,33,190,8914250,101552,8812631,67,177,0,1254786,15920,1238848,18,10,0,5,20.000000,105
4,TTT,monitor-buchi,none,34,190,8914250,101552,8812631,67,249,0,1254786,15920,1238848,18,13,0,26,20.000000,105
4,TTT,monitor-buchi,none,35,190,8914252,101552,8812631,69,249,0,1254787,15920,1238848,19,13,0,2,20.000000,105
4,TTT,monitor-buchi,none,36,190,8914257,101552,8812631,74,249,0,1254788,15920,1238848,20,13,0,5,20.000000,105
4,TTT,monitor-buchi,none,37,190,8914264,101552,8812631,81,249,0,1254789,15920,1238848,21,13,0,7,20.000000,105
4,TTT,monitor-buchi,none,38,190,8914266,101552,8812631,83,249,0,1254790,15920,1238848,22,13,0,2,20.000000,105
4,TTT,monitor-buchi,none,39,190,8914266,101552,8812631,83,284,0,1254790,15920,1238848,22,16,0,13,20.000000,105
4,TTT,monitor-buchi,none,41,190,8914272,101552,8812631,89,284,0,1254791,15920,1238848,23,16,0,6,20.000000,105
4,TTT,monitor-buchi,none,42,190,8914274,101552,8812631,91,284,0,1254792,15920,1238848,24,16,0,2,20.000000,105
4,TTT,monitor-buchi,none,43,190,8914277,101552,8812631,94,284,0,1254793,15920,1238848,25,16,0,3,20.000000,105
4,TTT,monitor-buchi,none,44,190,8914283,101552,8812631,100,284,0,1254794,15920,1238848,26,16,0,6,20.000000,105
4,TTT,monitor-buchi,none,45,190,8914286,101552,8812631,103,284,0,1254795,15920,1238848,27,16,0,3,20.000000,105
4,TTT,monitor-buchi,none,47,190,8914293,101552,8812631,110,284,0,1254796,15920,1238848,28,16,0,7,20.000000,105
4,TTT,monitor-buchi,none,48,190,8914293,101552,8812631,110,335,0,1254796,15920,1238848,28,18,0,26,20.000000,105
4,TTT,monitor-buchi,none,49,190,8914299,101552,8812631,116,335,0,1254797,15920,1238848,29,18,0,6,20.000000,105
4,TTT,monitor-buchi,none,50,190,8914302,101552,8812631,119,335,0,1254798,15920,1238848,30,18,0,3,20.000000,105
4,TTT,monitor-buchi,none,52,190,8914310,101552,8812631,127,335,0,1254799,15920,1238848,31,18,0,8,20.000000,105
4,TTT,monitor-buchi,none,56,190,8914310,101552,8812631,127,375,0,1254799,15920,1238848,31,20,0,21,20.000000,105
4,TTT,monitor-buchi,none,57,190,8914310,101552,8812631,127,464,0,1254799,15920,1238848,31,23,0,35,20.000000,105
4,TTT,monitor-buchi,none,58,190,8914315,101552,8812631,132,464,0,1254800,15920,1238848,32,23,0,5,20.000000,105
4,TTT,monitor-buchi,none,60,190,8914316,101552,8812631,133,464,0,1254801,15920,1238848,33,23,0,1,20.000000,105
4,TTT,monitor-buchi,none,61,190,8914323,101552,8812631,140,464,0,1254802,15920,1238848,34,23,0,7,20.000000,105
4,TTT,monitor-buchi,none,64,190,8914329,101552,8812631,146,464,0,1254803,15920,1238848,35,23,0,6,20.000000,105
4,TTT,monitor-buchi,none,65,190,8914338,101552,8812631,155,464,0,1254804,15920,1238848,36,23,0,9,20.000000,105
4,TTT,monitor-buchi,none,66,190,8914341,101552,8812631,158,464,0,1254805,15920,1238848,37,23,0,3,20.000000,105
4,TTT,monitor-buchi,none,68,190,8914344,101552,8812631,161,464,0,1254806,15920,1238848,38,23,0,3,20.000000,105
4,TTT,monitor-buchi,none,71,190,8914344,101552,8812631,161,485,0,1254806,15920,1238848,38,25,0,11,20.000000,105
4,TTT,monitor-buchi,none,72,190,8914347,101552,8812631,164,485,0,1254807,15920,1238848,39,25,0,3,20.000000,105
4,TTT,monitor-buchi,none,76,190,8914353,101552,8812631,170,485,0,1254808,15920,1238848,40,25,0,6,20.000000,105
4,TTT,monitor-buchi,none,77,190,8914354,101552,8812631,171,485,0,1254809,15920,1238848,41,25,0,1,20.000000,105
4,TTT,monitor-buchi,none,78,190,8914354,101552,8812631,171,498,0,1254809,15920,1238848,41,27,0,7,20.000000,105
4,TTT,monitor-buchi,none,80,190,8914354,101552,8812631,171,509,0,1254809,15920,1238848,41,29,0,6,20.000000,105
4,TTT,monitor-buchi,none,81,190,8914354,101552,8812631,171,520,0,1254809,15920,1238848,41,31,0,6,20.000000,105
4,TTT,monitor-buchi,none,83,190,8914354,101552,8812631,171,541,0,1254809,15920,1238848,41,33,0,11,20.000000,105
4,TTT,monitor-buchi,none,84,190,8914354,101552,8812631,171,567,0,1254809,15920,1238848,41,35,0,14,20.000000,105
4,TTT,monitor-buchi,none,85,190,8914358,101552,8812631,175,567,0,1254810,15920,1238848,42,35,0,4,20.000000,105
4,TTT,monitor-buchi,none,86,190,8914363,101552,8812631,180,567,0,1254811,15920,1238848,43,35,0,5,20.000000,105
4,TTT,monitor-buchi,none,87,190,8914366,101552,8812631,183,567,0,1254812,15920,1238848,44,35,0,3,20.000000,105
4,TTT,monitor-buchi,none,89,190,8914367,101552,8812631,184,567,0,1254813,15920,1238848,45,35,0,1,20.000000,105
4,TTT,monitor-buchi,none,91,190,8914374,101552,8812631,191,567,0,1254814,15920,1238848,46,35,0,7,20.000000,105
4,TTT,monitor-buchi,none,92,190,8914376,101552,8812631,193,567,0,1254815,15920,1238848,47,35,0,2,20.000000,105
4,TTT,monitor-buchi,none,93,190,8914380,101552,8812631,197,567,0,1254816,15920,1238848,48,35,0,4,20.000000,105
4,TTT,monitor-buchi,none,94,190,8914380,101552,8812631,197,602,0,1254816,15920,1238848,48,38,0,13,20.000000,105
4,TTT,monitor-buchi,none,95,190,8914384,101552,8812631,201,602,0,1254817,15920,1238848,49,38,0,4,20.000000,105
4,TTT,monitor-buchi,none,96,190,8914386,101552,8812631,203,602,0,1254818,15920,1238848,50,38,0,2,20.000000,105
4,TTT,monitor-buchi,none,97,190,8914389,101552,8812631,206,602,0,1254819,15920,1238848,51,38,0,3,20.000000,105
4,TTT,monitor-buchi,none,98,190,8914393,101552,8812631,210,602,0,1254820,15920,1238848,52,38,0,4,20.000000,105
4,TTT,monitor-buchi,none,99,190,8914399,101552,8812631,216,602,0,1254821,15920,1238848,53,38,0,6,20.000000,105
