problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,KearnsVazirani,monitor-buchi,none,34,26,264803,13858,250874,71,249,0,46068,1851,44202,15,17,0,6,10.000000,15
2,KearnsVazirani,monitor-buchi,none,35,26,264803,13858,250874,71,260,0,46068,1851,44202,15,19,0,6,10.000000,15
2,KearnsVazirani,monitor-buchi,none,37,26,264807,13858,250874,75,260,0,46069,1851,44202,16,19,0,4,10.000000,15
2,KearnsVazirani,monitor-buchi,none,38,26,264807,13858,250874,75,271,0,46069,1851,44202,16,21,0,6,10.000000,15
2,KearnsVazirani,monitor-buchi,none,40,26,264812,13858,250874,80,271,0,46070,1851,44202,17,21,0,5,10.000000,15
2,KearnsVazirani,monitor-buchi,none,43,26,264812,13858,250874,80,290,0,46070,1851,44202,17,23,0,10,10.000000,15
2,KearnsVazirani,monitor-buchi,none,44,26,264813,13858,250874,81,290,0,46071,1851,44202,18,23,0,1,10.000000,15
2,KearnsVazirani,monitor-buchi,none,47,26,264816,13858,250874,84,290,0,46072,1851,44202,19,23,0,3,10.000000,15
2,KearnsVazirani,monitor-buchi,none,49,26,264826,13858,250874,94,290,0,46073,1851,44202,20,23,0,10,10.000000,15
2,KearnsVazirani,monitor-buchi,none,55,26,264827,13858,250874,95,290,0,46074,1851,44202,21,23,0,1,10.000000,15
2,KearnsVazirani,monitor-buchi,none,58,26,264827,13858,250874,95,306,0,46074,1851,44202,21,25,0,9,10.000000,15
2,KearnsVazirani,monitor-buchi,none,59,26,264829,13858,250874,97,306,0,46075,1851,44202,22,25,0,2,10.000000,15
2,KearnsVazirani,monitor-buchi,none,60,26,264829,13858,250874,97,344,0,46075,1851,44202,22,27,0,25,10.000000,15
2,KearnsVazirani,monitor-buchi,none,68,26,264830,13858,250874,98,344,0,46076,1851,44202,23,27,0,1,10.000000,15
2,KearnsVazirani,monitor-buchi,none,69,26,264834,13858,250874,102,344,0,46077,1851,44202,24,27,0,4,10.000000,15
2,KearnsVazirani,monitor-buchi,none,70,26,264843,13858,250874,111,344,0,46078,1851,44202,25,27,0,9,10.000000,15
2,KearnsVazirani,monitor-buchi,none,74,26,264846,13858,250874,114,344,0,46079,1851,44202,26,27,0,3,10.000000,15
2,KearnsVazirani,monitor-buchi,none,84,26,264849,13858,250874,117,344,0,46080,1851,44202,27,27,0,3,10.000000,15
2,KearnsVazirani,monitor-buchi,none,87,26,264850,13858,250874,118,344,0,46081,1851,44202,28,27,0,1,10.000000,15
2,KearnsVazirani,monitor-buchi,none,88,26,264852,13858,250874,120,344,0,46082,1851,44202,29,27,0,2,10.000000,15
2,KearnsVazirani,monitor-buchi,none,90,26,264855,13858,250874,123,344,0,46083,1851,44202,30,27,0,3,10.000000,15
2,KearnsVazirani,monitor-buchi,none,93,26,264855,13858,250874,123,355,0,46083,1851,44202,30,29,0,6,10.000000,15
2,KearnsVazirani,monitor-buchi,none,94,26,264876,13858,250874,144,355,0,46084,1851,44202,31,29,0,21,10.000000,15
2,KearnsVazirani,monitor-buchi,none,95,26,264877,13858,250874,145,355,0,46085,1851,44202,32,29,0,1,10.000000,15
2,KearnsVazirani,monitor-buchi,none,96,26,264877,13858,250874,145,412,0,46085,1851,44202,32,32,0,27,10.000000,15
2,KearnsVazirani,monitor-buchi,none,97,26,264888,13858,250874,156,412,0,46086,1851,44202,33,32,0,11,10.000000,15
