problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,RivestSchapire,monitor-buchi,none,0,230,22909950,499219,22410731,0,13,0,3050572,69078,2981494,0,2,0,7,30.000000,20
6,RivestSchapire,monitor-buchi,none,1,230,22909954,499219,22410731,4,13,0,3050573,69078,2981494,1,2,0,4,30.000000,20
6,RivestSchapire,monitor-buchi,none,2,230,22909954,499219,22410731,4,26,0,3050573,69078,2981494,1,4,0,7,30.000000,20
6,RivestSchapire,monitor-buchi,none,3,230,22909955,499219,22410731,5,26,0,3050574,69078,2981494,2,4,0,1,30.000000,20
6,RivestSchapire,monitor-buchi,none,4,230,22909959,499219,22410731,9,26,0,3050575,69078,2981494,3,4,0,4,30.000000,20
6,RivestSchapire,monitor-buchi,none,5,230,22909959,499219,22410731,9,2595769,0,3050575,69078,2981494,3,1022,0,5091,30.000000,20
6,RivestSchapire,monitor-buchi,none,6,230,22909961,499219,22410731,11,2595769,0,3050576,69078,2981494,4,1022,0,2,30.000000,20
6,RivestSchapire,monitor-buchi,none,8,230,22909964,499219,22410731,14,2595769,0,3050577,69078,2981494,5,1022,0,3,30.000000,20
6,RivestSchapire,monitor-buchi,none,10,230,22909967,499219,22410731,17,2595769,0,3050578,69078,2981494,6,1022,0,3,30.000000,20
6,RivestSchapire,monitor-buchi,none,11,230,22909970,499219,22410731,20,2595769,0,3050579,69078,2981494,7,1022,0,3,30.000000,20
6,RivestSchapire,monitor-buchi,none,13,230,22909975,499219,22410731,25,2595769,0,3050580,69078,2981494,8,1022,0,5,30.000000,20
6,RivestSchapire,monitor-buchi,none,14,230,22909975,499219,22410731,25,75676837,0,3050580,69078,2981494,8,7064,0,24176,30.000000,20
6,RivestSchapire,monitor-buchi,none,15,230,22909976,499219,22410731,26,75676837,0,3050581,69078,2981494,9,7064,0,1,30.000000,20
6,RivestSchapire,monitor-buchi,none,16,230,22909983,499219,22410731,33,75676837,0,3050582,69078,2981494,10,7064,0,7,30.000000,20
6,RivestSchapire,monitor-buchi,none,17,230,22909984,499219,22410731,34,75676837,0,3050583,69078,2981494,11,7064,0,1,30.000000,20
6,RivestSchapire,monitor-buchi,none,18,230,22909985,499219,22410731,35,75676837,0,3050584,69078,2981494,12,7064,0,1,30.000000,20
6,RivestSchapire,monitor-buchi,none,21,230,22909992,499219,22410731,42,75676837,0,3050585,69078,2981494,13,7064,0,7,30.000000,20
6,RivestSchapire,monitor-buchi,none,22,230,22909997,499219,22410731,47,75676837,0,3050586,69078,2981494,14,7064,0,5,30.000000,20
6,RivestSchapire,monitor-buchi,none,24,230,22909998,499219,22410731,48,75676837,0,3050587,69078,2981494,15,7064,0,1,30.000000,20
6,RivestSchapire,monitor-buchi,none,25,230,22910001,499219,22410731,51,75676837,0,3050588,69078,2981494,16,7064,0,3,30.000000,20
6,RivestSchapire,monitor-buchi,none,26,230,22910005,499219,22410731,55,75676837,0,3050589,69078,2981494,17,7064,0,4,30.000000,20
6,RivestSchapire,monitor-buchi,none,27,230,22910010,499219,22410731,60,75676837,0,3050590,69078,2981494,18,7064,0,5,30.000000,20
6,RivestSchapire,monitor-buchi,none,28,230,22910017,499219,22410731,67,75676837,0,3050591,69078,2981494,19,7064,0,7,30.000000,20
6,RivestSchapire,monitor-buchi,none,29,230,22910019,499219,22410731,69,75676837,0,3050592,69078,2981494,20,7064,0,2,30.000000,20
6,RivestSchapire,monitor-buchi,none,30,230,22910025,499219,22410731,75,75676837,0,3050593,69078,2981494,21,7064,0,6,30.000000,20
6,RivestSchapire,monitor-buchi,none,31,230,22910032,499219,22410731,82,75676837,0,3050594,69078,2981494,22,7064,0,7,30.000000,20
6,RivestSchapire,monitor-buchi,none,32,230,22910035,499219,22410731,85,75676837,0,3050595,69078,2981494,23,7064,0,3,30.000000,20
6,RivestSchapire,monitor-buchi,none,34,230,22910038,499219,22410731,88,75676837,0,3050596,69078,2981494,24,7064,0,3,30.000000,20
6,RivestSchapire,monitor-buchi,none,36,230,22910042,499219,22410731,92,75676837,0,3050597,69078,2981494,25,7064,0,4,30.000000,20
6,RivestSchapire,monitor-buchi,none,38,230,22910047,499219,22410731,97,75676837,0,3050598,69078,2981494,26,7064,0,5,30.000000,20
6,RivestSchapire,monitor-buchi,none,48,230,22910055,499219,22410731,105,75676837,0,3050599,69078,2981494,27,7064,0,8,30.000000,20
6,RivestSchapire,monitor-buchi,none,49,230,22910060,499219,22410731,110,75676837,0,3050600,69078,2981494,28,7064,0,5,30.000000,20
6,RivestSchapire,monitor-buchi,none,50,230,22910064,499219,22410731,114,75676837,0,3050601,69078,2981494,29,7064,0,4,30.000000,20
6,RivestSchapire,monitor-buchi,none,51,230,22910071,499219,22410731,121,75676837,0,3050602,69078,2981494,30,7064,0,7,30.000000,20
6,RivestSchapire,monitor-buchi,none,52,230,22910076,499219,22410731,126,75676837,0,3050603,69078,2981494,31,7064,0,5,30.000000,20
6,RivestSchapire,monitor-buchi,none,53,230,22910084,499219,22410731,134,75676837,0,3050604,69078,2981494,32,7064,0,8,30.000000,20
6,RivestSchapire,monitor-buchi,none,54,230,22910090,499219,22410731,140,75676837,0,3050605,69078,2981494,33,7064,0,6,30.000000,20
6,RivestSchapire,monitor-buchi,none,55,230,22910095,499219,22410731,145,75676837,0,3050606,69078,2981494,34,7064,0,5,30.000000,20
6,RivestSchapire,monitor-buchi,none,57,230,22910096,499219,22410731,146,75676837,0,3050607,69078,2981494,35,7064,0,1,30.000000,20
6,RivestSchapire,monitor-buchi,none,59,230,22910102,499219,22410731,152,75676837,0,3050608,69078,2981494,36,7064,0,6,30.000000,20
6,RivestSchapire,monitor-buchi,none,60,230,22910108,499219,22410731,158,75676837,0,3050609,69078,2981494,37,7064,0,6,30.000000,20
6,RivestSchapire,monitor-buchi,none,61,230,22910113,499219,22410731,163,75676837,0,3050610,69078,2981494,38,7064,0,5,30.000000,20
6,RivestSchapire,monitor-buchi,none,62,230,22910114,499219,22410731,164,75676837,0,3050611,69078,2981494,39,7064,0,1,30.000000,20
6,RivestSchapire,monitor-buchi,none,63,230,22910121,499219,22410731,171,75676837,0,3050612,69078,2981494,40,7064,0,7,30.000000,20
6,RivestSchapire,monitor-buchi,none,66,230,22910125,499219,22410731,175,75676837,0,3050613,69078,2981494,41,7064,0,4,30.000000,20
6,RivestSchapire,monitor-buchi,none,67,230,22910125,499219,22410731,175,88397833,0,3050613,69078,2981494,41,9581,0,10084,30.000000,20
6,RivestSchapire,monitor-buchi,none,68,230,22910126,499219,22410731,176,88397833,0,3050614,69078,2981494,42,9581,0,1,30.000000,20
6,RivestSchapire,monitor-buchi,none,70,230,22910130,499219,22410731,180,88397833,0,3050615,69078,2981494,43,9581,0,4,30.000000,20
6,RivestSchapire,monitor-buchi,none,72,230,22910130,499219,22410731,180,88407173,0,3050615,69078,2981494,43,9675,0,192,30.000000,20
6,RivestSchapire,monitor-buchi,none,74,230,22910131,499219,22410731,181,88407173,0,3050616,69078,2981494,44,9675,0,1,30.000000,20
6,RivestSchapire,monitor-buchi,none,78,230,22910136,499219,22410731,186,88407173,0,3050617,69078,2981494,45,9675,0,5,30.000000,20
6,RivestSchapire,monitor-buchi,none,81,230,22910136,499219,22410731,186,88407192,0,3050617,69078,2981494,45,9678,0,7,30.000000,20
6,RivestSchapire,monitor-buchi,none,82,230,22910141,499219,22410731,191,88407192,0,3050618,69078,2981494,46,9678,0,5,30.000000,20
6,RivestSchapire,monitor-buchi,none,83,230,22910146,499219,22410731,196,88407192,0,3050619,69078,2981494,47,9678,0,5,30.000000,20
6,RivestSchapire,monitor-buchi,none,84,230,22910150,499219,22410731,200,88407192,0,3050620,69078,2981494,48,9678,0,4,30.000000,20
6,RivestSchapire,monitor-buchi,none,85,230,22910154,499219,22410731,204,88407192,0,3050621,69078,2981494,49,9678,0,4,30.000000,20
6,RivestSchapire,monitor-buchi,none,87,230,22910154,499219,22410731,204,88408960,0,3050621,69078,2981494,49,9706,0,115,30.000000,20
6,RivestSchapire,monitor-buchi,none,88,230,22910156,499219,22410731,206,88408960,0,3050622,69078,2981494,50,9706,0,2,30.000000,20
6,RivestSchapire,monitor-buchi,none,90,230,22910159,499219,22410731,209,88408960,0,3050623,69078,2981494,51,9706,0,3,30.000000,20
6,RivestSchapire,monitor-buchi,none,92,230,22910160,499219,22410731,210,88408960,0,3050624,69078,2981494,52,9706,0,1,30.000000,20
6,RivestSchapire,monitor-buchi,none,94,230,22910160,499219,22410731,210,88418300,0,3050624,69078,2981494,52,9800,0,192,30.000000,20
6,RivestSchapire,monitor-buchi,none,97,230,22910166,499219,22410731,216,88418300,0,3050625,69078,2981494,53,9800,0,6,30.000000,20
6,RivestSchapire,monitor-buchi,none,99,230,22910168,499219,22410731,218,88418300,0,3050626,69078,2981494,54,9800,0,2,30.000000,20
