problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,DiscriminationTree,monitor-buchi,cex-first,1,1,11,10,0,1,0,0,12,11,0,1,0,0,1,10.000000,1
2,DiscriminationTree,monitor-buchi,cex-first,2,10,1397,1319,0,21,1384,57,336,327,0,6,499,3,4,10.000000,4
2,DiscriminationTree,monitor-buchi,cex-first,4,10,1404,1319,0,28,1384,57,337,327,0,7,499,3,7,10.000000,4
2,DiscriminationTree,monitor-buchi,cex-first,6,11,4834,4645,0,28,4993,161,410,399,0,7,1301,4,5,10.000000,5
2,DiscriminationTree,monitor-buchi,cex-first,8,25,93902,90863,0,28,81054,3011,1270,1255,0,7,6636,8,27,10.000000,9
2,DiscriminationTree,monitor-buchi,cex-first,9,25,93902,90863,0,28,81083,3011,1270,1255,0,7,6639,8,13,10.000000,9
2,DiscriminationTree,monitor-buchi,cex-first,11,25,93907,90863,0,33,81083,3011,1271,1255,0,8,6639,8,5,10.000000,9
2,DiscriminationTree,monitor-buchi,cex-first,12,25,93911,90863,0,37,81083,3011,1272,1255,0,9,6639,8,4,10.000000,9
2,DiscriminationTree,monitor-buchi,cex-first,13,25,93911,90863,0,37,81140,3011,1272,1255,0,9,6642,8,27,10.000000,9
2,DiscriminationTree,monitor-buchi,cex-first,15,25,93914,90863,0,40,81140,3011,1273,1255,0,10,6642,8,3,10.000000,9
2,DiscriminationTree,monitor-buchi,cex-first,17,25,93922,90863,0,48,81140,3011,1274,1255,0,11,6642,8,8,10.000000,9
2,DiscriminationTree,monitor-buchi,cex-first,20,25,93932,90863,0,58,81140,3011,1275,1255,0,12,6642,8,10,10.000000,9
2,DiscriminationTree,monitor-buchi,cex-first,21,25,93936,90863,0,62,81140,3011,1276,1255,0,13,6642,8,4,10.000000,9
2,DiscriminationTree,monitor-buchi,cex-first,22,26,108317,104735,0,62,101178,3520,1326,1304,0,13,8645,9,14,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,23,26,108319,104735,0,64,101178,3520,1327,1304,0,14,8645,9,2,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,25,26,108321,104735,0,66,101178,3520,1328,1304,0,15,8645,9,2,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,26,26,108324,104735,0,69,101178,3520,1329,1304,0,16,8645,9,3,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,29,26,108329,104735,0,74,101178,3520,1330,1304,0,17,8645,9,5,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,31,26,108337,104735,0,82,101178,3520,1331,1304,0,18,8645,9,8,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,32,26,108337,104735,0,82,101235,3520,1331,1304,0,18,8648,9,27,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,34,26,108343,104735,0,88,101235,3520,1332,1304,0,19,8648,9,6,10.000000,10
