problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
3,KearnsVazirani,buchi,disprove-first,56,15,4816,4130,0,0,218855,686,794,790,0,0,31674,4,6,15.000000,5
3,KearnsVazirani,buchi,disprove-first,75,15,4816,4130,0,0,238662,686,794,790,0,0,34372,4,17,15.000000,5
3,KearnsVazirani,buchi,disprove-first,23,17,6902,5978,0,0,326811,924,993,988,0,0,42509,5,50,15.000000,6
3,KearnsVazirani,buchi,disprove-first,21,20,10314,8355,0,0,593211,1959,1292,1286,0,0,63012,6,7,15.000000,7
3,KearnsVazirani,buchi,disprove-first,22,20,10314,8355,0,0,593230,1959,1292,1286,0,0,63015,6,7,15.000000,7
3,KearnsVazirani,buchi,disprove-first,26,20,10314,8355,0,0,593249,1959,1292,1286,0,0,63018,6,7,15.000000,7
3,KearnsVazirani,buchi,disprove-first,33,20,10314,8355,0,0,611868,1959,1292,1286,0,0,64221,6,7,15.000000,7
3,KearnsVazirani,buchi,disprove-first,40,20,10314,8355,0,0,611887,1959,1292,1286,0,0,64224,6,7,15.000000,7
3,KearnsVazirani,buchi,disprove-first,43,20,10314,8355,0,0,611906,1959,1292,1286,0,0,64227,6,7,15.000000,7
3,KearnsVazirani,buchi,disprove-first,47,20,10314,8355,0,0,625125,1959,1292,1286,0,0,65430,6,7,15.000000,7
3,KearnsVazirani,buchi,disprove-first,52,20,10314,8355,0,0,628465,1959,1292,1286,0,0,66033,6,14,15.000000,7
3,KearnsVazirani,buchi,disprove-first,61,20,10314,8355,0,0,655184,1959,1292,1286,0,0,67836,6,7,15.000000,7
3,KearnsVazirani,buchi,disprove-first,69,20,10314,8355,0,0,662703,1959,1292,1286,0,0,68439,6,7,15.000000,7
3,KearnsVazirani,buchi,disprove-first,71,20,10314,8355,0,0,662722,1959,1292,1286,0,0,68442,6,7,15.000000,7
3,KearnsVazirani,buchi,disprove-first,76,20,10314,8355,0,0,662741,1959,1292,1286,0,0,68445,6,7,15.000000,7
3,KearnsVazirani,buchi,disprove-first,79,20,10314,8355,0,0,679272,1959,1292,1286,0,0,69648,6,11,15.000000,7
3,KearnsVazirani,buchi,disprove-first,91,20,10314,8355,0,0,694285,1959,1292,1286,0,0,70850,6,7,15.000000,7
3,KearnsVazirani,buchi,disprove-first,93,20,10314,8355,0,0,694304,1959,1292,1286,0,0,70853,6,7,15.000000,7
3,KearnsVazirani,buchi,disprove-first,5,22,13592,10974,0,0,933936,2618,1534,1526,0,0,86516,8,18,15.000000,9
3,KearnsVazirani,buchi,disprove-first,7,22,13592,10974,0,0,933964,2618,1534,1526,0,0,86519,8,10,15.000000,9
3,KearnsVazirani,buchi,disprove-first,28,22,13592,10974,0,0,955256,2618,1534,1526,0,0,89169,8,26,15.000000,9
3,KearnsVazirani,buchi,disprove-first,59,22,13592,10974,0,0,975768,2618,1534,1526,0,0,91812,8,18,15.000000,9
