problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,MalerPnueli,monitor-buchi,disprove-first,0,1,11,10,0,1,0,0,12,11,0,1,0,0,1,35.000000,1
7,MalerPnueli,monitor-buchi,disprove-first,1,1,12,10,0,2,0,0,13,11,0,2,0,0,1,35.000000,1
7,MalerPnueli,monitor-buchi,disprove-first,39,1,13,10,0,3,0,0,14,11,0,3,0,0,1,35.000000,1
7,MalerPnueli,monitor-buchi,disprove-first,63,1,14,10,0,4,105,0,15,11,0,4,70,0,1,35.000000,1
7,MalerPnueli,monitor-buchi,disprove-first,68,1,15,10,0,5,105,0,16,11,0,5,70,0,1,35.000000,1
7,MalerPnueli,monitor-buchi,disprove-first,92,1,16,10,0,6,105,0,17,11,0,6,70,0,1,35.000000,1
7,MalerPnueli,monitor-buchi,disprove-first,67,2,15170,15126,0,8,3102,36,806,798,0,7,972,1,2,35.000000,2
7,MalerPnueli,monitor-buchi,disprove-first,5,62,2628696,2628574,0,14,6448,108,68320,68310,0,8,1660,2,6,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,6,62,2628700,2628574,0,18,6448,108,68321,68310,0,9,1660,2,4,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,9,62,2628709,2628574,0,27,6448,108,68322,68310,0,10,1660,2,9,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,21,62,2628735,2628574,0,53,308078,108,68325,68310,0,13,23360,2,8,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,22,62,2628744,2628574,0,62,308078,108,68326,68310,0,14,23360,2,9,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,23,62,2628751,2628574,0,69,308078,108,68327,68310,0,15,23360,2,7,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,27,62,2628758,2628574,0,76,344959,108,68328,68310,0,16,27699,2,7,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,35,62,2628776,2628574,0,94,490349,108,68330,68310,0,18,40719,2,7,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,37,62,2628780,2628574,0,98,490349,108,68331,68310,0,19,40719,2,4,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,40,62,2628786,2628574,0,104,490349,108,68332,68310,0,20,40719,2,6,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,41,62,2628791,2628574,0,109,490349,108,68333,68310,0,21,40719,2,5,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,43,62,2628797,2628574,0,115,531579,108,68334,68310,0,22,45059,2,6,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,45,62,2628805,2628574,0,123,531579,108,68335,68310,0,23,45059,2,8,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,47,62,2628814,2628574,0,132,531579,108,68336,68310,0,24,45059,2,9,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,49,62,2628818,2628574,0,136,531579,108,68337,68310,0,25,45059,2,4,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,50,62,2628821,2628574,0,139,531579,108,68338,68310,0,26,45059,2,3,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,51,62,2628827,2628574,0,145,531579,108,68339,68310,0,27,45059,2,6,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,52,62,2628835,2628574,0,153,531579,108,68340,68310,0,28,45059,2,8,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,56,62,2628839,2628574,0,157,531579,108,68341,68310,0,29,45059,2,4,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,60,62,2628847,2628574,0,165,648759,108,68342,68310,0,30,53739,2,8,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,61,62,2628859,2628574,0,177,648759,108,68343,68310,0,31,53739,2,12,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,69,62,2628869,2628574,0,187,718199,108,68345,68310,0,33,62419,2,4,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,79,62,2628876,2628574,0,194,852730,108,68346,68310,0,34,71098,2,7,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,82,62,2628883,2628574,0,201,852730,108,68347,68310,0,35,71098,2,7,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,86,62,2628891,2628574,0,209,852730,108,68348,68310,0,36,71098,2,8,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,93,62,2628905,2628574,0,223,906980,108,68350,68310,0,38,75438,2,3,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,98,62,2628910,2628574,0,228,1028500,108,68351,68310,0,39,84118,2,5,35.000000,3
7,MalerPnueli,monitor-buchi,disprove-first,99,62,2628918,2628574,0,236,1028500,108,68352,68310,0,40,84118,2,8,35.000000,3
