problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,DHC,monitor,cex-first,2,21,3237,3230,0,7,0,0,532,531,0,1,0,0,7,5.000000,1
1,DHC,monitor,cex-first,3,21,3240,3230,0,10,0,0,533,531,0,2,0,0,3,5.000000,1
1,DHC,monitor,cex-first,4,21,3246,3230,0,16,0,0,534,531,0,3,0,0,6,5.000000,1
1,DHC,monitor,cex-first,5,21,3247,3230,0,17,0,0,535,531,0,4,0,0,1,5.000000,1
1,DHC,monitor,cex-first,12,21,3249,3230,0,19,0,0,536,531,0,5,0,0,2,5.000000,1
1,DHC,monitor,cex-first,15,21,3252,3230,0,22,0,0,537,531,0,6,0,0,3,5.000000,1
1,DHC,monitor,cex-first,17,21,3256,3230,0,26,0,0,538,531,0,7,0,0,4,5.000000,1
1,DHC,monitor,cex-first,19,21,3260,3230,0,30,0,0,539,531,0,8,0,0,4,5.000000,1
1,DHC,monitor,cex-first,20,21,3265,3230,0,35,0,0,540,531,0,9,0,0,5,5.000000,1
1,DHC,monitor,cex-first,25,21,3266,3230,0,36,0,0,541,531,0,10,0,0,1,5.000000,1
1,DHC,monitor,cex-first,26,21,3267,3230,0,37,0,0,542,531,0,11,0,0,1,5.000000,1
1,DHC,monitor,cex-first,27,21,3272,3230,0,42,0,0,543,531,0,12,0,0,5,5.000000,1
1,DHC,monitor,cex-first,29,21,3273,3230,0,43,0,0,544,531,0,13,0,0,1,5.000000,1
1,DHC,monitor,cex-first,31,21,3277,3230,0,47,0,0,545,531,0,14,0,0,4,5.000000,1
1,DHC,monitor,cex-first,32,21,3282,3230,0,52,0,0,546,531,0,15,0,0,5,5.000000,1
1,DHC,monitor,cex-first,33,21,3287,3230,0,57,0,0,547,531,0,16,0,0,5,5.000000,1
1,DHC,monitor,cex-first,34,21,3291,3230,0,61,0,0,548,531,0,17,0,0,4,5.000000,1
1,DHC,monitor,cex-first,37,21,3298,3230,0,68,0,0,549,531,0,18,0,0,7,5.000000,1
1,DHC,monitor,cex-first,38,21,3299,3230,0,69,0,0,550,531,0,19,0,0,1,5.000000,1
1,DHC,monitor,cex-first,39,21,3304,3230,0,74,0,0,551,531,0,20,0,0,5,5.000000,1
1,DHC,monitor,cex-first,42,21,3310,3230,0,80,0,0,552,531,0,21,0,0,6,5.000000,1
1,DHC,monitor,cex-first,47,21,3315,3230,0,85,0,0,553,531,0,22,0,0,5,5.000000,1
1,DHC,monitor,cex-first,48,21,3321,3230,0,91,0,0,554,531,0,23,0,0,6,5.000000,1
1,DHC,monitor,cex-first,49,21,3325,3230,0,95,0,0,555,531,0,24,0,0,4,5.000000,1
1,DHC,monitor,cex-first,50,21,3326,3230,0,96,0,0,556,531,0,25,0,0,1,5.000000,1
1,DHC,monitor,cex-first,53,21,3327,3230,0,97,0,0,557,531,0,26,0,0,1,5.000000,1
1,DHC,monitor,cex-first,54,21,3330,3230,0,100,0,0,558,531,0,27,0,0,3,5.000000,1
1,DHC,monitor,cex-first,56,21,3336,3230,0,106,0,0,559,531,0,28,0,0,6,5.000000,1
1,DHC,monitor,cex-first,57,21,3337,3230,0,107,0,0,560,531,0,29,0,0,1,5.000000,1
1,DHC,monitor,cex-first,58,21,3340,3230,0,110,0,0,561,531,0,30,0,0,3,5.000000,1
1,DHC,monitor,cex-first,63,21,3342,3230,0,112,0,0,562,531,0,31,0,0,2,5.000000,1
1,DHC,monitor,cex-first,65,21,3346,3230,0,116,0,0,563,531,0,32,0,0,4,5.000000,1
1,DHC,monitor,cex-first,66,21,3350,3230,0,120,0,0,564,531,0,33,0,0,4,5.000000,1
1,DHC,monitor,cex-first,73,21,3352,3230,0,122,0,0,565,531,0,34,0,0,2,5.000000,1
1,DHC,monitor,cex-first,75,21,3355,3230,0,125,0,0,566,531,0,35,0,0,3,5.000000,1
1,DHC,monitor,cex-first,84,21,3360,3230,0,130,0,0,567,531,0,36,0,0,5,5.000000,1
1,DHC,monitor,cex-first,87,21,3365,3230,0,135,0,0,568,531,0,37,0,0,5,5.000000,1
1,DHC,monitor,cex-first,88,21,3369,3230,0,139,0,0,569,531,0,38,0,0,4,5.000000,1
1,DHC,monitor,cex-first,89,21,3373,3230,0,143,0,0,570,531,0,39,0,0,4,5.000000,1
1,DHC,monitor,cex-first,90,21,3374,3230,0,144,0,0,571,531,0,40,0,0,1,5.000000,1
1,DHC,monitor,cex-first,93,21,3376,3230,0,146,0,0,572,531,0,41,0,0,2,5.000000,1
1,DHC,monitor,cex-first,94,21,3381,3230,0,151,0,0,573,531,0,42,0,0,5,5.000000,1
1,DHC,monitor,cex-first,98,21,3386,3230,0,156,0,0,574,531,0,43,0,0,5,5.000000,1
