problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,KearnsVazirani,buchi,cex-first,1,20,11914,8788,0,0,60735,3126,1186,1177,0,0,4767,9,27,10.000000,10
2,KearnsVazirani,buchi,cex-first,2,20,11914,8788,0,0,60792,3126,1186,1177,0,0,4770,9,27,10.000000,10
2,KearnsVazirani,buchi,cex-first,4,26,20921,11746,0,0,124485,9175,1683,1671,0,0,8916,12,42,10.000000,13
2,KearnsVazirani,buchi,cex-first,6,26,20921,11746,0,0,124496,9175,1683,1671,0,0,8918,12,6,10.000000,13
2,KearnsVazirani,buchi,cex-first,8,26,20921,11746,0,0,124553,9175,1683,1671,0,0,8921,12,27,10.000000,13
2,KearnsVazirani,buchi,cex-first,9,26,20921,11746,0,0,124582,9175,1683,1671,0,0,8924,12,13,10.000000,13
2,KearnsVazirani,buchi,cex-first,11,26,20921,11746,0,0,124660,9175,1683,1671,0,0,8927,12,34,10.000000,13
2,KearnsVazirani,buchi,cex-first,12,26,20921,11746,0,0,124686,9175,1683,1671,0,0,8930,12,10,10.000000,13
2,KearnsVazirani,buchi,cex-first,13,26,20921,11746,0,0,124743,9175,1683,1671,0,0,8933,12,27,10.000000,13
2,KearnsVazirani,buchi,cex-first,15,26,20921,11746,0,0,125043,9175,1683,1671,0,0,8945,12,47,10.000000,13
2,KearnsVazirani,buchi,cex-first,17,26,20921,11746,0,0,125115,9175,1683,1671,0,0,8948,12,32,10.000000,13
2,KearnsVazirani,buchi,cex-first,20,26,20921,11746,0,0,125172,9175,1683,1671,0,0,8951,12,27,10.000000,13
2,KearnsVazirani,buchi,cex-first,21,26,20921,11746,0,0,125192,9175,1683,1671,0,0,8953,12,11,10.000000,13
2,KearnsVazirani,buchi,cex-first,22,26,20921,11746,0,0,125230,9175,1683,1671,0,0,8956,12,14,10.000000,13
2,KearnsVazirani,buchi,cex-first,23,26,20921,11746,0,0,125287,9175,1683,1671,0,0,8959,12,27,10.000000,13
