problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
3,RivestSchapire,monitor-buchi,disprove-first,22,1,16,15,0,1,0,0,17,16,0,1,0,0,1,15.000000,1
3,RivestSchapire,monitor-buchi,disprove-first,26,1,17,15,0,2,0,0,18,16,0,2,0,0,1,15.000000,1
3,RivestSchapire,monitor-buchi,disprove-first,33,1,18,15,0,3,0,0,19,16,0,3,0,0,1,15.000000,1
3,RivestSchapire,monitor-buchi,disprove-first,47,1,19,15,0,4,0,0,20,16,0,4,0,0,1,15.000000,1
3,RivestSchapire,monitor-buchi,disprove-first,49,1,20,15,0,5,0,0,21,16,0,5,0,0,1,15.000000,1
3,RivestSchapire,monitor-buchi,disprove-first,61,1,23,15,0,8,100,0,23,16,0,7,40,0,1,15.000000,1
3,RivestSchapire,monitor-buchi,disprove-first,69,1,24,15,0,9,100,0,24,16,0,8,40,0,1,15.000000,1
3,RivestSchapire,monitor-buchi,disprove-first,71,1,25,15,0,10,100,0,25,16,0,9,40,0,1,15.000000,1
3,RivestSchapire,monitor-buchi,disprove-first,76,1,26,15,0,11,100,0,26,16,0,10,40,0,1,15.000000,1
3,RivestSchapire,monitor-buchi,disprove-first,93,1,29,15,0,14,200,0,28,16,0,12,80,0,1,15.000000,1
3,RivestSchapire,monitor-buchi,disprove-first,16,3,256,229,0,25,1077,2,113,95,0,17,207,1,3,15.000000,2
3,RivestSchapire,monitor-buchi,disprove-first,23,3,258,229,0,27,1077,2,114,95,0,18,207,1,2,15.000000,2
3,RivestSchapire,monitor-buchi,disprove-first,40,3,260,229,0,29,1077,2,115,95,0,19,207,1,2,15.000000,2
3,RivestSchapire,monitor-buchi,disprove-first,43,3,263,229,0,32,1077,2,116,95,0,20,207,1,3,15.000000,2
3,RivestSchapire,monitor-buchi,disprove-first,17,14,3156,2990,0,71,18961,95,674,644,0,28,2177,2,6,15.000000,3
3,RivestSchapire,monitor-buchi,disprove-first,45,14,3189,2990,0,104,43915,95,679,644,0,33,3855,2,5,15.000000,3
3,RivestSchapire,monitor-buchi,disprove-first,52,14,3205,2990,0,120,53575,95,682,644,0,36,4695,2,7,15.000000,3
3,RivestSchapire,monitor-buchi,disprove-first,53,14,3208,2990,0,123,53575,95,683,644,0,37,4695,2,3,15.000000,3
3,RivestSchapire,monitor-buchi,disprove-first,64,14,3217,2990,0,132,69266,95,685,644,0,39,5952,2,4,15.000000,3
3,RivestSchapire,monitor-buchi,disprove-first,75,14,3235,2990,0,150,76177,95,687,644,0,41,6371,2,11,15.000000,3
3,RivestSchapire,monitor-buchi,disprove-first,94,14,3280,2990,0,195,134886,95,694,644,0,48,10146,2,3,15.000000,3
3,RivestSchapire,monitor-buchi,disprove-first,5,15,4859,4527,0,229,134886,103,974,919,0,52,10146,3,10,15.000000,4
3,RivestSchapire,monitor-buchi,disprove-first,30,15,4886,4527,0,256,154452,103,979,919,0,57,12395,3,4,15.000000,4
3,RivestSchapire,monitor-buchi,disprove-first,66,15,4911,4527,0,281,178517,103,983,919,0,61,14644,3,7,15.000000,4
3,RivestSchapire,monitor-buchi,disprove-first,28,18,7504,7031,0,366,246547,107,1451,1373,0,74,20583,4,12,15.000000,5
3,RivestSchapire,monitor-buchi,disprove-first,7,22,11397,10811,0,474,395317,112,2103,2007,0,91,30843,5,5,15.000000,6
3,RivestSchapire,monitor-buchi,disprove-first,9,22,11404,10811,0,481,395317,112,2104,2007,0,92,30843,5,7,15.000000,6
3,RivestSchapire,monitor-buchi,disprove-first,11,22,11409,10811,0,486,395317,112,2105,2007,0,93,30843,5,5,15.000000,6
3,RivestSchapire,monitor-buchi,disprove-first,18,22,11415,10811,0,492,407527,112,2106,2007,0,94,31503,5,6,15.000000,6
3,RivestSchapire,monitor-buchi,disprove-first,27,22,11426,10811,0,503,418417,112,2108,2007,0,96,32163,5,6,15.000000,6
3,RivestSchapire,monitor-buchi,disprove-first,51,22,11439,10811,0,516,434257,112,2110,2007,0,98,33483,5,8,15.000000,6
3,RivestSchapire,monitor-buchi,disprove-first,59,22,11450,10811,0,527,462307,112,2112,2007,0,100,35463,5,4,15.000000,6
3,RivestSchapire,monitor-buchi,disprove-first,68,22,11469,10811,0,546,484747,112,2114,2007,0,102,36783,5,7,15.000000,6
3,RivestSchapire,monitor-buchi,disprove-first,54,26,413390,411635,0,636,685777,1119,2890,2770,0,114,49803,6,12,15.000000,7
3,RivestSchapire,monitor-buchi,disprove-first,57,26,413390,411635,0,636,693986,1119,2890,2770,0,114,50585,6,10,15.000000,7
3,RivestSchapire,monitor-buchi,disprove-first,79,26,413414,411635,0,660,732986,1119,2893,2770,0,117,53705,6,5,15.000000,7
3,RivestSchapire,monitor-buchi,disprove-first,84,26,413414,411635,0,660,733005,1119,2893,2770,0,117,53707,6,10,15.000000,7
3,RivestSchapire,monitor-buchi,disprove-first,90,26,413418,411635,0,664,739635,1119,2894,2770,0,118,54487,6,4,15.000000,7
3,RivestSchapire,monitor-buchi,disprove-first,91,26,413423,411635,0,669,739635,1119,2895,2770,0,119,54487,6,5,15.000000,7
3,RivestSchapire,monitor-buchi,disprove-first,96,26,413433,411635,0,679,739635,1119,2896,2770,0,120,54487,6,10,15.000000,7
3,RivestSchapire,monitor-buchi,disprove-first,21,34,743394,741190,0,684,777268,1520,4260,4132,0,121,57849,7,7,15.000000,8
3,RivestSchapire,monitor-buchi,disprove-first,34,34,743401,741190,0,691,790033,1520,4261,4132,0,122,58871,7,8,15.000000,8
3,RivestSchapire,monitor-buchi,disprove-first,35,34,743401,741190,0,691,790190,1520,4261,4132,0,122,58880,7,25,15.000000,8
3,RivestSchapire,monitor-buchi,disprove-first,46,34,743407,741190,0,697,790190,1520,4262,4132,0,123,58880,7,6,15.000000,8
3,RivestSchapire,monitor-buchi,disprove-first,56,34,743407,741190,0,697,790201,1520,4262,4132,0,123,58882,7,6,15.000000,8
3,RivestSchapire,monitor-buchi,disprove-first,63,34,743418,741190,0,708,806036,1520,4263,4132,0,124,59904,7,13,15.000000,8
3,RivestSchapire,monitor-buchi,disprove-first,78,34,743424,741190,0,714,816746,1520,4264,4132,0,125,60924,7,6,15.000000,8
3,RivestSchapire,monitor-buchi,disprove-first,85,34,743429,741190,0,719,816746,1520,4265,4132,0,126,60924,7,5,15.000000,8
3,RivestSchapire,monitor-buchi,disprove-first,89,34,743429,741190,0,719,1212278,1520,4265,4132,0,126,61436,7,14,15.000000,8
3,RivestSchapire,monitor-buchi,disprove-first,13,37,1099877,1097118,0,719,1244431,2040,5193,5059,0,126,64498,8,12,15.000000,9
3,RivestSchapire,monitor-buchi,disprove-first,60,37,1099884,1097118,0,726,1258337,2040,5194,5059,0,127,65610,8,16,15.000000,9
3,RivestSchapire,monitor-buchi,disprove-first,77,37,1099884,1097118,0,726,1258356,2040,5194,5059,0,127,65612,8,10,15.000000,9
3,RivestSchapire,monitor-buchi,disprove-first,87,37,1099884,1097118,0,726,1380536,2040,5194,5059,0,127,65895,8,854,15.000000,9
3,RivestSchapire,monitor-buchi,disprove-first,29,38,1132941,1130135,0,759,1380536,2047,5908,5768,0,131,65895,9,12,15.000000,10
