problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,KearnsVazirani,monitor-buchi,disprove-first,0,1,11,10,0,1,0,0,12,11,0,1,0,0,1,35.000000,1
7,KearnsVazirani,monitor-buchi,disprove-first,1,1,12,10,0,2,0,0,13,11,0,2,0,0,1,35.000000,1
7,KearnsVazirani,monitor-buchi,disprove-first,39,1,13,10,0,3,0,0,14,11,0,3,0,0,1,35.000000,1
7,KearnsVazirani,monitor-buchi,disprove-first,63,1,14,10,0,4,105,0,15,11,0,4,70,0,1,35.000000,1
7,KearnsVazirani,monitor-buchi,disprove-first,68,1,15,10,0,5,105,0,16,11,0,5,70,0,1,35.000000,1
7,KearnsVazirani,monitor-buchi,disprove-first,92,1,16,10,0,6,105,0,17,11,0,6,70,0,1,35.000000,1
7,KearnsVazirani,monitor-buchi,disprove-first,67,2,124,80,0,8,3102,36,49,41,0,7,972,1,2,35.000000,2
7,KearnsVazirani,monitor-buchi,disprove-first,5,18,3430,3308,0,14,6448,108,534,524,0,8,1660,2,6,35.000000,3
7,KearnsVazirani,monitor-buchi,disprove-first,49,18,3546,3308,0,130,524784,108,549,524,0,23,28089,2,4,35.000000,3
7,KearnsVazirani,monitor-buchi,disprove-first,50,18,3549,3308,0,133,524784,108,550,524,0,24,28089,2,3,35.000000,3
7,KearnsVazirani,monitor-buchi,disprove-first,51,18,3556,3308,0,140,524784,108,551,524,0,25,28089,2,7,35.000000,3
7,KearnsVazirani,monitor-buchi,disprove-first,52,18,3561,3308,0,145,524784,108,552,524,0,26,28089,2,5,35.000000,3
7,KearnsVazirani,monitor-buchi,disprove-first,69,18,3606,3308,0,190,721642,108,558,524,0,32,38157,2,4,35.000000,3
7,KearnsVazirani,monitor-buchi,disprove-first,82,18,3617,3308,0,201,783232,108,560,524,0,34,41930,2,7,35.000000,3
7,KearnsVazirani,monitor-buchi,disprove-first,93,18,3632,3308,0,216,833515,108,563,524,0,37,44445,2,3,35.000000,3
7,KearnsVazirani,monitor-buchi,disprove-first,6,20,4230,3878,0,240,916510,112,662,616,0,43,49477,3,4,35.000000,4
7,KearnsVazirani,monitor-buchi,disprove-first,23,20,4268,3878,0,278,1089098,112,667,616,0,48,59264,3,7,35.000000,4
