problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
3,TTT,monitor,cex-first,22,1,16,15,0,1,0,0,17,16,0,1,0,0,1,15.000000,1
3,TTT,monitor,cex-first,26,1,17,15,0,2,0,0,18,16,0,2,0,0,1,15.000000,1
3,TTT,monitor,cex-first,33,1,18,15,0,3,0,0,19,16,0,3,0,0,1,15.000000,1
3,TTT,monitor,cex-first,47,1,19,15,0,4,0,0,20,16,0,4,0,0,1,15.000000,1
3,TTT,monitor,cex-first,49,1,20,15,0,5,0,0,21,16,0,5,0,0,1,15.000000,1
3,TTT,monitor,cex-first,5,23,11185,10996,0,145,0,44,2140,2106,0,27,0,7,8,15.000000,8
3,TTT,monitor,cex-first,7,26,12944,12722,0,172,0,50,2411,2372,0,31,0,8,9,15.000000,9
3,TTT,monitor,cex-first,9,32,17462,17143,0,247,0,72,3256,3208,0,38,0,10,9,15.000000,11
3,TTT,monitor,cex-first,11,35,21240,20868,0,288,0,84,3921,3868,0,42,0,11,5,15.000000,12
3,TTT,monitor,cex-first,16,35,21243,20868,0,291,0,84,3922,3868,0,43,0,11,3,15.000000,12
3,TTT,monitor,cex-first,17,35,21249,20868,0,297,0,84,3923,3868,0,44,0,11,6,15.000000,12
3,TTT,monitor,cex-first,18,35,21260,20868,0,308,0,84,3924,3868,0,45,0,11,11,15.000000,12
3,TTT,monitor,cex-first,21,35,21266,20868,0,314,0,84,3925,3868,0,46,0,11,6,15.000000,12
3,TTT,monitor,cex-first,23,35,21268,20868,0,316,0,84,3926,3868,0,47,0,11,2,15.000000,12
3,TTT,monitor,cex-first,27,35,21274,20868,0,322,0,84,3927,3868,0,48,0,11,6,15.000000,12
3,TTT,monitor,cex-first,28,37,23293,22840,0,360,0,93,4246,4182,0,52,0,12,11,15.000000,13
3,TTT,monitor,cex-first,29,37,23306,22840,0,373,0,93,4247,4182,0,53,0,12,13,15.000000,13
3,TTT,monitor,cex-first,30,37,23310,22840,0,377,0,93,4248,4182,0,54,0,12,4,15.000000,13
3,TTT,monitor,cex-first,40,37,23312,22840,0,379,0,93,4249,4182,0,55,0,12,2,15.000000,13
3,TTT,monitor,cex-first,43,37,23315,22840,0,382,0,93,4250,4182,0,56,0,12,3,15.000000,13
3,TTT,monitor,cex-first,45,37,23320,22840,0,387,0,93,4251,4182,0,57,0,12,5,15.000000,13
3,TTT,monitor,cex-first,46,37,23328,22840,0,395,0,93,4252,4182,0,58,0,12,8,15.000000,13
3,TTT,monitor,cex-first,51,37,23333,22840,0,400,0,93,4253,4182,0,59,0,12,5,15.000000,13
3,TTT,monitor,cex-first,52,37,23338,22840,0,405,0,93,4254,4182,0,60,0,12,5,15.000000,13
3,TTT,monitor,cex-first,53,37,23341,22840,0,408,0,93,4255,4182,0,61,0,12,3,15.000000,13
3,TTT,monitor,cex-first,54,37,23348,22840,0,415,0,93,4256,4182,0,62,0,12,7,15.000000,13
3,TTT,monitor,cex-first,59,37,23352,22840,0,419,0,93,4257,4182,0,63,0,12,4,15.000000,13
3,TTT,monitor,cex-first,61,37,23353,22840,0,420,0,93,4258,4182,0,64,0,12,1,15.000000,13
3,TTT,monitor,cex-first,63,37,23362,22840,0,429,0,93,4259,4182,0,65,0,12,9,15.000000,13
3,TTT,monitor,cex-first,64,37,23366,22840,0,433,0,93,4260,4182,0,66,0,12,4,15.000000,13
3,TTT,monitor,cex-first,66,37,23373,22840,0,440,0,93,4261,4182,0,67,0,12,7,15.000000,13
3,TTT,monitor,cex-first,68,37,23380,22840,0,447,0,93,4262,4182,0,68,0,12,7,15.000000,13
3,TTT,monitor,cex-first,69,37,23381,22840,0,448,0,93,4263,4182,0,69,0,12,1,15.000000,13
3,TTT,monitor,cex-first,71,37,23382,22840,0,449,0,93,4264,4182,0,70,0,12,1,15.000000,13
3,TTT,monitor,cex-first,75,37,23393,22840,0,460,0,93,4265,4182,0,71,0,12,11,15.000000,13
3,TTT,monitor,cex-first,76,37,23394,22840,0,461,0,93,4266,4182,0,72,0,12,1,15.000000,13
3,TTT,monitor,cex-first,78,37,23400,22840,0,467,0,93,4267,4182,0,73,0,12,6,15.000000,13
3,TTT,monitor,cex-first,79,37,23405,22840,0,472,0,93,4268,4182,0,74,0,12,5,15.000000,13
3,TTT,monitor,cex-first,85,37,23410,22840,0,477,0,93,4269,4182,0,75,0,12,5,15.000000,13
3,TTT,monitor,cex-first,89,37,23417,22840,0,484,0,93,4270,4182,0,76,0,12,7,15.000000,13
3,TTT,monitor,cex-first,90,37,23421,22840,0,488,0,93,4271,4182,0,77,0,12,4,15.000000,13
3,TTT,monitor,cex-first,91,37,23426,22840,0,493,0,93,4272,4182,0,78,0,12,5,15.000000,13
3,TTT,monitor,cex-first,93,37,23427,22840,0,494,0,93,4273,4182,0,79,0,12,1,15.000000,13
3,TTT,monitor,cex-first,94,37,23430,22840,0,497,0,93,4274,4182,0,80,0,12,3,15.000000,13
3,TTT,monitor,cex-first,96,37,23438,22840,0,505,0,93,4275,4182,0,81,0,12,8,15.000000,13
