problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
3,MalerPnueli,monitor-buchi,disprove-first,22,1,16,15,0,1,0,0,17,16,0,1,0,0,1,15.000000,1
3,MalerPnueli,monitor-buchi,disprove-first,26,1,17,15,0,2,0,0,18,16,0,2,0,0,1,15.000000,1
3,MalerPnueli,monitor-buchi,disprove-first,33,1,18,15,0,3,0,0,19,16,0,3,0,0,1,15.000000,1
3,MalerPnueli,monitor-buchi,disprove-first,47,1,19,15,0,4,0,0,20,16,0,4,0,0,1,15.000000,1
3,MalerPnueli,monitor-buchi,disprove-first,49,1,20,15,0,5,0,0,21,16,0,5,0,0,1,15.000000,1
3,MalerPnueli,monitor-buchi,disprove-first,61,1,23,15,0,8,100,0,23,16,0,7,40,0,1,15.000000,1
3,MalerPnueli,monitor-buchi,disprove-first,69,1,24,15,0,9,100,0,24,16,0,8,40,0,1,15.000000,1
3,MalerPnueli,monitor-buchi,disprove-first,71,1,25,15,0,10,100,0,25,16,0,9,40,0,1,15.000000,1
3,MalerPnueli,monitor-buchi,disprove-first,76,1,26,15,0,11,100,0,26,16,0,10,40,0,1,15.000000,1
3,MalerPnueli,monitor-buchi,disprove-first,93,1,29,15,0,14,200,0,28,16,0,12,80,0,1,15.000000,1
3,MalerPnueli,monitor-buchi,disprove-first,16,5,915,888,0,25,1617,2,322,304,0,17,267,1,3,15.000000,2
3,MalerPnueli,monitor-buchi,disprove-first,23,5,917,888,0,27,1617,2,323,304,0,18,267,1,2,15.000000,2
3,MalerPnueli,monitor-buchi,disprove-first,40,5,919,888,0,29,1617,2,324,304,0,19,267,1,2,15.000000,2
3,MalerPnueli,monitor-buchi,disprove-first,43,5,922,888,0,32,1617,2,325,304,0,20,267,1,3,15.000000,2
3,MalerPnueli,monitor-buchi,disprove-first,53,5,930,888,0,40,2817,2,327,304,0,22,417,1,3,15.000000,2
3,MalerPnueli,monitor-buchi,disprove-first,94,5,946,888,0,56,6042,2,331,304,0,26,1017,1,3,15.000000,2
3,MalerPnueli,monitor-buchi,disprove-first,7,20,3728545,3728319,0,71,20473,155,47287,47257,0,28,2057,2,7,15.000000,3
3,MalerPnueli,monitor-buchi,disprove-first,9,20,3728552,3728319,0,78,20473,155,47288,47257,0,29,2057,2,7,15.000000,3
3,MalerPnueli,monitor-buchi,disprove-first,17,20,3728558,3728319,0,84,24373,155,47289,47257,0,30,2657,2,6,15.000000,3
3,MalerPnueli,monitor-buchi,disprove-first,21,20,3728564,3728319,0,90,24373,155,47290,47257,0,31,2657,2,6,15.000000,3
3,MalerPnueli,monitor-buchi,disprove-first,45,20,3728585,3728319,0,111,41158,155,47293,47257,0,34,3856,2,5,15.000000,3
3,MalerPnueli,monitor-buchi,disprove-first,52,20,3728603,3728319,0,129,60339,155,47296,47257,0,37,5055,2,6,15.000000,3
3,MalerPnueli,monitor-buchi,disprove-first,56,20,3728603,3728319,0,129,60350,155,47296,47257,0,37,5057,2,6,15.000000,3
3,MalerPnueli,monitor-buchi,disprove-first,64,20,3728612,3728319,0,138,81285,155,47298,47257,0,39,6254,2,4,15.000000,3
3,MalerPnueli,monitor-buchi,disprove-first,75,20,3728630,3728319,0,156,88785,155,47300,47257,0,41,6854,2,11,15.000000,3
3,MalerPnueli,monitor-buchi,disprove-first,78,20,3728636,3728319,0,162,102260,155,47301,47257,0,42,7453,2,6,15.000000,3
