problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,DHC,monitor-buchi,disprove-first,66,178,112705,112510,0,195,1687637,0,17851,17811,0,40,42732,0,3,20.000000,1
4,DHC,monitor-buchi,disprove-first,68,178,112708,112510,0,198,1687637,0,17852,17811,0,41,42732,0,3,20.000000,1
4,DHC,monitor-buchi,disprove-first,71,178,112708,112510,0,198,1687658,0,17852,17811,0,41,42734,0,11,20.000000,1
4,DHC,monitor-buchi,disprove-first,72,178,112711,112510,0,201,1687658,0,17853,17811,0,42,42734,0,3,20.000000,1
4,DHC,monitor-buchi,disprove-first,76,178,112717,112510,0,207,1687658,0,17854,17811,0,43,42734,0,6,20.000000,1
4,DHC,monitor-buchi,disprove-first,77,178,112718,112510,0,208,1687658,0,17855,17811,0,44,42734,0,1,20.000000,1
4,DHC,monitor-buchi,disprove-first,83,178,112718,112510,0,208,2420973,0,17855,17811,0,44,64094,0,11,20.000000,1
4,DHC,monitor-buchi,disprove-first,84,178,112718,112510,0,208,2420999,0,17855,17811,0,44,64096,0,14,20.000000,1
4,DHC,monitor-buchi,disprove-first,85,178,112722,112510,0,212,2420999,0,17856,17811,0,45,64096,0,4,20.000000,1
4,DHC,monitor-buchi,disprove-first,86,178,112727,112510,0,217,2420999,0,17857,17811,0,46,64096,0,5,20.000000,1
4,DHC,monitor-buchi,disprove-first,87,178,112730,112510,0,220,2420999,0,17858,17811,0,47,64096,0,3,20.000000,1
4,DHC,monitor-buchi,disprove-first,89,178,112731,112510,0,221,2420999,0,17859,17811,0,48,64096,0,1,20.000000,1
4,DHC,monitor-buchi,disprove-first,92,178,112739,112510,0,229,2823096,0,17861,17811,0,50,71213,0,2,20.000000,1
4,DHC,monitor-buchi,disprove-first,93,178,112743,112510,0,233,2823096,0,17862,17811,0,51,71213,0,4,20.000000,1
4,DHC,monitor-buchi,disprove-first,94,178,112743,112510,0,233,2823131,0,17862,17811,0,51,71216,0,13,20.000000,1
4,DHC,monitor-buchi,disprove-first,95,178,112747,112510,0,237,2823131,0,17863,17811,0,52,71216,0,4,20.000000,1
4,DHC,monitor-buchi,disprove-first,96,178,112749,112510,0,239,2823131,0,17864,17811,0,53,71216,0,2,20.000000,1
4,DHC,monitor-buchi,disprove-first,97,178,112752,112510,0,242,2823131,0,17865,17811,0,54,71216,0,3,20.000000,1
4,DHC,monitor-buchi,disprove-first,98,178,112756,112510,0,246,2823131,0,17866,17811,0,55,71216,0,4,20.000000,1
4,DHC,monitor-buchi,disprove-first,99,178,112762,112510,0,252,2823131,0,17867,17811,0,56,71216,0,6,20.000000,1
4,DHC,monitor-buchi,disprove-first,48,183,6809670,6805827,0,252,3758798,3591,38023,37966,0,56,107212,1,26,20.000000,2
4,DHC,monitor-buchi,disprove-first,78,183,6809670,6805827,0,252,3758811,3591,38023,37966,0,56,107214,1,7,20.000000,2
4,DHC,monitor-buchi,disprove-first,2,188,34343053,34324482,0,285,5787027,18286,84603,84540,0,60,224727,3,6,20.000000,4
4,DHC,monitor-buchi,disprove-first,34,188,34343053,34324482,0,285,5787099,18286,84603,84540,0,60,224730,3,26,20.000000,4
4,DHC,monitor-buchi,disprove-first,80,188,34343053,34324482,0,285,5787110,18286,84603,84540,0,60,224732,3,6,20.000000,4
4,DHC,monitor-buchi,disprove-first,81,188,34343053,34324482,0,285,5787121,18286,84603,84540,0,60,224734,3,6,20.000000,4
4,DHC,monitor-buchi,disprove-first,91,188,34343059,34324482,0,291,5787276,18286,84604,84540,0,61,224737,3,53,20.000000,4
