problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,KearnsVazirani,buchi,disprove-first,27,22,4993,4779,0,0,184389,214,704,701,0,0,27537,3,9,35.000000,4
7,KearnsVazirani,buchi,disprove-first,35,22,4993,4779,0,0,221376,214,704,701,0,0,32159,3,14,35.000000,4
7,KearnsVazirani,buchi,disprove-first,56,22,4993,4779,0,0,404631,214,704,701,0,0,50636,3,15,35.000000,4
7,KearnsVazirani,buchi,disprove-first,0,46,44035,18639,0,0,21798645,25396,2391,2380,0,0,1124588,11,14,35.000000,12
7,KearnsVazirani,buchi,disprove-first,1,46,44035,18639,0,0,21798672,25396,2391,2380,0,0,1124590,11,14,35.000000,12
7,KearnsVazirani,buchi,disprove-first,5,46,44035,18639,0,0,21893689,25396,2391,2380,0,0,1127812,11,14,35.000000,12
7,KearnsVazirani,buchi,disprove-first,9,46,44035,18639,0,0,21982266,25396,2391,2380,0,0,1131034,11,14,35.000000,12
7,KearnsVazirani,buchi,disprove-first,10,46,44035,18639,0,0,21982299,25396,2391,2380,0,0,1131036,11,17,35.000000,12
7,KearnsVazirani,buchi,disprove-first,23,46,44035,18639,0,0,22365495,25396,2391,2380,0,0,1150357,11,17,35.000000,12
7,KearnsVazirani,buchi,disprove-first,26,46,44035,18639,0,0,22365532,25396,2391,2380,0,0,1150359,11,19,35.000000,12
7,KearnsVazirani,buchi,disprove-first,30,46,44035,18639,0,0,22532974,25396,2391,2380,0,0,1156800,11,14,35.000000,12
7,KearnsVazirani,buchi,disprove-first,37,46,44035,18639,0,0,22533001,25396,2391,2380,0,0,1156802,11,14,35.000000,12
7,KearnsVazirani,buchi,disprove-first,39,46,44035,18639,0,0,22533028,25396,2391,2380,0,0,1156804,11,14,35.000000,12
7,KearnsVazirani,buchi,disprove-first,42,46,44035,18639,0,0,22658624,25396,2391,2380,0,0,1163245,11,17,35.000000,12
7,KearnsVazirani,buchi,disprove-first,43,46,44035,18639,0,0,22658661,25396,2391,2380,0,0,1163247,11,19,35.000000,12
7,KearnsVazirani,buchi,disprove-first,45,46,44035,18639,0,0,22658704,25396,2391,2380,0,0,1163249,11,22,35.000000,12
7,KearnsVazirani,buchi,disprove-first,47,46,44035,18639,0,0,22658731,25396,2391,2380,0,0,1163251,11,14,35.000000,12
7,KearnsVazirani,buchi,disprove-first,49,46,44035,18639,0,0,22695788,25396,2391,2380,0,0,1166473,11,14,35.000000,12
7,KearnsVazirani,buchi,disprove-first,51,46,44035,18639,0,0,22768265,25396,2391,2380,0,0,1169695,11,14,35.000000,12
7,KearnsVazirani,buchi,disprove-first,52,46,44035,18639,0,0,22768292,25396,2391,2380,0,0,1169697,11,14,35.000000,12
7,KearnsVazirani,buchi,disprove-first,57,46,44035,18639,0,0,22901949,25396,2391,2380,0,0,1172919,11,14,35.000000,12
7,KearnsVazirani,buchi,disprove-first,58,46,44035,18639,0,0,22901978,25396,2391,2380,0,0,1172921,11,15,35.000000,12
7,KearnsVazirani,buchi,disprove-first,63,46,44035,18639,0,0,23137065,25396,2391,2380,0,0,1179363,11,14,35.000000,12
7,KearnsVazirani,buchi,disprove-first,68,46,44035,18639,0,0,23359272,25396,2391,2380,0,0,1189025,11,14,35.000000,12
7,KearnsVazirani,buchi,disprove-first,69,46,44035,18639,0,0,23359299,25396,2391,2380,0,0,1189027,11,14,35.000000,12
7,KearnsVazirani,buchi,disprove-first,70,46,44035,18639,0,0,23359344,25396,2391,2380,0,0,1189030,11,17,35.000000,12
7,KearnsVazirani,buchi,disprove-first,79,46,44035,18639,0,0,23431821,25396,2391,2380,0,0,1192252,11,14,35.000000,12
7,KearnsVazirani,buchi,disprove-first,86,46,44035,18639,0,0,23468878,25396,2391,2380,0,0,1195474,11,14,35.000000,12
7,KearnsVazirani,buchi,disprove-first,92,46,44035,18639,0,0,23586435,25396,2391,2380,0,0,1198696,11,14,35.000000,12
7,KearnsVazirani,buchi,disprove-first,93,46,44035,18639,0,0,23586462,25396,2391,2380,0,0,1198698,11,14,35.000000,12
7,KearnsVazirani,buchi,disprove-first,95,46,44035,18639,0,0,23647675,25396,2391,2380,0,0,1201920,11,17,35.000000,12
7,KearnsVazirani,buchi,disprove-first,98,46,44035,18639,0,0,23647702,25396,2391,2380,0,0,1201922,11,14,35.000000,12
7,KearnsVazirani,buchi,disprove-first,99,46,44035,18639,0,0,23647729,25396,2391,2380,0,0,1201924,11,14,35.000000,12
7,KearnsVazirani,buchi,disprove-first,4,68,77472,41923,0,0,36517020,35549,4174,4158,0,0,1643325,16,34,35.000000,17
7,KearnsVazirani,buchi,disprove-first,6,70,82007,44040,0,0,39810906,37967,4350,4333,0,0,1762321,17,39,35.000000,18
7,KearnsVazirani,buchi,disprove-first,13,70,82007,44040,0,0,39810985,37967,4350,4333,0,0,1762324,17,39,35.000000,18
7,KearnsVazirani,buchi,disprove-first,16,70,82007,44040,0,0,39891868,37967,4350,4333,0,0,1767225,17,29,35.000000,18
7,KearnsVazirani,buchi,disprove-first,18,70,82007,44040,0,0,39891993,37967,4350,4333,0,0,1767228,17,43,35.000000,18
7,KearnsVazirani,buchi,disprove-first,22,70,82007,44040,0,0,39941060,37967,4350,4333,0,0,1772130,17,34,35.000000,18
7,KearnsVazirani,buchi,disprove-first,28,70,82007,44040,0,0,39941137,37967,4350,4333,0,0,1772132,17,39,35.000000,18
7,KearnsVazirani,buchi,disprove-first,40,70,82007,44040,0,0,40112666,37967,4350,4333,0,0,1777034,17,23,35.000000,18
7,KearnsVazirani,buchi,disprove-first,50,70,82007,44040,0,0,40318514,37967,4350,4333,0,0,1786836,17,23,35.000000,18
7,KearnsVazirani,buchi,disprove-first,55,70,82007,44040,0,0,40318599,37967,4350,4333,0,0,1786838,17,43,35.000000,18
7,KearnsVazirani,buchi,disprove-first,64,70,82007,44040,0,0,40691066,37967,4350,4333,0,0,1796640,17,34,35.000000,18
7,KearnsVazirani,buchi,disprove-first,67,70,82007,44040,0,0,40816083,37967,4350,4333,0,0,1801542,17,34,35.000000,18
7,KearnsVazirani,buchi,disprove-first,74,70,82007,44040,0,0,40816124,37967,4350,4333,0,0,1801544,17,21,35.000000,18
7,KearnsVazirani,buchi,disprove-first,94,70,82007,44040,0,0,41102794,37967,4350,4333,0,0,1811345,17,34,35.000000,18
7,KearnsVazirani,buchi,disprove-first,14,83,102161,53473,0,0,44395400,48688,5296,5276,0,0,1953862,20,23,35.000000,21
