problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,ADT,buchi,cex-first,1,77,207245,192563,0,0,419052,14682,1942,1935,0,0,25923,7,28,20.000000,8
4,ADT,buchi,cex-first,2,80,239304,221475,0,0,679823,17829,2023,2014,0,0,44645,9,6,20.000000,10
4,ADT,buchi,cex-first,3,80,239304,221475,0,0,679849,17829,2023,2014,0,0,44647,9,14,20.000000,10
4,ADT,buchi,cex-first,4,80,239304,221475,0,0,679933,17829,2023,2014,0,0,44650,9,32,20.000000,10
4,ADT,buchi,cex-first,5,80,239304,221475,0,0,679968,17829,2023,2014,0,0,44653,9,13,20.000000,10
4,ADT,buchi,cex-first,7,80,239304,221475,0,0,680003,17829,2023,2014,0,0,44656,9,13,20.000000,10
4,ADT,buchi,cex-first,9,117,579711,533864,0,0,3345223,45847,4491,4477,0,0,101892,14,38,20.000000,15
4,ADT,buchi,cex-first,10,117,579711,533864,0,0,3345283,45847,4491,4477,0,0,101895,14,22,20.000000,15
4,ADT,buchi,cex-first,12,122,676704,626051,0,0,4297676,50653,5597,5581,0,0,130337,16,7,20.000000,17
4,ADT,buchi,cex-first,14,122,676704,626051,0,0,4297751,50653,5597,5581,0,0,130340,16,29,20.000000,17
4,ADT,buchi,cex-first,16,122,676704,626051,0,0,4297786,50653,5597,5581,0,0,130343,16,13,20.000000,17
4,ADT,buchi,cex-first,17,122,676704,626051,0,0,4297897,50653,5597,5581,0,0,130346,16,41,20.000000,17
4,ADT,buchi,cex-first,19,122,676704,626051,0,0,4298041,50653,5597,5581,0,0,130349,16,52,20.000000,17
4,ADT,buchi,cex-first,21,122,676704,626051,0,0,4298076,50653,5597,5581,0,0,130352,16,13,20.000000,17
4,ADT,buchi,cex-first,22,122,676704,626051,0,0,4298111,50653,5597,5581,0,0,130355,16,13,20.000000,17
4,ADT,buchi,cex-first,24,122,676704,626051,0,0,4298156,50653,5597,5581,0,0,130358,16,19,20.000000,17
4,ADT,buchi,cex-first,25,122,676704,626051,0,0,4298191,50653,5597,5581,0,0,130361,16,13,20.000000,17
4,ADT,buchi,cex-first,27,122,676704,626051,0,0,4298305,50653,5597,5581,0,0,130364,16,42,20.000000,17
4,ADT,buchi,cex-first,28,122,676704,626051,0,0,4298353,50653,5597,5581,0,0,130366,16,25,20.000000,17
4,ADT,buchi,cex-first,29,124,721597,666008,0,0,4842542,55589,5670,5652,0,0,159769,18,21,20.000000,19
4,ADT,buchi,cex-first,32,124,721597,666008,0,0,4842633,55589,5670,5652,0,0,159772,18,33,20.000000,19
4,ADT,buchi,cex-first,33,125,759186,688710,0,0,5080693,70476,5700,5681,0,0,174652,19,15,20.000000,20
4,ADT,buchi,cex-first,34,125,759186,688710,0,0,5080765,70476,5700,5681,0,0,174655,19,26,20.000000,20
4,ADT,buchi,cex-first,35,125,759186,688710,0,0,5080800,70476,5700,5681,0,0,174658,19,13,20.000000,20
4,ADT,buchi,cex-first,36,125,759186,688710,0,0,5080881,70476,5700,5681,0,0,174661,19,29,20.000000,20
4,ADT,buchi,cex-first,37,125,759186,688710,0,0,5080950,70476,5700,5681,0,0,174664,19,25,20.000000,20
4,ADT,buchi,cex-first,38,125,759186,688710,0,0,5081042,70476,5700,5681,0,0,174667,19,32,20.000000,20
4,ADT,buchi,cex-first,39,125,759186,688710,0,0,5081077,70476,5700,5681,0,0,174670,19,13,20.000000,20
4,ADT,buchi,cex-first,41,126,787193,714186,0,0,5598370,73007,5737,5717,0,0,189664,20,43,20.000000,21
