problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,DiscriminationTree,monitor,disprove-first,5,1,6,5,0,1,0,0,7,6,0,1,0,0,1,5.000000,1
1,DiscriminationTree,monitor,disprove-first,25,1,7,5,0,2,0,0,8,6,0,2,0,0,1,5.000000,1
1,DiscriminationTree,monitor,disprove-first,26,1,8,5,0,3,0,0,9,6,0,3,0,0,1,5.000000,1
1,DiscriminationTree,monitor,disprove-first,29,1,9,5,0,4,0,0,10,6,0,4,0,0,1,5.000000,1
1,DiscriminationTree,monitor,disprove-first,38,1,10,5,0,5,0,0,11,6,0,5,0,0,1,5.000000,1
1,DiscriminationTree,monitor,disprove-first,50,1,11,5,0,6,0,0,12,6,0,6,0,0,1,5.000000,1
1,DiscriminationTree,monitor,disprove-first,53,1,12,5,0,7,0,0,13,6,0,7,0,0,1,5.000000,1
1,DiscriminationTree,monitor,disprove-first,57,1,13,5,0,8,0,0,14,6,0,8,0,0,1,5.000000,1
1,DiscriminationTree,monitor,disprove-first,90,1,14,5,0,9,0,0,15,6,0,9,0,0,1,5.000000,1
1,DiscriminationTree,monitor,disprove-first,12,2,90,44,35,11,0,0,56,25,21,10,0,0,2,5.000000,2
1,DiscriminationTree,monitor,disprove-first,63,2,92,44,35,13,0,0,57,25,21,11,0,0,2,5.000000,2
1,DiscriminationTree,monitor,disprove-first,73,2,94,44,35,15,0,0,58,25,21,12,0,0,2,5.000000,2
1,DiscriminationTree,monitor,disprove-first,93,2,96,44,35,17,0,0,59,25,21,13,0,0,2,5.000000,2
1,DiscriminationTree,monitor,disprove-first,3,8,591,477,84,30,0,0,164,110,39,15,0,0,3,5.000000,3
1,DiscriminationTree,monitor,disprove-first,15,8,594,477,84,33,0,0,165,110,39,16,0,0,3,5.000000,3
1,DiscriminationTree,monitor,disprove-first,17,8,598,477,84,37,0,0,166,110,39,17,0,0,4,5.000000,3
1,DiscriminationTree,monitor,disprove-first,19,8,602,477,84,41,0,0,167,110,39,18,0,0,4,5.000000,3
1,DiscriminationTree,monitor,disprove-first,20,8,607,477,84,46,0,0,168,110,39,19,0,0,5,5.000000,3
1,DiscriminationTree,monitor,disprove-first,27,8,612,477,84,51,0,0,169,110,39,20,0,0,5,5.000000,3
1,DiscriminationTree,monitor,disprove-first,31,8,616,477,84,55,0,0,170,110,39,21,0,0,4,5.000000,3
1,DiscriminationTree,monitor,disprove-first,32,8,621,477,84,60,0,0,171,110,39,22,0,0,5,5.000000,3
1,DiscriminationTree,monitor,disprove-first,33,8,626,477,84,65,0,0,172,110,39,23,0,0,5,5.000000,3
1,DiscriminationTree,monitor,disprove-first,34,8,630,477,84,69,0,0,173,110,39,24,0,0,4,5.000000,3
1,DiscriminationTree,monitor,disprove-first,37,8,637,477,84,76,0,0,174,110,39,25,0,0,7,5.000000,3
1,DiscriminationTree,monitor,disprove-first,39,8,642,477,84,81,0,0,175,110,39,26,0,0,5,5.000000,3
1,DiscriminationTree,monitor,disprove-first,42,8,648,477,84,87,0,0,176,110,39,27,0,0,6,5.000000,3
1,DiscriminationTree,monitor,disprove-first,47,8,661,477,84,100,0,0,178,110,39,29,0,0,5,5.000000,3
1,DiscriminationTree,monitor,disprove-first,48,8,667,477,84,106,0,0,179,110,39,30,0,0,6,5.000000,3
1,DiscriminationTree,monitor,disprove-first,54,8,670,477,84,109,0,0,180,110,39,31,0,0,3,5.000000,3
1,DiscriminationTree,monitor,disprove-first,58,8,673,477,84,112,0,0,181,110,39,32,0,0,3,5.000000,3
1,DiscriminationTree,monitor,disprove-first,65,8,677,477,84,116,0,0,182,110,39,33,0,0,4,5.000000,3
1,DiscriminationTree,monitor,disprove-first,75,8,680,477,84,119,0,0,183,110,39,34,0,0,3,5.000000,3
1,DiscriminationTree,monitor,disprove-first,88,8,691,477,84,130,0,0,185,110,39,36,0,0,4,5.000000,3
1,DiscriminationTree,monitor,disprove-first,89,8,695,477,84,134,0,0,186,110,39,37,0,0,4,5.000000,3
1,DiscriminationTree,monitor,disprove-first,94,8,700,477,84,139,0,0,187,110,39,38,0,0,5,5.000000,3
1,DiscriminationTree,monitor,disprove-first,4,15,1664,1352,84,210,0,18,331,243,39,47,0,2,6,5.000000,5
1,DiscriminationTree,monitor,disprove-first,49,15,1668,1352,84,214,0,18,332,243,39,48,0,2,4,5.000000,5
1,DiscriminationTree,monitor,disprove-first,56,15,1674,1352,84,220,0,18,333,243,39,49,0,2,6,5.000000,5
1,DiscriminationTree,monitor,disprove-first,66,15,1678,1352,84,224,0,18,334,243,39,50,0,2,4,5.000000,5
1,DiscriminationTree,monitor,disprove-first,84,15,1683,1352,84,229,0,18,335,243,39,51,0,2,5,5.000000,5
1,DiscriminationTree,monitor,disprove-first,87,15,1688,1352,84,234,0,18,336,243,39,52,0,2,5,5.000000,5
1,DiscriminationTree,monitor,disprove-first,98,15,1693,1352,84,239,0,18,337,243,39,53,0,2,5,5.000000,5
1,DiscriminationTree,monitor,disprove-first,2,19,2814,1851,699,246,0,18,534,320,158,54,0,2,7,5.000000,6
