problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,RivestSchapire,monitor,disprove-first,1,1,11,10,0,1,0,0,12,11,0,1,0,0,1,10.000000,1
2,RivestSchapire,monitor,disprove-first,44,1,15,10,0,5,0,0,14,11,0,3,0,0,1,10.000000,1
2,RivestSchapire,monitor,disprove-first,55,1,16,10,0,6,0,0,15,11,0,4,0,0,1,10.000000,1
2,RivestSchapire,monitor,disprove-first,68,1,17,10,0,7,0,0,16,11,0,5,0,0,1,10.000000,1
2,RivestSchapire,monitor,disprove-first,87,1,20,10,0,10,0,0,18,11,0,7,0,0,1,10.000000,1
2,RivestSchapire,monitor,disprove-first,95,1,21,10,0,11,0,0,19,11,0,8,0,0,1,10.000000,1
2,RivestSchapire,monitor,disprove-first,23,2,111,87,0,21,0,3,59,46,0,12,0,1,2,10.000000,2
2,RivestSchapire,monitor,disprove-first,59,2,113,87,0,23,0,3,60,46,0,13,0,1,2,10.000000,2
2,RivestSchapire,monitor,disprove-first,88,2,115,87,0,25,0,3,61,46,0,14,0,1,2,10.000000,2
2,RivestSchapire,monitor,disprove-first,74,4,632,460,131,36,0,5,245,174,51,18,0,2,3,10.000000,4
2,RivestSchapire,monitor,disprove-first,2,8,1687,1499,131,48,0,9,493,418,51,21,0,3,4,10.000000,5
2,RivestSchapire,monitor,disprove-first,12,8,1691,1499,131,52,0,9,494,418,51,22,0,3,4,10.000000,5
2,RivestSchapire,monitor,disprove-first,15,8,1694,1499,131,55,0,9,495,418,51,23,0,3,3,10.000000,5
2,RivestSchapire,monitor,disprove-first,25,8,1704,1499,131,65,0,9,498,418,51,26,0,3,2,10.000000,5
2,RivestSchapire,monitor,disprove-first,29,8,1714,1499,131,75,0,9,500,418,51,28,0,3,5,10.000000,5
2,RivestSchapire,monitor,disprove-first,37,8,1728,1499,131,89,0,9,503,418,51,31,0,3,4,10.000000,5
2,RivestSchapire,monitor,disprove-first,40,8,1733,1499,131,94,0,9,504,418,51,32,0,3,5,10.000000,5
2,RivestSchapire,monitor,disprove-first,4,13,3757,3465,131,147,0,14,899,803,51,41,0,4,7,10.000000,6
2,RivestSchapire,monitor,disprove-first,11,13,3762,3465,131,152,0,14,900,803,51,42,0,4,5,10.000000,6
2,RivestSchapire,monitor,disprove-first,17,13,3775,3465,131,165,0,14,902,803,51,44,0,4,8,10.000000,6
2,RivestSchapire,monitor,disprove-first,21,13,3788,3465,131,178,0,14,904,803,51,46,0,4,4,10.000000,6
2,RivestSchapire,monitor,disprove-first,26,13,3791,3465,131,181,0,14,905,803,51,47,0,4,3,10.000000,6
2,RivestSchapire,monitor,disprove-first,31,13,3804,3465,131,194,0,14,907,803,51,49,0,4,8,10.000000,6
2,RivestSchapire,monitor,disprove-first,34,13,3819,3465,131,209,0,14,909,803,51,51,0,4,6,10.000000,6
2,RivestSchapire,monitor,disprove-first,47,13,3822,3465,131,212,0,14,910,803,51,52,0,4,3,10.000000,6
2,RivestSchapire,monitor,disprove-first,69,13,3847,3465,131,237,0,14,913,803,51,55,0,4,4,10.000000,6
2,RivestSchapire,monitor,disprove-first,20,14,5051,4614,131,287,0,19,1126,1008,51,62,0,5,10,10.000000,7
2,RivestSchapire,monitor,disprove-first,49,14,5061,4614,131,297,0,19,1127,1008,51,63,0,5,10,10.000000,7
2,RivestSchapire,monitor,disprove-first,84,14,5064,4614,131,300,0,19,1128,1008,51,64,0,5,3,10.000000,7
2,RivestSchapire,monitor,disprove-first,90,14,5067,4614,131,303,0,19,1129,1008,51,65,0,5,3,10.000000,7
2,RivestSchapire,monitor,disprove-first,97,14,5078,4614,131,314,0,19,1130,1008,51,66,0,5,11,10.000000,7
2,RivestSchapire,monitor,disprove-first,70,22,139422,12595,126485,323,0,19,24766,2016,22678,67,0,5,9,10.000000,9
2,RivestSchapire,monitor,disprove-first,94,26,179859,20131,159365,344,0,19,30533,2640,27820,68,0,5,21,10.000000,10
