problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
8,MalerPnueli,monitor,cex-first,15,1,16,15,0,1,0,0,17,16,0,1,0,0,1,40.000000,1
8,MalerPnueli,monitor,cex-first,20,3,510,498,0,10,0,2,190,184,0,5,0,1,3,40.000000,2
8,MalerPnueli,monitor,cex-first,23,3,511,498,0,11,0,2,191,184,0,6,0,1,1,40.000000,2
8,MalerPnueli,monitor,cex-first,3,102,143242,143196,0,37,0,9,16857,16841,0,13,0,3,5,40.000000,4
8,MalerPnueli,monitor,cex-first,5,102,143248,143196,0,43,0,9,16858,16841,0,14,0,3,6,40.000000,4
8,MalerPnueli,monitor,cex-first,7,102,143255,143196,0,50,0,9,16859,16841,0,15,0,3,7,40.000000,4
8,MalerPnueli,monitor,cex-first,8,102,143264,143196,0,59,0,9,16860,16841,0,16,0,3,9,40.000000,4
8,MalerPnueli,monitor,cex-first,10,102,143271,143196,0,66,0,9,16861,16841,0,17,0,3,7,40.000000,4
8,MalerPnueli,monitor,cex-first,12,102,143279,143196,0,74,0,9,16862,16841,0,18,0,3,8,40.000000,4
8,MalerPnueli,monitor,cex-first,13,407,1389221,1389096,0,107,0,18,122146,122120,0,22,0,4,6,40.000000,5
8,MalerPnueli,monitor,cex-first,17,407,1389225,1389096,0,111,0,18,122147,122120,0,23,0,4,4,40.000000,5
8,MalerPnueli,monitor,cex-first,19,407,1389231,1389096,0,117,0,18,122148,122120,0,24,0,4,6,40.000000,5
8,MalerPnueli,monitor,cex-first,24,407,1389236,1389096,0,122,0,18,122149,122120,0,25,0,4,5,40.000000,5
8,MalerPnueli,monitor,cex-first,25,618,4272166,4271945,0,185,0,36,343065,343027,0,32,0,6,9,40.000000,7
8,MalerPnueli,monitor,cex-first,26,618,4272170,4271945,0,189,0,36,343066,343027,0,33,0,6,4,40.000000,7
