problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
9,RivestSchapire,monitor,disprove-first,4,1,21,20,0,1,0,0,22,21,0,1,0,0,1,45.000000,1
9,RivestSchapire,monitor,disprove-first,7,1,22,20,0,2,0,0,23,21,0,2,0,0,1,45.000000,1
9,RivestSchapire,monitor,disprove-first,16,1,25,20,0,5,0,0,25,21,0,4,0,0,1,45.000000,1
9,RivestSchapire,monitor,disprove-first,17,1,26,20,0,6,0,0,26,21,0,5,0,0,1,45.000000,1
9,RivestSchapire,monitor,disprove-first,22,1,27,20,0,7,0,0,27,21,0,6,0,0,1,45.000000,1
9,RivestSchapire,monitor,disprove-first,61,1,28,20,0,8,0,0,28,21,0,7,0,0,1,45.000000,1
9,RivestSchapire,monitor,disprove-first,68,1,29,20,0,9,0,0,29,21,0,8,0,0,1,45.000000,1
9,RivestSchapire,monitor,disprove-first,88,1,30,20,0,10,0,0,30,21,0,9,0,0,1,45.000000,1
9,RivestSchapire,monitor,disprove-first,10,4,422,404,0,16,0,2,178,165,0,12,0,1,2,45.000000,2
9,RivestSchapire,monitor,disprove-first,55,4,424,404,0,18,0,2,179,165,0,13,0,1,2,45.000000,2
9,RivestSchapire,monitor,disprove-first,70,4,426,404,0,20,0,2,180,165,0,14,0,1,2,45.000000,2
9,RivestSchapire,monitor,disprove-first,11,10,2423,2271,127,23,0,2,670,609,45,15,0,1,3,45.000000,3
9,RivestSchapire,monitor,disprove-first,27,10,2427,2271,127,27,0,2,671,609,45,16,0,1,4,45.000000,3
9,RivestSchapire,monitor,disprove-first,46,10,2437,2271,127,37,0,2,673,609,45,18,0,1,4,45.000000,3
9,RivestSchapire,monitor,disprove-first,66,10,2442,2271,127,42,0,2,674,609,45,19,0,1,5,45.000000,3
9,RivestSchapire,monitor,disprove-first,74,10,2446,2271,127,46,0,2,675,609,45,20,0,1,4,45.000000,3
9,RivestSchapire,monitor,disprove-first,1,38,23815,23547,127,124,0,17,3897,3818,45,31,0,3,10,45.000000,5
9,RivestSchapire,monitor,disprove-first,19,38,23841,23547,127,150,0,17,3900,3818,45,34,0,3,7,45.000000,5
9,RivestSchapire,monitor,disprove-first,32,38,23856,23547,127,165,0,17,3902,3818,45,36,0,3,4,45.000000,5
9,RivestSchapire,monitor,disprove-first,47,38,23862,23547,127,171,0,17,3903,3818,45,37,0,3,6,45.000000,5
9,RivestSchapire,monitor,disprove-first,54,38,23883,23547,127,192,0,17,3905,3818,45,39,0,3,11,45.000000,5
9,RivestSchapire,monitor,disprove-first,62,38,23890,23547,127,199,0,17,3906,3818,45,40,0,3,7,45.000000,5
9,RivestSchapire,monitor,disprove-first,69,38,23908,23547,127,217,0,17,3908,3818,45,42,0,3,5,45.000000,5
9,RivestSchapire,monitor,disprove-first,84,38,23929,23547,127,238,0,17,3910,3818,45,44,0,3,9,45.000000,5
9,RivestSchapire,monitor,disprove-first,86,38,23934,23547,127,243,0,17,3911,3818,45,45,0,3,5,45.000000,5
9,RivestSchapire,monitor,disprove-first,96,38,23954,23547,127,263,0,17,3913,3818,45,47,0,3,4,45.000000,5
9,RivestSchapire,monitor,disprove-first,97,38,23959,23547,127,268,0,17,3914,3818,45,48,0,3,5,45.000000,5
9,RivestSchapire,monitor,disprove-first,5,70,62267,61827,127,288,0,25,8522,8422,45,51,0,4,4,45.000000,6
9,RivestSchapire,monitor,disprove-first,65,70,62310,61827,127,331,0,25,8526,8422,45,55,0,4,9,45.000000,6
9,RivestSchapire,monitor,disprove-first,67,70,62324,61827,127,345,0,25,8527,8422,45,56,0,4,14,45.000000,6
9,RivestSchapire,monitor,disprove-first,73,70,62349,61827,127,370,0,25,8530,8422,45,59,0,4,6,45.000000,6
9,RivestSchapire,monitor,disprove-first,9,127,156918,156331,127,425,0,35,17922,17807,45,65,0,5,6,45.000000,7
9,RivestSchapire,monitor,disprove-first,72,127,156957,156331,127,464,0,35,17926,17807,45,69,0,5,7,45.000000,7
9,RivestSchapire,monitor,disprove-first,92,127,156976,156331,127,483,0,35,17928,17807,45,71,0,5,9,45.000000,7
9,RivestSchapire,monitor,disprove-first,28,189,283467,282769,127,525,0,46,30399,30273,45,75,0,6,11,45.000000,8
9,RivestSchapire,monitor,disprove-first,94,254,443648,442854,127,612,0,55,45896,45759,45,85,0,7,9,45.000000,9
9,RivestSchapire,monitor,disprove-first,53,309,616328,615498,127,639,0,64,61985,61844,45,88,0,8,9,45.000000,10
9,RivestSchapire,monitor,disprove-first,71,309,616336,615498,127,647,0,64,61986,61844,45,89,0,8,8,45.000000,10
9,RivestSchapire,monitor,disprove-first,85,370,821628,820755,127,675,0,71,81595,81448,45,93,0,9,7,45.000000,11
