problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,MalerPnueli,monitor-buchi,none,26,234,2188004,1658401,529507,96,136995300,0,241106,168528,72560,18,11700,0,1,25.000000,11
5,MalerPnueli,monitor-buchi,none,29,234,2188007,1658401,529507,99,136995300,0,241107,168528,72560,19,11700,0,3,25.000000,11
5,MalerPnueli,monitor-buchi,none,30,234,2188014,1658401,529507,106,136995300,0,241108,168528,72560,20,11700,0,7,25.000000,11
5,MalerPnueli,monitor-buchi,none,31,234,2188016,1658401,529507,108,136995300,0,241109,168528,72560,21,11700,0,2,25.000000,11
5,MalerPnueli,monitor-buchi,none,32,234,2188018,1658401,529507,110,136995300,0,241110,168528,72560,22,11700,0,2,25.000000,11
5,MalerPnueli,monitor-buchi,none,33,234,2188019,1658401,529507,111,136995300,0,241111,168528,72560,23,11700,0,1,25.000000,11
5,MalerPnueli,monitor-buchi,none,34,234,2188024,1658401,529507,116,136995300,0,241112,168528,72560,24,11700,0,5,25.000000,11
5,MalerPnueli,monitor-buchi,none,35,234,2188027,1658401,529507,119,136995300,0,241113,168528,72560,25,11700,0,3,25.000000,11
5,MalerPnueli,monitor-buchi,none,37,234,2188030,1658401,529507,122,136995300,0,241114,168528,72560,26,11700,0,3,25.000000,11
5,MalerPnueli,monitor-buchi,none,38,234,2188036,1658401,529507,128,136995300,0,241115,168528,72560,27,11700,0,6,25.000000,11
5,MalerPnueli,monitor-buchi,none,39,234,2188041,1658401,529507,133,136995300,0,241116,168528,72560,28,11700,0,5,25.000000,11
5,MalerPnueli,monitor-buchi,none,41,234,2188045,1658401,529507,137,136995300,0,241117,168528,72560,29,11700,0,4,25.000000,11
5,MalerPnueli,monitor-buchi,none,42,234,2188045,1658401,529507,137,151787354,0,241117,168528,72560,29,15544,0,7691,25.000000,11
5,MalerPnueli,monitor-buchi,none,44,234,2188055,1658401,529507,147,151787354,0,241118,168528,72560,30,15544,0,10,25.000000,11
5,MalerPnueli,monitor-buchi,none,46,234,2188058,1658401,529507,150,220279154,0,241119,168528,72560,31,21394,0,3,25.000000,11
5,MalerPnueli,monitor-buchi,none,47,234,2188059,1658401,529507,151,220279154,0,241120,168528,72560,32,21394,0,1,25.000000,11
5,MalerPnueli,monitor-buchi,none,49,234,2188062,1658401,529507,154,254542604,0,241121,168528,72560,33,27244,0,3,25.000000,11
5,MalerPnueli,monitor-buchi,none,51,234,2188067,1658401,529507,159,254542604,0,241122,168528,72560,34,27244,0,5,25.000000,11
5,MalerPnueli,monitor-buchi,none,53,234,2188076,1658401,529507,168,254542604,0,241123,168528,72560,35,27244,0,9,25.000000,11
5,MalerPnueli,monitor-buchi,none,54,234,2188079,1658401,529507,171,254542604,0,241124,168528,72560,36,27244,0,3,25.000000,11
5,MalerPnueli,monitor-buchi,none,56,234,2188087,1658401,529507,179,254542604,0,241125,168528,72560,37,27244,0,8,25.000000,11
5,MalerPnueli,monitor-buchi,none,57,234,2188094,1658401,529507,186,254542604,0,241126,168528,72560,38,27244,0,7,25.000000,11
5,MalerPnueli,monitor-buchi,none,58,234,2188098,1658401,529507,190,254542604,0,241127,168528,72560,39,27244,0,4,25.000000,11
5,MalerPnueli,monitor-buchi,none,60,234,2188105,1658401,529507,197,254542604,0,241128,168528,72560,40,27244,0,7,25.000000,11
5,MalerPnueli,monitor-buchi,none,61,234,2188106,1658401,529507,198,254542604,0,241129,168528,72560,41,27244,0,1,25.000000,11
5,MalerPnueli,monitor-buchi,none,62,234,2188112,1658401,529507,204,254542604,0,241130,168528,72560,42,27244,0,6,25.000000,11
5,MalerPnueli,monitor-buchi,none,63,234,2188119,1658401,529507,211,254542604,0,241131,168528,72560,43,27244,0,7,25.000000,11
5,MalerPnueli,monitor-buchi,none,65,234,2188125,1658401,529507,217,323034404,0,241132,168528,72560,44,33094,0,6,25.000000,11
5,MalerPnueli,monitor-buchi,none,67,234,2188128,1658401,529507,220,323034404,0,241133,168528,72560,45,33094,0,3,25.000000,11
5,MalerPnueli,monitor-buchi,none,68,234,2188134,1658401,529507,226,323034404,0,241134,168528,72560,46,33094,0,6,25.000000,11
5,MalerPnueli,monitor-buchi,none,69,234,2188141,1658401,529507,233,323034404,0,241135,168528,72560,47,33094,0,7,25.000000,11
5,MalerPnueli,monitor-buchi,none,72,234,2188147,1658401,529507,239,323034404,0,241136,168528,72560,48,33094,0,6,25.000000,11
5,MalerPnueli,monitor-buchi,none,74,234,2188147,1658401,529507,239,337826458,0,241136,168528,72560,48,36938,0,7691,25.000000,11
5,MalerPnueli,monitor-buchi,none,75,234,2188148,1658401,529507,240,337826458,0,241137,168528,72560,49,36938,0,1,25.000000,11
5,MalerPnueli,monitor-buchi,none,76,234,2188154,1658401,529507,246,337826458,0,241138,168528,72560,50,36938,0,6,25.000000,11
5,MalerPnueli,monitor-buchi,none,80,234,2188155,1658401,529507,247,406312408,0,241139,168528,72560,51,42788,0,1,25.000000,11
5,MalerPnueli,monitor-buchi,none,81,234,2188161,1658401,529507,253,406312408,0,241140,168528,72560,52,42788,0,6,25.000000,11
5,MalerPnueli,monitor-buchi,none,82,234,2188165,1658401,529507,257,406312408,0,241141,168528,72560,53,42788,0,4,25.000000,11
5,MalerPnueli,monitor-buchi,none,83,234,2188166,1658401,529507,258,406312408,0,241142,168528,72560,54,42788,0,1,25.000000,11
5,MalerPnueli,monitor-buchi,none,86,234,2188170,1658401,529507,262,406312408,0,241143,168528,72560,55,42788,0,4,25.000000,11
5,MalerPnueli,monitor-buchi,none,87,234,2188171,1658401,529507,263,406312408,0,241144,168528,72560,56,42788,0,1,25.000000,11
5,MalerPnueli,monitor-buchi,none,89,234,2188173,1658401,529507,265,406312408,0,241145,168528,72560,57,42788,0,2,25.000000,11
5,MalerPnueli,monitor-buchi,none,90,234,2188173,1658401,529507,265,406476320,0,241145,168528,72560,57,43190,0,808,25.000000,11
5,MalerPnueli,monitor-buchi,none,92,234,2188180,1658401,529507,272,406476320,0,241146,168528,72560,58,43190,0,7,25.000000,11
5,MalerPnueli,monitor-buchi,none,93,234,2188181,1658401,529507,273,406476320,0,241147,168528,72560,59,43190,0,1,25.000000,11
5,MalerPnueli,monitor-buchi,none,94,234,2188183,1658401,529507,275,406476320,0,241148,168528,72560,60,43190,0,2,25.000000,11
5,MalerPnueli,monitor-buchi,none,95,234,2188190,1658401,529507,282,406476320,0,241149,168528,72560,61,43190,0,7,25.000000,11
5,MalerPnueli,monitor-buchi,none,96,234,2188196,1658401,529507,288,406476320,0,241150,168528,72560,62,43190,0,6,25.000000,11
5,MalerPnueli,monitor-buchi,none,98,234,2188201,1658401,529507,293,474973970,0,241151,168528,72560,63,49040,0,5,25.000000,11
5,MalerPnueli,monitor-buchi,none,99,234,2188205,1658401,529507,297,474973970,0,241152,168528,72560,64,49040,0,4,25.000000,11
