problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,ADT,monitor-buchi,none,1,190,6507727,52448,6455275,4,0,0,928676,5499,923176,1,0,0,4,20.000000,78
4,ADT,monitor-buchi,none,2,190,6507727,52448,6455275,4,11,0,928676,5499,923176,1,2,0,6,20.000000,78
4,ADT,monitor-buchi,none,3,190,6507727,52448,6455275,4,37,0,928676,5499,923176,1,4,0,14,20.000000,78
4,ADT,monitor-buchi,none,4,190,6507733,52448,6455275,10,37,0,928677,5499,923176,2,4,0,6,20.000000,78
4,ADT,monitor-buchi,none,5,190,6507734,52448,6455275,11,37,0,928678,5499,923176,3,4,0,1,20.000000,78
4,ADT,monitor-buchi,none,7,190,6507735,52448,6455275,12,37,0,928679,5499,923176,4,4,0,1,20.000000,78
4,ADT,monitor-buchi,none,9,190,6507742,52448,6455275,19,37,0,928680,5499,923176,5,4,0,7,20.000000,78
4,ADT,monitor-buchi,none,10,190,6507748,52448,6455275,25,37,0,928681,5499,923176,6,4,0,6,20.000000,78
4,ADT,monitor-buchi,none,12,190,6507753,52448,6455275,30,37,0,928682,5499,923176,7,4,0,5,20.000000,78
4,ADT,monitor-buchi,none,14,190,6507755,52448,6455275,32,37,0,928683,5499,923176,8,4,0,2,20.000000,78
4,ADT,monitor-buchi,none,16,190,6507758,52448,6455275,35,37,0,928684,5499,923176,9,4,0,3,20.000000,78
4,ADT,monitor-buchi,none,17,190,6507765,52448,6455275,42,37,0,928685,5499,923176,10,4,0,7,20.000000,78
4,ADT,monitor-buchi,none,19,190,6507767,52448,6455275,44,37,0,928686,5499,923176,11,4,0,2,20.000000,78
4,ADT,monitor-buchi,none,21,190,6507768,52448,6455275,45,37,0,928687,5499,923176,12,4,0,1,20.000000,78
4,ADT,monitor-buchi,none,22,190,6507773,52448,6455275,50,37,0,928688,5499,923176,13,4,0,5,20.000000,78
4,ADT,monitor-buchi,none,24,190,6507776,52448,6455275,53,37,0,928689,5499,923176,14,4,0,3,20.000000,78
4,ADT,monitor-buchi,none,25,190,6507780,52448,6455275,57,37,0,928690,5499,923176,15,4,0,4,20.000000,78
4,ADT,monitor-buchi,none,27,190,6507782,52448,6455275,59,37,0,928691,5499,923176,16,4,0,2,20.000000,78
4,ADT,monitor-buchi,none,28,190,6507785,52448,6455275,62,37,0,928692,5499,923176,17,4,0,3,20.000000,78
4,ADT,monitor-buchi,none,29,190,6507785,52448,6455275,62,86,0,928692,5499,923176,17,7,0,21,20.000000,78
4,ADT,monitor-buchi,none,32,190,6507785,52448,6455275,62,177,0,928692,5499,923176,17,10,0,33,20.000000,78
4,ADT,monitor-buchi,none,33,190,6507790,52448,6455275,67,177,0,928693,5499,923176,18,10,0,5,20.000000,78
4,ADT,monitor-buchi,none,34,190,6507790,52448,6455275,67,249,0,928693,5499,923176,18,13,0,26,20.000000,78
4,ADT,monitor-buchi,none,35,190,6507792,52448,6455275,69,249,0,928694,5499,923176,19,13,0,2,20.000000,78
4,ADT,monitor-buchi,none,36,190,6507797,52448,6455275,74,249,0,928695,5499,923176,20,13,0,5,20.000000,78
4,ADT,monitor-buchi,none,37,190,6507804,52448,6455275,81,249,0,928696,5499,923176,21,13,0,7,20.000000,78
4,ADT,monitor-buchi,none,38,190,6507806,52448,6455275,83,249,0,928697,5499,923176,22,13,0,2,20.000000,78
4,ADT,monitor-buchi,none,39,190,6507806,52448,6455275,83,284,0,928697,5499,923176,22,16,0,13,20.000000,78
4,ADT,monitor-buchi,none,41,190,6507812,52448,6455275,89,284,0,928698,5499,923176,23,16,0,6,20.000000,78
4,ADT,monitor-buchi,none,42,190,6507814,52448,6455275,91,284,0,928699,5499,923176,24,16,0,2,20.000000,78
4,ADT,monitor-buchi,none,43,190,6507817,52448,6455275,94,284,0,928700,5499,923176,25,16,0,3,20.000000,78
4,ADT,monitor-buchi,none,44,190,6507823,52448,6455275,100,284,0,928701,5499,923176,26,16,0,6,20.000000,78
4,ADT,monitor-buchi,none,45,190,6507826,52448,6455275,103,284,0,928702,5499,923176,27,16,0,3,20.000000,78
4,ADT,monitor-buchi,none,47,190,6507833,52448,6455275,110,284,0,928703,5499,923176,28,16,0,7,20.000000,78
4,ADT,monitor-buchi,none,48,190,6507833,52448,6455275,110,335,0,928703,5499,923176,28,18,0,26,20.000000,78
4,ADT,monitor-buchi,none,49,190,6507839,52448,6455275,116,335,0,928704,5499,923176,29,18,0,6,20.000000,78
4,ADT,monitor-buchi,none,50,190,6507842,52448,6455275,119,335,0,928705,5499,923176,30,18,0,3,20.000000,78
4,ADT,monitor-buchi,none,52,190,6507850,52448,6455275,127,335,0,928706,5499,923176,31,18,0,8,20.000000,78
4,ADT,monitor-buchi,none,56,190,6507850,52448,6455275,127,375,0,928706,5499,923176,31,20,0,21,20.000000,78
4,ADT,monitor-buchi,none,57,190,6507850,52448,6455275,127,464,0,928706,5499,923176,31,23,0,35,20.000000,78
4,ADT,monitor-buchi,none,58,190,6507855,52448,6455275,132,464,0,928707,5499,923176,32,23,0,5,20.000000,78
4,ADT,monitor-buchi,none,60,190,6507856,52448,6455275,133,464,0,928708,5499,923176,33,23,0,1,20.000000,78
4,ADT,monitor-buchi,none,61,190,6507863,52448,6455275,140,464,0,928709,5499,923176,34,23,0,7,20.000000,78
4,ADT,monitor-buchi,none,64,190,6507869,52448,6455275,146,464,0,928710,5499,923176,35,23,0,6,20.000000,78
4,ADT,monitor-buchi,none,65,190,6507878,52448,6455275,155,464,0,928711,5499,923176,36,23,0,9,20.000000,78
4,ADT,monitor-buchi,none,66,190,6507881,52448,6455275,158,464,0,928712,5499,923176,37,23,0,3,20.000000,78
4,ADT,monitor-buchi,none,68,190,6507884,52448,6455275,161,464,0,928713,5499,923176,38,23,0,3,20.000000,78
4,ADT,monitor-buchi,none,71,190,6507884,52448,6455275,161,485,0,928713,5499,923176,38,25,0,11,20.000000,78
4,ADT,monitor-buchi,none,72,190,6507887,52448,6455275,164,485,0,928714,5499,923176,39,25,0,3,20.000000,78
4,ADT,monitor-buchi,none,76,190,6507893,52448,6455275,170,485,0,928715,5499,923176,40,25,0,6,20.000000,78
4,ADT,monitor-buchi,none,77,190,6507894,52448,6455275,171,485,0,928716,5499,923176,41,25,0,1,20.000000,78
4,ADT,monitor-buchi,none,78,190,6507894,52448,6455275,171,498,0,928716,5499,923176,41,27,0,7,20.000000,78
4,ADT,monitor-buchi,none,80,190,6507894,52448,6455275,171,509,0,928716,5499,923176,41,29,0,6,20.000000,78
4,ADT,monitor-buchi,none,81,190,6507894,52448,6455275,171,520,0,928716,5499,923176,41,31,0,6,20.000000,78
4,ADT,monitor-buchi,none,83,190,6507894,52448,6455275,171,541,0,928716,5499,923176,41,33,0,11,20.000000,78
4,ADT,monitor-buchi,none,84,190,6507894,52448,6455275,171,567,0,928716,5499,923176,41,35,0,14,20.000000,78
4,ADT,monitor-buchi,none,85,190,6507898,52448,6455275,175,567,0,928717,5499,923176,42,35,0,4,20.000000,78
4,ADT,monitor-buchi,none,86,190,6507903,52448,6455275,180,567,0,928718,5499,923176,43,35,0,5,20.000000,78
4,ADT,monitor-buchi,none,87,190,6507906,52448,6455275,183,567,0,928719,5499,923176,44,35,0,3,20.000000,78
4,ADT,monitor-buchi,none,89,190,6507907,52448,6455275,184,567,0,928720,5499,923176,45,35,0,1,20.000000,78
4,ADT,monitor-buchi,none,91,190,6507914,52448,6455275,191,567,0,928721,5499,923176,46,35,0,7,20.000000,78
4,ADT,monitor-buchi,none,92,190,6507916,52448,6455275,193,567,0,928722,5499,923176,47,35,0,2,20.000000,78
4,ADT,monitor-buchi,none,93,190,6507920,52448,6455275,197,567,0,928723,5499,923176,48,35,0,4,20.000000,78
4,ADT,monitor-buchi,none,94,190,6507920,52448,6455275,197,602,0,928723,5499,923176,48,38,0,13,20.000000,78
4,ADT,monitor-buchi,none,95,190,6507924,52448,6455275,201,602,0,928724,5499,923176,49,38,0,4,20.000000,78
4,ADT,monitor-buchi,none,96,190,6507926,52448,6455275,203,602,0,928725,5499,923176,50,38,0,2,20.000000,78
4,ADT,monitor-buchi,none,97,190,6507929,52448,6455275,206,602,0,928726,5499,923176,51,38,0,3,20.000000,78
4,ADT,monitor-buchi,none,98,190,6507933,52448,6455275,210,602,0,928727,5499,923176,52,38,0,4,20.000000,78
4,ADT,monitor-buchi,none,99,190,6507939,52448,6455275,216,602,0,928728,5499,923176,53,38,0,6,20.000000,78
