problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
3,MalerPnueli,monitor,none,5,39,165652,141123,24522,7,0,0,24272,19338,4933,1,0,0,7,15.000000,8
3,MalerPnueli,monitor,none,7,39,165657,141123,24522,12,0,0,24273,19338,4933,2,0,0,5,15.000000,8
3,MalerPnueli,monitor,none,9,39,165664,141123,24522,19,0,0,24274,19338,4933,3,0,0,7,15.000000,8
3,MalerPnueli,monitor,none,11,39,165669,141123,24522,24,0,0,24275,19338,4933,4,0,0,5,15.000000,8
3,MalerPnueli,monitor,none,16,39,165672,141123,24522,27,0,0,24276,19338,4933,5,0,0,3,15.000000,8
3,MalerPnueli,monitor,none,17,39,165678,141123,24522,33,0,0,24277,19338,4933,6,0,0,6,15.000000,8
3,MalerPnueli,monitor,none,18,39,165684,141123,24522,39,0,0,24278,19338,4933,7,0,0,6,15.000000,8
3,MalerPnueli,monitor,none,21,39,165690,141123,24522,45,0,0,24279,19338,4933,8,0,0,6,15.000000,8
3,MalerPnueli,monitor,none,22,39,165691,141123,24522,46,0,0,24280,19338,4933,9,0,0,1,15.000000,8
3,MalerPnueli,monitor,none,23,39,165693,141123,24522,48,0,0,24281,19338,4933,10,0,0,2,15.000000,8
3,MalerPnueli,monitor,none,26,39,165694,141123,24522,49,0,0,24282,19338,4933,11,0,0,1,15.000000,8
3,MalerPnueli,monitor,none,27,39,165700,141123,24522,55,0,0,24283,19338,4933,12,0,0,6,15.000000,8
3,MalerPnueli,monitor,none,28,39,165711,141123,24522,66,0,0,24284,19338,4933,13,0,0,11,15.000000,8
3,MalerPnueli,monitor,none,29,39,165723,141123,24522,78,0,0,24285,19338,4933,14,0,0,12,15.000000,8
3,MalerPnueli,monitor,none,30,39,165727,141123,24522,82,0,0,24286,19338,4933,15,0,0,4,15.000000,8
3,MalerPnueli,monitor,none,33,39,165728,141123,24522,83,0,0,24287,19338,4933,16,0,0,1,15.000000,8
3,MalerPnueli,monitor,none,40,39,165730,141123,24522,85,0,0,24288,19338,4933,17,0,0,2,15.000000,8
3,MalerPnueli,monitor,none,43,39,165733,141123,24522,88,0,0,24289,19338,4933,18,0,0,3,15.000000,8
3,MalerPnueli,monitor,none,45,39,165738,141123,24522,93,0,0,24290,19338,4933,19,0,0,5,15.000000,8
3,MalerPnueli,monitor,none,46,39,165744,141123,24522,99,0,0,24291,19338,4933,20,0,0,6,15.000000,8
3,MalerPnueli,monitor,none,47,39,165745,141123,24522,100,0,0,24292,19338,4933,21,0,0,1,15.000000,8
3,MalerPnueli,monitor,none,49,39,165746,141123,24522,101,0,0,24293,19338,4933,22,0,0,1,15.000000,8
3,MalerPnueli,monitor,none,51,39,165751,141123,24522,106,0,0,24294,19338,4933,23,0,0,5,15.000000,8
3,MalerPnueli,monitor,none,52,39,165756,141123,24522,111,0,0,24295,19338,4933,24,0,0,5,15.000000,8
3,MalerPnueli,monitor,none,53,39,165759,141123,24522,114,0,0,24296,19338,4933,25,0,0,3,15.000000,8
3,MalerPnueli,monitor,none,54,39,165766,141123,24522,121,0,0,24297,19338,4933,26,0,0,7,15.000000,8
3,MalerPnueli,monitor,none,59,39,165770,141123,24522,125,0,0,24298,19338,4933,27,0,0,4,15.000000,8
3,MalerPnueli,monitor,none,61,39,165771,141123,24522,126,0,0,24299,19338,4933,28,0,0,1,15.000000,8
3,MalerPnueli,monitor,none,63,39,165780,141123,24522,135,0,0,24300,19338,4933,29,0,0,9,15.000000,8
3,MalerPnueli,monitor,none,64,39,165784,141123,24522,139,0,0,24301,19338,4933,30,0,0,4,15.000000,8
3,MalerPnueli,monitor,none,66,39,165791,141123,24522,146,0,0,24302,19338,4933,31,0,0,7,15.000000,8
3,MalerPnueli,monitor,none,68,39,165798,141123,24522,153,0,0,24303,19338,4933,32,0,0,7,15.000000,8
3,MalerPnueli,monitor,none,69,39,165799,141123,24522,154,0,0,24304,19338,4933,33,0,0,1,15.000000,8
3,MalerPnueli,monitor,none,71,39,165800,141123,24522,155,0,0,24305,19338,4933,34,0,0,1,15.000000,8
3,MalerPnueli,monitor,none,75,39,165809,141123,24522,164,0,0,24306,19338,4933,35,0,0,9,15.000000,8
3,MalerPnueli,monitor,none,76,39,165810,141123,24522,165,0,0,24307,19338,4933,36,0,0,1,15.000000,8
3,MalerPnueli,monitor,none,78,39,165816,141123,24522,171,0,0,24308,19338,4933,37,0,0,6,15.000000,8
3,MalerPnueli,monitor,none,79,39,165821,141123,24522,176,0,0,24309,19338,4933,38,0,0,5,15.000000,8
3,MalerPnueli,monitor,none,85,39,165826,141123,24522,181,0,0,24310,19338,4933,39,0,0,5,15.000000,8
3,MalerPnueli,monitor,none,89,39,165833,141123,24522,188,0,0,24311,19338,4933,40,0,0,7,15.000000,8
3,MalerPnueli,monitor,none,90,39,165837,141123,24522,192,0,0,24312,19338,4933,41,0,0,4,15.000000,8
3,MalerPnueli,monitor,none,91,39,165842,141123,24522,197,0,0,24313,19338,4933,42,0,0,5,15.000000,8
3,MalerPnueli,monitor,none,93,39,165843,141123,24522,198,0,0,24314,19338,4933,43,0,0,1,15.000000,8
3,MalerPnueli,monitor,none,94,39,165846,141123,24522,201,0,0,24315,19338,4933,44,0,0,3,15.000000,8
3,MalerPnueli,monitor,none,96,39,165854,141123,24522,209,0,0,24316,19338,4933,45,0,0,8,15.000000,8
