problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,TTT,monitor-buchi,none,0,230,44273473,214518,44058955,0,13,0,6138558,33540,6105018,0,2,0,7,30.000000,138
6,TTT,monitor-buchi,none,1,230,44273477,214518,44058955,4,13,0,6138559,33540,6105018,1,2,0,4,30.000000,138
6,TTT,monitor-buchi,none,2,230,44273477,214518,44058955,4,26,0,6138559,33540,6105018,1,4,0,7,30.000000,138
6,TTT,monitor-buchi,none,3,230,44273478,214518,44058955,5,26,0,6138560,33540,6105018,2,4,0,1,30.000000,138
6,TTT,monitor-buchi,none,4,230,44273482,214518,44058955,9,26,0,6138561,33540,6105018,3,4,0,4,30.000000,138
6,TTT,monitor-buchi,none,5,230,44273482,214518,44058955,9,2595769,0,6138561,33540,6105018,3,1022,0,5091,30.000000,138
6,TTT,monitor-buchi,none,6,230,44273484,214518,44058955,11,2595769,0,6138562,33540,6105018,4,1022,0,2,30.000000,138
6,TTT,monitor-buchi,none,8,230,44273487,214518,44058955,14,2595769,0,6138563,33540,6105018,5,1022,0,3,30.000000,138
6,TTT,monitor-buchi,none,10,230,44273490,214518,44058955,17,2595769,0,6138564,33540,6105018,6,1022,0,3,30.000000,138
6,TTT,monitor-buchi,none,11,230,44273493,214518,44058955,20,2595769,0,6138565,33540,6105018,7,1022,0,3,30.000000,138
6,TTT,monitor-buchi,none,13,230,44273498,214518,44058955,25,2595769,0,6138566,33540,6105018,8,1022,0,5,30.000000,138
6,TTT,monitor-buchi,none,14,230,44273498,214518,44058955,25,75676837,0,6138566,33540,6105018,8,7064,0,24176,30.000000,138
6,TTT,monitor-buchi,none,15,230,44273499,214518,44058955,26,75676837,0,6138567,33540,6105018,9,7064,0,1,30.000000,138
6,TTT,monitor-buchi,none,16,230,44273506,214518,44058955,33,75676837,0,6138568,33540,6105018,10,7064,0,7,30.000000,138
6,TTT,monitor-buchi,none,17,230,44273507,214518,44058955,34,75676837,0,6138569,33540,6105018,11,7064,0,1,30.000000,138
6,TTT,monitor-buchi,none,18,230,44273508,214518,44058955,35,75676837,0,6138570,33540,6105018,12,7064,0,1,30.000000,138
6,TTT,monitor-buchi,none,21,230,44273515,214518,44058955,42,75676837,0,6138571,33540,6105018,13,7064,0,7,30.000000,138
6,TTT,monitor-buchi,none,22,230,44273520,214518,44058955,47,75676837,0,6138572,33540,6105018,14,7064,0,5,30.000000,138
6,TTT,monitor-buchi,none,24,230,44273521,214518,44058955,48,75676837,0,6138573,33540,6105018,15,7064,0,1,30.000000,138
6,TTT,monitor-buchi,none,25,230,44273524,214518,44058955,51,75676837,0,6138574,33540,6105018,16,7064,0,3,30.000000,138
6,TTT,monitor-buchi,none,26,230,44273528,214518,44058955,55,75676837,0,6138575,33540,6105018,17,7064,0,4,30.000000,138
6,TTT,monitor-buchi,none,27,230,44273533,214518,44058955,60,75676837,0,6138576,33540,6105018,18,7064,0,5,30.000000,138
6,TTT,monitor-buchi,none,28,230,44273540,214518,44058955,67,75676837,0,6138577,33540,6105018,19,7064,0,7,30.000000,138
6,TTT,monitor-buchi,none,29,230,44273542,214518,44058955,69,75676837,0,6138578,33540,6105018,20,7064,0,2,30.000000,138
6,TTT,monitor-buchi,none,30,230,44273548,214518,44058955,75,75676837,0,6138579,33540,6105018,21,7064,0,6,30.000000,138
6,TTT,monitor-buchi,none,31,230,44273555,214518,44058955,82,75676837,0,6138580,33540,6105018,22,7064,0,7,30.000000,138
6,TTT,monitor-buchi,none,32,230,44273558,214518,44058955,85,75676837,0,6138581,33540,6105018,23,7064,0,3,30.000000,138
6,TTT,monitor-buchi,none,34,230,44273561,214518,44058955,88,75676837,0,6138582,33540,6105018,24,7064,0,3,30.000000,138
6,TTT,monitor-buchi,none,36,230,44273565,214518,44058955,92,75676837,0,6138583,33540,6105018,25,7064,0,4,30.000000,138
6,TTT,monitor-buchi,none,38,230,44273570,214518,44058955,97,75676837,0,6138584,33540,6105018,26,7064,0,5,30.000000,138
6,TTT,monitor-buchi,none,48,230,44273578,214518,44058955,105,75676837,0,6138585,33540,6105018,27,7064,0,8,30.000000,138
6,TTT,monitor-buchi,none,49,230,44273583,214518,44058955,110,75676837,0,6138586,33540,6105018,28,7064,0,5,30.000000,138
6,TTT,monitor-buchi,none,50,230,44273587,214518,44058955,114,75676837,0,6138587,33540,6105018,29,7064,0,4,30.000000,138
6,TTT,monitor-buchi,none,51,230,44273594,214518,44058955,121,75676837,0,6138588,33540,6105018,30,7064,0,7,30.000000,138
6,TTT,monitor-buchi,none,52,230,44273599,214518,44058955,126,75676837,0,6138589,33540,6105018,31,7064,0,5,30.000000,138
6,TTT,monitor-buchi,none,53,230,44273607,214518,44058955,134,75676837,0,6138590,33540,6105018,32,7064,0,8,30.000000,138
6,TTT,monitor-buchi,none,54,230,44273613,214518,44058955,140,75676837,0,6138591,33540,6105018,33,7064,0,6,30.000000,138
6,TTT,monitor-buchi,none,55,230,44273618,214518,44058955,145,75676837,0,6138592,33540,6105018,34,7064,0,5,30.000000,138
6,TTT,monitor-buchi,none,57,230,44273619,214518,44058955,146,75676837,0,6138593,33540,6105018,35,7064,0,1,30.000000,138
6,TTT,monitor-buchi,none,59,230,44273625,214518,44058955,152,75676837,0,6138594,33540,6105018,36,7064,0,6,30.000000,138
6,TTT,monitor-buchi,none,60,230,44273631,214518,44058955,158,75676837,0,6138595,33540,6105018,37,7064,0,6,30.000000,138
6,TTT,monitor-buchi,none,61,230,44273636,214518,44058955,163,75676837,0,6138596,33540,6105018,38,7064,0,5,30.000000,138
