problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,DHC,monitor,none,0,234,29916700,4350991,25565703,6,0,0,3680496,586171,3094324,1,0,0,6,25.000000,9
5,DHC,monitor,none,1,234,29916707,4350991,25565703,13,0,0,3680497,586171,3094324,2,0,0,7,25.000000,9
5,DHC,monitor,none,2,234,29916714,4350991,25565703,20,0,0,3680498,586171,3094324,3,0,0,7,25.000000,9
5,DHC,monitor,none,3,234,29916717,4350991,25565703,23,0,0,3680499,586171,3094324,4,0,0,3,25.000000,9
5,DHC,monitor,none,4,234,29916724,4350991,25565703,30,0,0,3680500,586171,3094324,5,0,0,7,25.000000,9
5,DHC,monitor,none,7,234,29916731,4350991,25565703,37,0,0,3680501,586171,3094324,6,0,0,7,25.000000,9
5,DHC,monitor,none,8,234,29916737,4350991,25565703,43,0,0,3680502,586171,3094324,7,0,0,6,25.000000,9
5,DHC,monitor,none,12,234,29916745,4350991,25565703,51,0,0,3680503,586171,3094324,8,0,0,8,25.000000,9
5,DHC,monitor,none,13,234,29916752,4350991,25565703,58,0,0,3680504,586171,3094324,9,0,0,7,25.000000,9
5,DHC,monitor,none,16,234,29916758,4350991,25565703,64,0,0,3680505,586171,3094324,10,0,0,6,25.000000,9
5,DHC,monitor,none,17,234,29916764,4350991,25565703,70,0,0,3680506,586171,3094324,11,0,0,6,25.000000,9
5,DHC,monitor,none,18,234,29916772,4350991,25565703,78,0,0,3680507,586171,3094324,12,0,0,8,25.000000,9
5,DHC,monitor,none,19,234,29916773,4350991,25565703,79,0,0,3680508,586171,3094324,13,0,0,1,25.000000,9
5,DHC,monitor,none,20,234,29916777,4350991,25565703,83,0,0,3680509,586171,3094324,14,0,0,4,25.000000,9
5,DHC,monitor,none,21,234,29916778,4350991,25565703,84,0,0,3680510,586171,3094324,15,0,0,1,25.000000,9
5,DHC,monitor,none,22,234,29916783,4350991,25565703,89,0,0,3680511,586171,3094324,16,0,0,5,25.000000,9
5,DHC,monitor,none,23,234,29916789,4350991,25565703,95,0,0,3680512,586171,3094324,17,0,0,6,25.000000,9
5,DHC,monitor,none,26,234,29916790,4350991,25565703,96,0,0,3680513,586171,3094324,18,0,0,1,25.000000,9
5,DHC,monitor,none,29,234,29916793,4350991,25565703,99,0,0,3680514,586171,3094324,19,0,0,3,25.000000,9
5,DHC,monitor,none,30,234,29916800,4350991,25565703,106,0,0,3680515,586171,3094324,20,0,0,7,25.000000,9
5,DHC,monitor,none,31,234,29916802,4350991,25565703,108,0,0,3680516,586171,3094324,21,0,0,2,25.000000,9
5,DHC,monitor,none,32,234,29916804,4350991,25565703,110,0,0,3680517,586171,3094324,22,0,0,2,25.000000,9
5,DHC,monitor,none,33,234,29916805,4350991,25565703,111,0,0,3680518,586171,3094324,23,0,0,1,25.000000,9
5,DHC,monitor,none,34,234,29916810,4350991,25565703,116,0,0,3680519,586171,3094324,24,0,0,5,25.000000,9
