problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
8,RivestSchapire,monitor-buchi,cex-first,3,14,5404,4831,0,5,11200,568,876,872,0,1,2880,3,5,40.000000,4
8,RivestSchapire,monitor-buchi,cex-first,5,22,23579,17623,0,11,4785308,5945,2047,2039,0,2,16632,6,6,40.000000,6
8,RivestSchapire,monitor-buchi,cex-first,7,424,311982602,311851785,0,50,12879228,147751,76488,76469,0,7,488472,13,7,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,12,424,311982619,311851785,0,67,15050062,147751,76491,76469,0,10,556311,13,4,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,13,424,311982624,311851785,0,72,15050062,147751,76492,76469,0,11,556311,13,5,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,15,424,311982625,311851785,0,73,15050062,147751,76493,76469,0,12,556311,13,1,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,17,424,311982629,311851785,0,77,15881102,147751,76494,76469,0,13,590231,13,4,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,20,424,311982636,311851785,0,84,16440782,147751,76496,76469,0,15,624151,13,3,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,23,424,311982637,311851785,0,85,17119161,147751,76497,76469,0,16,658070,13,1,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,24,424,311982642,311851785,0,90,17119161,147751,76498,76469,0,17,658070,13,5,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,26,424,311982654,311851785,0,102,18289401,147751,76500,76469,0,19,691990,13,4,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,28,424,311982665,311851785,0,113,18289401,147751,76501,76469,0,20,691990,13,11,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,29,424,311982671,311851785,0,119,18289401,147751,76502,76469,0,21,691990,13,6,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,30,424,311982678,311851785,0,126,18289401,147751,76503,76469,0,22,691990,13,7,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,31,424,311982684,311851785,0,132,18289401,147751,76504,76469,0,23,691990,13,6,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,34,424,311982691,311851785,0,139,18713401,147751,76505,76469,0,24,725910,13,7,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,35,424,311982697,311851785,0,145,18713401,147751,76506,76469,0,25,725910,13,6,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,38,424,311982703,311851785,0,151,38441283,147751,76508,76469,0,27,793562,13,1,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,42,424,311982709,311851785,0,157,39340163,147751,76510,76469,0,29,827482,13,2,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,43,424,311982713,311851785,0,161,39340163,147751,76511,76469,0,30,827482,13,4,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,44,424,311982717,311851785,0,165,39340163,147751,76512,76469,0,31,827482,13,4,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,47,424,311982722,311851785,0,170,39798083,147751,76513,76469,0,32,861402,13,5,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,48,424,311982723,311851785,0,171,39798083,147751,76514,76469,0,33,861402,13,1,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,50,424,311982729,311851785,0,177,39798083,147751,76515,76469,0,34,861402,13,6,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,51,424,311982730,311851785,0,178,39798083,147751,76516,76469,0,35,861402,13,1,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,53,424,311982735,311851785,0,183,40239043,147751,76517,76469,0,36,895322,13,5,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,54,424,311982740,311851785,0,188,40239043,147751,76518,76469,0,37,895322,13,5,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,58,424,311982767,311851785,0,215,43173078,147751,76522,76469,0,41,997081,13,2,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,59,424,311982769,311851785,0,217,43173078,147751,76523,76469,0,42,997081,13,2,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,61,424,311982775,311851785,0,223,43173078,147751,76524,76469,0,43,997081,13,6,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,65,424,311982784,311851785,0,232,44224598,147751,76526,76469,0,45,1064921,13,1,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,67,424,311982786,311851785,0,234,45293078,147751,76527,76469,0,46,1098841,13,2,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,68,424,311982791,311851785,0,239,45293078,147751,76528,76469,0,47,1098841,13,5,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,69,424,311982793,311851785,0,241,45293078,147751,76529,76469,0,48,1098841,13,2,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,72,424,311982811,311851785,0,259,46191958,147751,76531,76469,0,50,1132761,13,10,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,73,424,311982819,311851785,0,267,46191958,147751,76532,76469,0,51,1132761,13,8,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,75,424,311982827,311851785,0,275,47056918,147751,76534,76469,0,53,1166681,13,1,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,76,424,311982831,311851785,0,279,47056918,147751,76535,76469,0,54,1166681,13,4,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,77,424,311982834,311851785,0,282,47056918,147751,76536,76469,0,55,1166681,13,3,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,79,424,311982837,311851785,0,285,47056918,147751,76537,76469,0,56,1166681,13,3,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,81,424,311982840,311851785,0,288,47056918,147751,76538,76469,0,57,1166681,13,3,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,82,424,311982841,311851785,0,289,47056918,147751,76539,76469,0,58,1166681,13,1,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,83,424,311982848,311851785,0,296,47056918,147751,76540,76469,0,59,1166681,13,7,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,85,424,311982849,311851785,0,297,47514838,147751,76541,76469,0,60,1200601,13,1,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,87,424,311982865,311851785,0,313,47938838,147751,76543,76469,0,62,1234521,13,10,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,88,424,311982875,311851785,0,323,47938838,147751,76544,76469,0,63,1234521,13,10,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,89,424,311982882,311851785,0,330,47938838,147751,76545,76469,0,64,1234521,13,7,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,92,424,311982896,311851785,0,344,48837718,147751,76547,76469,0,66,1268441,13,7,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,95,424,311982897,311851785,0,345,48837718,147751,76548,76469,0,67,1268441,13,1,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,97,424,311982905,311851785,0,353,48837718,147751,76549,76469,0,68,1268441,13,8,40.000000,12
8,RivestSchapire,monitor-buchi,cex-first,99,424,311982906,311851785,0,354,49193878,147751,76550,76469,0,69,1302361,13,1,40.000000,12
