problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,DiscriminationTree,monitor-buchi,cex-first,0,1,11,10,0,1,0,0,12,11,0,1,0,0,1,35.000000,1
7,DiscriminationTree,monitor-buchi,cex-first,1,1,12,10,0,2,0,0,13,11,0,2,0,0,1,35.000000,1
7,DiscriminationTree,monitor-buchi,cex-first,39,1,13,10,0,3,0,0,14,11,0,3,0,0,1,35.000000,1
7,DiscriminationTree,monitor-buchi,cex-first,5,9,1632,1502,0,19,5936,111,310,299,0,8,1388,3,4,35.000000,4
7,DiscriminationTree,monitor-buchi,cex-first,6,9,1636,1502,0,23,5936,111,311,299,0,9,1388,3,4,35.000000,4
7,DiscriminationTree,monitor-buchi,cex-first,4,47,13780,13260,0,77,143066,443,1721,1702,0,14,7128,5,10,35.000000,6
7,DiscriminationTree,monitor-buchi,cex-first,9,47,13785,13260,0,82,143066,443,1722,1702,0,15,7128,5,5,35.000000,6
7,DiscriminationTree,monitor-buchi,cex-first,10,218,12763172,12742273,0,82,2740699,20817,10189,10166,0,15,92239,8,35,35.000000,9
7,DiscriminationTree,monitor-buchi,cex-first,13,218,12763172,12742273,0,82,2740764,20817,10189,10166,0,15,92242,8,25,35.000000,9
7,DiscriminationTree,monitor-buchi,cex-first,14,232,13431069,13410132,0,114,2992537,20823,10776,10747,0,20,107501,9,8,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,16,232,13431075,13410132,0,120,2992537,20823,10777,10747,0,21,107501,9,6,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,22,232,13431072,13410132,0,131,6759957,150763,10777,10747,0,23,204936,10,5,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,23,232,13431078,13410132,0,137,6759957,150763,10778,10747,0,24,204936,10,6,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,26,232,13431078,13410132,0,137,6760006,150763,10778,10747,0,24,204938,10,25,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,27,232,13431085,13410132,0,144,6760006,150763,10779,10747,0,25,204938,10,7,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,28,232,13431093,13410132,0,152,6760006,150763,10780,10747,0,26,204938,10,8,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,30,232,13431093,13410132,0,152,7166038,150763,10780,10747,0,26,221179,10,29,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,35,232,13431100,13410132,0,159,7166038,150763,10781,10747,0,27,221179,10,7,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,37,232,13431104,13410132,0,163,7166038,150763,10782,10747,0,28,221179,10,4,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,40,232,13431109,13410132,0,168,7166038,150763,10783,10747,0,29,221179,10,5,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,41,232,13431114,13410132,0,173,7166038,150763,10784,10747,0,30,221179,10,5,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,42,232,13431114,13410132,0,173,7166113,150763,10784,10747,0,30,221181,10,38,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,43,232,13431119,13410132,0,178,7166113,150763,10785,10747,0,31,221181,10,5,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,45,232,13431127,13410132,0,186,7166156,150763,10786,10747,0,32,221183,10,22,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,47,232,13431133,13410132,0,192,7166156,150763,10787,10747,0,33,221183,10,6,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,48,232,13431138,13410132,0,197,7166156,150763,10788,10747,0,34,221183,10,5,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,49,232,13431142,13410132,0,201,7166156,150763,10789,10747,0,35,221183,10,4,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,50,232,13431145,13410132,0,204,7166156,150763,10790,10747,0,36,221183,10,3,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,51,232,13431149,13410132,0,208,7166156,150763,10791,10747,0,37,221183,10,4,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,52,232,13431154,13410132,0,213,7166156,150763,10792,10747,0,38,221183,10,5,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,56,232,13431167,13410132,0,226,8034996,150763,10794,10747,0,40,237423,10,4,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,57,232,13431167,13410132,0,226,8035033,150763,10794,10747,0,40,237425,10,19,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,58,232,13431167,13410132,0,226,8035062,150763,10794,10747,0,40,237427,10,15,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,60,232,13431174,13410132,0,233,8035062,150763,10795,10747,0,41,237427,10,7,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,61,232,13431181,13410132,0,240,8035062,150763,10796,10747,0,42,237427,10,7,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,63,232,13431182,13410132,0,241,8035062,150763,10797,10747,0,43,237427,10,1,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,65,232,13431189,13410132,0,248,8676542,150763,10798,10747,0,44,253667,10,7,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,67,232,13431191,13410132,0,250,8676542,150763,10799,10747,0,45,253667,10,2,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,68,232,13431192,13410132,0,251,8676542,150763,10800,10747,0,46,253667,10,1,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,69,232,13431196,13410132,0,255,8676542,150763,10801,10747,0,47,253667,10,4,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,70,232,13431196,13410132,0,255,8676587,150763,10801,10747,0,47,253670,10,17,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,74,232,13431196,13410132,0,255,8676636,150763,10801,10747,0,47,253672,10,25,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,79,232,13431201,13410132,0,260,8676636,150763,10802,10747,0,48,253672,10,5,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,82,232,13431205,13410132,0,264,8676636,150763,10803,10747,0,49,253672,10,4,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,86,232,13431211,13410132,0,270,8676636,150763,10804,10747,0,50,253672,10,6,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,90,232,13431218,13410132,0,277,8676636,150763,10805,10747,0,51,253672,10,7,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,92,232,13431219,13410132,0,278,8676636,150763,10806,10747,0,52,253672,10,1,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,93,232,13431222,13410132,0,281,8676636,150763,10807,10747,0,53,253672,10,3,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,94,232,13431222,13410132,0,281,8676711,150763,10807,10747,0,53,253674,10,38,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,98,232,13431227,13410132,0,286,9261351,150763,10808,10747,0,54,269914,10,5,35.000000,10
7,DiscriminationTree,monitor-buchi,cex-first,99,232,13431231,13410132,0,290,9261351,150763,10809,10747,0,55,269914,10,4,35.000000,10
