problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
8,TTT,monitor-buchi,cex-first,15,2,161,118,0,1,800,42,62,60,0,1,320,1,1,40.000000,2
8,TTT,monitor-buchi,cex-first,3,28,14188,13095,0,6,19636,1087,2110,2105,0,2,2876,3,5,40.000000,4
8,TTT,monitor-buchi,cex-first,4,75,93099,58775,0,206,1808146,34118,8550,8521,0,18,79126,11,59,40.000000,12
8,TTT,monitor-buchi,cex-first,5,75,93105,58775,0,212,1808146,34118,8551,8521,0,19,79126,11,6,40.000000,12
8,TTT,monitor-buchi,cex-first,7,77,96204,61826,0,252,2105146,34126,8876,8840,0,24,85126,12,8,40.000000,13
8,TTT,monitor-buchi,cex-first,8,77,96210,61826,0,258,2105146,34126,8877,8840,0,25,85126,12,6,40.000000,13
8,TTT,monitor-buchi,cex-first,10,77,96217,61826,0,265,2105146,34126,8878,8840,0,26,85126,12,7,40.000000,13
8,TTT,monitor-buchi,cex-first,12,82,101343,66921,0,291,2219106,34131,9607,9563,0,31,91286,13,6,40.000000,14
8,TTT,monitor-buchi,cex-first,13,84,102903,68451,0,316,2314210,34136,9883,9833,0,36,97845,14,5,40.000000,15
8,TTT,monitor-buchi,cex-first,17,129,360640,125301,0,320,133359830,235019,16386,16319,0,37,622449,30,4,40.000000,30
8,TTT,monitor-buchi,cex-first,19,129,360646,125301,0,326,133359830,235019,16387,16319,0,38,622449,30,6,40.000000,30
8,TTT,monitor-buchi,cex-first,20,129,360649,125301,0,329,133359830,235019,16388,16319,0,39,622449,30,3,40.000000,30
8,TTT,monitor-buchi,cex-first,21,129,360649,125301,0,329,133361375,235019,16388,16319,0,39,622472,30,120,40.000000,30
8,TTT,monitor-buchi,cex-first,23,129,360650,125301,0,330,133361375,235019,16389,16319,0,40,622472,30,1,40.000000,30
8,TTT,monitor-buchi,cex-first,24,129,360656,125301,0,336,133361375,235019,16390,16319,0,41,622472,30,6,40.000000,30
8,TTT,monitor-buchi,cex-first,25,130,371782,125942,0,373,242518815,245467,16502,16424,0,46,653592,32,9,40.000000,31
8,TTT,monitor-buchi,cex-first,26,130,371786,125942,0,377,242518815,245467,16503,16424,0,47,653592,32,4,40.000000,31
8,TTT,monitor-buchi,cex-first,29,130,361349,125942,0,442,270058015,245479,16502,16424,0,53,679592,33,5,40.000000,31
8,TTT,monitor-buchi,cex-first,30,130,361356,125942,0,449,270058015,245479,16503,16424,0,54,679592,33,7,40.000000,31
8,TTT,monitor-buchi,cex-first,34,130,361369,125942,0,462,270224442,245479,16505,16424,0,56,700394,33,14,40.000000,31
8,TTT,monitor-buchi,cex-first,35,130,361375,125942,0,468,270224442,245479,16506,16424,0,57,700394,33,6,40.000000,31
8,TTT,monitor-buchi,cex-first,36,130,361382,125942,0,475,270224442,245479,16507,16424,0,58,700394,33,7,40.000000,31
8,TTT,monitor-buchi,cex-first,37,130,361382,125942,0,475,270225068,245479,16507,16424,0,58,700413,33,59,40.000000,31
8,TTT,monitor-buchi,cex-first,38,130,361383,125942,0,476,270225068,245479,16508,16424,0,59,700413,33,1,40.000000,31
8,TTT,monitor-buchi,cex-first,42,130,361392,125942,0,485,270771068,245479,16510,16424,0,61,710813,33,2,40.000000,31
8,TTT,monitor-buchi,cex-first,43,130,361396,125942,0,489,270771068,245479,16511,16424,0,62,710813,33,4,40.000000,31
8,TTT,monitor-buchi,cex-first,44,130,361400,125942,0,493,270771068,245479,16512,16424,0,63,710813,33,4,40.000000,31
8,TTT,monitor-buchi,cex-first,47,130,361408,125942,0,501,270880268,245479,16513,16424,0,64,721213,33,8,40.000000,31
8,TTT,monitor-buchi,cex-first,48,130,361409,125942,0,502,270880268,245479,16514,16424,0,65,721213,33,1,40.000000,31
8,TTT,monitor-buchi,cex-first,50,130,361413,125942,0,506,270880268,245479,16515,16424,0,66,721213,33,4,40.000000,31
8,TTT,monitor-buchi,cex-first,51,130,361414,125942,0,507,270880268,245479,16516,16424,0,67,721213,33,1,40.000000,31
8,TTT,monitor-buchi,cex-first,52,130,361414,125942,0,507,270880283,245479,16516,16424,0,67,721215,33,8,40.000000,31
8,TTT,monitor-buchi,cex-first,53,130,361419,125942,0,512,270880283,245479,16517,16424,0,68,721215,33,5,40.000000,31
8,TTT,monitor-buchi,cex-first,54,130,361424,125942,0,517,270880283,245479,16518,16424,0,69,721215,33,5,40.000000,31
8,TTT,monitor-buchi,cex-first,56,130,361442,125942,0,535,271197483,245479,16520,16424,0,71,731615,33,6,40.000000,31
8,TTT,monitor-buchi,cex-first,58,130,361450,125942,0,543,271441859,245479,16522,16424,0,73,742014,33,2,40.000000,31
8,TTT,monitor-buchi,cex-first,59,130,361452,125942,0,545,271441859,245479,16523,16424,0,74,742014,33,2,40.000000,31
8,TTT,monitor-buchi,cex-first,63,130,361469,125942,0,562,271941696,245479,16525,16424,0,76,762966,33,470,40.000000,31
8,TTT,monitor-buchi,cex-first,65,130,361470,125942,0,563,271941696,245479,16526,16424,0,77,762966,33,1,40.000000,31
8,TTT,monitor-buchi,cex-first,66,130,361470,125942,0,563,271941713,245479,16526,16424,0,77,762968,33,9,40.000000,31
8,TTT,monitor-buchi,cex-first,67,130,361472,125942,0,565,271941713,245479,16527,16424,0,78,762968,33,2,40.000000,31
8,TTT,monitor-buchi,cex-first,68,130,361477,125942,0,570,271941713,245479,16528,16424,0,79,762968,33,5,40.000000,31
8,TTT,monitor-buchi,cex-first,69,130,361479,125942,0,572,271941713,245479,16529,16424,0,80,762968,33,2,40.000000,31
8,TTT,monitor-buchi,cex-first,73,130,361504,125942,0,597,276906047,245479,16532,16424,0,83,783774,33,703,40.000000,31
8,TTT,monitor-buchi,cex-first,75,130,361515,125942,0,608,277181647,245479,16534,16424,0,85,794174,33,1,40.000000,31
8,TTT,monitor-buchi,cex-first,76,130,361519,125942,0,612,277181647,245479,16535,16424,0,86,794174,33,4,40.000000,31
8,TTT,monitor-buchi,cex-first,77,130,361522,125942,0,615,277181647,245479,16536,16424,0,87,794174,33,3,40.000000,31
8,TTT,monitor-buchi,cex-first,79,130,361525,125942,0,618,277181647,245479,16537,16424,0,88,794174,33,3,40.000000,31
8,TTT,monitor-buchi,cex-first,81,130,361528,125942,0,621,277181647,245479,16538,16424,0,89,794174,33,3,40.000000,31
8,TTT,monitor-buchi,cex-first,82,130,361529,125942,0,622,277181647,245479,16539,16424,0,90,794174,33,1,40.000000,31
8,TTT,monitor-buchi,cex-first,83,130,361536,125942,0,629,277181647,245479,16540,16424,0,91,794174,33,7,40.000000,31
8,TTT,monitor-buchi,cex-first,84,130,361536,125942,0,629,277183274,245479,16540,16424,0,91,794198,33,123,40.000000,31
8,TTT,monitor-buchi,cex-first,85,130,361537,125942,0,630,277183274,245479,16541,16424,0,92,794198,33,1,40.000000,31
8,TTT,monitor-buchi,cex-first,86,130,361543,125942,0,636,277183274,245479,16542,16424,0,93,794198,33,6,40.000000,31
8,TTT,monitor-buchi,cex-first,87,130,361554,125942,0,647,277183274,245479,16543,16424,0,94,794198,33,11,40.000000,31
8,TTT,monitor-buchi,cex-first,88,130,361565,125942,0,658,277183274,245479,16544,16424,0,95,794198,33,11,40.000000,31
8,TTT,monitor-buchi,cex-first,91,130,361582,125942,0,675,277744855,245479,16546,16424,0,97,804599,33,19,40.000000,31
8,TTT,monitor-buchi,cex-first,92,130,361589,125942,0,682,277744855,245479,16547,16424,0,98,804599,33,7,40.000000,31
8,TTT,monitor-buchi,cex-first,95,130,361590,125942,0,683,277744855,245479,16548,16424,0,99,804599,33,1,40.000000,31
8,TTT,monitor-buchi,cex-first,97,130,361599,125942,0,692,277744855,245479,16549,16424,0,100,804599,33,9,40.000000,31
8,TTT,monitor-buchi,cex-first,98,130,361599,125942,0,692,277744872,245479,16549,16424,0,100,804601,33,9,40.000000,31
8,TTT,monitor-buchi,cex-first,99,130,361600,125942,0,693,277744872,245479,16550,16424,0,101,804601,33,1,40.000000,31
