problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,RivestSchapire,monitor,cex-first,19,1,16,15,0,1,0,0,17,16,0,1,0,0,1,25.000000,1
5,RivestSchapire,monitor,cex-first,21,1,17,15,0,2,0,0,18,16,0,2,0,0,1,25.000000,1
5,RivestSchapire,monitor,cex-first,26,1,18,15,0,3,0,0,19,16,0,3,0,0,1,25.000000,1
5,RivestSchapire,monitor,cex-first,33,1,19,15,0,4,0,0,20,16,0,4,0,0,1,25.000000,1
5,RivestSchapire,monitor,cex-first,47,1,20,15,0,5,0,0,21,16,0,5,0,0,1,25.000000,1
5,RivestSchapire,monitor,cex-first,61,1,21,15,0,6,0,0,22,16,0,6,0,0,1,25.000000,1
5,RivestSchapire,monitor,cex-first,75,1,22,15,0,7,0,0,23,16,0,7,0,0,1,25.000000,1
5,RivestSchapire,monitor,cex-first,80,1,23,15,0,8,0,0,24,16,0,8,0,0,1,25.000000,1
5,RivestSchapire,monitor,cex-first,83,1,24,15,0,9,0,0,25,16,0,9,0,0,1,25.000000,1
5,RivestSchapire,monitor,cex-first,87,1,25,15,0,10,0,0,26,16,0,10,0,0,1,25.000000,1
5,RivestSchapire,monitor,cex-first,93,1,26,15,0,11,0,0,27,16,0,11,0,0,1,25.000000,1
5,RivestSchapire,monitor,cex-first,31,2,156,124,19,13,0,0,95,65,18,12,0,0,2,25.000000,2
5,RivestSchapire,monitor,cex-first,89,2,158,124,19,15,0,0,96,65,18,13,0,0,2,25.000000,2
5,RivestSchapire,monitor,cex-first,0,146,119056,118757,206,75,0,18,15468,15357,81,26,0,4,6,25.000000,7
5,RivestSchapire,monitor,cex-first,1,146,119063,118757,206,82,0,18,15469,15357,81,27,0,4,7,25.000000,7
5,RivestSchapire,monitor,cex-first,2,146,119072,118757,206,91,0,18,15470,15357,81,28,0,4,9,25.000000,7
5,RivestSchapire,monitor,cex-first,3,146,119075,118757,206,94,0,18,15471,15357,81,29,0,4,3,25.000000,7
5,RivestSchapire,monitor,cex-first,4,146,119082,118757,206,101,0,18,15472,15357,81,30,0,4,7,25.000000,7
5,RivestSchapire,monitor,cex-first,7,201,225347,224954,206,154,0,33,27296,27172,81,37,0,6,8,25.000000,9
5,RivestSchapire,monitor,cex-first,8,201,225354,224954,206,161,0,33,27297,27172,81,38,0,6,7,25.000000,9
5,RivestSchapire,monitor,cex-first,12,201,225363,224954,206,170,0,33,27298,27172,81,39,0,6,9,25.000000,9
