problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,ADT,monitor-buchi,none,0,234,28664918,135085,28529827,6,0,0,3619774,12038,3607735,1,0,0,6,25.000000,112
5,ADT,monitor-buchi,none,1,234,28664925,135085,28529827,13,0,0,3619775,12038,3607735,2,0,0,7,25.000000,112
5,ADT,monitor-buchi,none,2,234,28664932,135085,28529827,20,0,0,3619776,12038,3607735,3,0,0,7,25.000000,112
5,ADT,monitor-buchi,none,3,234,28664935,135085,28529827,23,0,0,3619777,12038,3607735,4,0,0,3,25.000000,112
5,ADT,monitor-buchi,none,4,234,28664942,135085,28529827,30,0,0,3619778,12038,3607735,5,0,0,7,25.000000,112
5,ADT,monitor-buchi,none,7,234,28664949,135085,28529827,37,0,0,3619779,12038,3607735,6,0,0,7,25.000000,112
5,ADT,monitor-buchi,none,8,234,28664955,135085,28529827,43,0,0,3619780,12038,3607735,7,0,0,6,25.000000,112
5,ADT,monitor-buchi,none,12,234,28664963,135085,28529827,51,0,0,3619781,12038,3607735,8,0,0,8,25.000000,112
5,ADT,monitor-buchi,none,13,234,28664970,135085,28529827,58,0,0,3619782,12038,3607735,9,0,0,7,25.000000,112
5,ADT,monitor-buchi,none,16,234,28664976,135085,28529827,64,68468400,0,3619783,12038,3607735,10,5850,0,6,25.000000,112
5,ADT,monitor-buchi,none,17,234,28664982,135085,28529827,70,68468400,0,3619784,12038,3607735,11,5850,0,6,25.000000,112
5,ADT,monitor-buchi,none,18,234,28664990,135085,28529827,78,68468400,0,3619785,12038,3607735,12,5850,0,8,25.000000,112
5,ADT,monitor-buchi,none,19,234,28664991,135085,28529827,79,68468400,0,3619786,12038,3607735,13,5850,0,1,25.000000,112
5,ADT,monitor-buchi,none,20,234,28664995,135085,28529827,83,68468400,0,3619787,12038,3607735,14,5850,0,4,25.000000,112
