problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,ExtensibleLStar,monitor-buchi,none,56,234,27011480,720783,26290518,179,254542604,0,3282742,93775,3188930,37,27244,0,8,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,57,234,27011487,720783,26290518,186,254542604,0,3282743,93775,3188930,38,27244,0,7,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,58,234,27011491,720783,26290518,190,254542604,0,3282744,93775,3188930,39,27244,0,4,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,60,234,27011498,720783,26290518,197,254542604,0,3282745,93775,3188930,40,27244,0,7,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,61,234,27011499,720783,26290518,198,254542604,0,3282746,93775,3188930,41,27244,0,1,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,62,234,27011505,720783,26290518,204,254542604,0,3282747,93775,3188930,42,27244,0,6,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,63,234,27011512,720783,26290518,211,254542604,0,3282748,93775,3188930,43,27244,0,7,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,65,234,27011518,720783,26290518,217,323034404,0,3282749,93775,3188930,44,33094,0,6,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,67,234,27011521,720783,26290518,220,323034404,0,3282750,93775,3188930,45,33094,0,3,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,68,234,27011527,720783,26290518,226,323034404,0,3282751,93775,3188930,46,33094,0,6,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,69,234,27011534,720783,26290518,233,323034404,0,3282752,93775,3188930,47,33094,0,7,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,72,234,27011540,720783,26290518,239,323034404,0,3282753,93775,3188930,48,33094,0,6,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,74,234,27011540,720783,26290518,239,337826458,0,3282753,93775,3188930,48,36938,0,7691,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,75,234,27011541,720783,26290518,240,337826458,0,3282754,93775,3188930,49,36938,0,1,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,76,234,27011547,720783,26290518,246,337826458,0,3282755,93775,3188930,50,36938,0,6,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,80,234,27011548,720783,26290518,247,406312408,0,3282756,93775,3188930,51,42788,0,1,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,81,234,27011554,720783,26290518,253,406312408,0,3282757,93775,3188930,52,42788,0,6,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,82,234,27011558,720783,26290518,257,406312408,0,3282758,93775,3188930,53,42788,0,4,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,83,234,27011559,720783,26290518,258,406312408,0,3282759,93775,3188930,54,42788,0,1,25.000000,10
