problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,KearnsVazirani,monitor-buchi,none,57,230,49361188,172212,49188830,146,75676837,0,6814112,28227,6785850,35,7064,0,1,30.000000,136
6,KearnsVazirani,monitor-buchi,none,59,230,49361194,172212,49188830,152,75676837,0,6814113,28227,6785850,36,7064,0,6,30.000000,136
6,KearnsVazirani,monitor-buchi,none,60,230,49361200,172212,49188830,158,75676837,0,6814114,28227,6785850,37,7064,0,6,30.000000,136
6,KearnsVazirani,monitor-buchi,none,61,230,49361205,172212,49188830,163,75676837,0,6814115,28227,6785850,38,7064,0,5,30.000000,136
6,KearnsVazirani,monitor-buchi,none,62,230,49361206,172212,49188830,164,75676837,0,6814116,28227,6785850,39,7064,0,1,30.000000,136
6,KearnsVazirani,monitor-buchi,none,63,230,49361213,172212,49188830,171,75676837,0,6814117,28227,6785850,40,7064,0,7,30.000000,136
6,KearnsVazirani,monitor-buchi,none,66,230,49361217,172212,49188830,175,75676837,0,6814118,28227,6785850,41,7064,0,4,30.000000,136
6,KearnsVazirani,monitor-buchi,none,67,230,49361217,172212,49188830,175,88397833,0,6814118,28227,6785850,41,9581,0,10084,30.000000,136
6,KearnsVazirani,monitor-buchi,none,68,230,49361218,172212,49188830,176,88397833,0,6814119,28227,6785850,42,9581,0,1,30.000000,136
6,KearnsVazirani,monitor-buchi,none,70,230,49361222,172212,49188830,180,88397833,0,6814120,28227,6785850,43,9581,0,4,30.000000,136
6,KearnsVazirani,monitor-buchi,none,72,230,49361222,172212,49188830,180,88407173,0,6814120,28227,6785850,43,9675,0,192,30.000000,136
6,KearnsVazirani,monitor-buchi,none,74,230,49361223,172212,49188830,181,88407173,0,6814121,28227,6785850,44,9675,0,1,30.000000,136
6,KearnsVazirani,monitor-buchi,none,78,230,49361228,172212,49188830,186,88407173,0,6814122,28227,6785850,45,9675,0,5,30.000000,136
6,KearnsVazirani,monitor-buchi,none,81,230,49361228,172212,49188830,186,88407192,0,6814122,28227,6785850,45,9678,0,7,30.000000,136
6,KearnsVazirani,monitor-buchi,none,82,230,49361233,172212,49188830,191,88407192,0,6814123,28227,6785850,46,9678,0,5,30.000000,136
6,KearnsVazirani,monitor-buchi,none,83,230,49361238,172212,49188830,196,88407192,0,6814124,28227,6785850,47,9678,0,5,30.000000,136
6,KearnsVazirani,monitor-buchi,none,84,230,49361242,172212,49188830,200,88407192,0,6814125,28227,6785850,48,9678,0,4,30.000000,136
6,KearnsVazirani,monitor-buchi,none,85,230,49361246,172212,49188830,204,88407192,0,6814126,28227,6785850,49,9678,0,4,30.000000,136
6,KearnsVazirani,monitor-buchi,none,87,230,49361246,172212,49188830,204,88408960,0,6814126,28227,6785850,49,9706,0,115,30.000000,136
6,KearnsVazirani,monitor-buchi,none,88,230,49361248,172212,49188830,206,88408960,0,6814127,28227,6785850,50,9706,0,2,30.000000,136
6,KearnsVazirani,monitor-buchi,none,90,230,49361251,172212,49188830,209,88408960,0,6814128,28227,6785850,51,9706,0,3,30.000000,136
6,KearnsVazirani,monitor-buchi,none,92,230,49361252,172212,49188830,210,88408960,0,6814129,28227,6785850,52,9706,0,1,30.000000,136
6,KearnsVazirani,monitor-buchi,none,94,230,49361252,172212,49188830,210,88418300,0,6814129,28227,6785850,52,9800,0,192,30.000000,136
6,KearnsVazirani,monitor-buchi,none,97,230,49361258,172212,49188830,216,88418300,0,6814130,28227,6785850,53,9800,0,6,30.000000,136
6,KearnsVazirani,monitor-buchi,none,99,230,49361260,172212,49188830,218,88418300,0,6814131,28227,6785850,54,9800,0,2,30.000000,136
