problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,ExtensibleLStar,monitor,disprove-first,2,21,3777,3770,0,7,0,0,637,636,0,1,0,0,7,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,3,21,3780,3770,0,10,0,0,638,636,0,2,0,0,3,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,4,21,3786,3770,0,16,0,0,639,636,0,3,0,0,6,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,5,21,3787,3770,0,17,0,0,640,636,0,4,0,0,1,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,12,21,3789,3770,0,19,0,0,641,636,0,5,0,0,2,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,15,21,3792,3770,0,22,0,0,642,636,0,6,0,0,3,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,17,21,3796,3770,0,26,0,0,643,636,0,7,0,0,4,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,19,21,3800,3770,0,30,0,0,644,636,0,8,0,0,4,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,20,21,3805,3770,0,35,0,0,645,636,0,9,0,0,5,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,25,21,3806,3770,0,36,0,0,646,636,0,10,0,0,1,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,26,21,3807,3770,0,37,0,0,647,636,0,11,0,0,1,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,27,21,3812,3770,0,42,0,0,648,636,0,12,0,0,5,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,29,21,3813,3770,0,43,0,0,649,636,0,13,0,0,1,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,31,21,3817,3770,0,47,0,0,650,636,0,14,0,0,4,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,32,21,3822,3770,0,52,0,0,651,636,0,15,0,0,5,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,33,21,3827,3770,0,57,0,0,652,636,0,16,0,0,5,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,34,21,3831,3770,0,61,0,0,653,636,0,17,0,0,4,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,37,21,3838,3770,0,68,0,0,654,636,0,18,0,0,7,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,38,21,3839,3770,0,69,0,0,655,636,0,19,0,0,1,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,39,21,3844,3770,0,74,0,0,656,636,0,20,0,0,5,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,42,21,3850,3770,0,80,0,0,657,636,0,21,0,0,6,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,47,21,3855,3770,0,85,0,0,658,636,0,22,0,0,5,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,48,21,3861,3770,0,91,0,0,659,636,0,23,0,0,6,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,49,21,3865,3770,0,95,0,0,660,636,0,24,0,0,4,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,50,21,3866,3770,0,96,0,0,661,636,0,25,0,0,1,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,53,21,3867,3770,0,97,0,0,662,636,0,26,0,0,1,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,54,21,3870,3770,0,100,0,0,663,636,0,27,0,0,3,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,56,21,3876,3770,0,106,0,0,664,636,0,28,0,0,6,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,57,21,3877,3770,0,107,0,0,665,636,0,29,0,0,1,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,58,21,3880,3770,0,110,0,0,666,636,0,30,0,0,3,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,63,21,3882,3770,0,112,0,0,667,636,0,31,0,0,2,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,65,21,3886,3770,0,116,0,0,668,636,0,32,0,0,4,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,66,21,3890,3770,0,120,0,0,669,636,0,33,0,0,4,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,73,21,3892,3770,0,122,0,0,670,636,0,34,0,0,2,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,75,21,3895,3770,0,125,0,0,671,636,0,35,0,0,3,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,84,21,3900,3770,0,130,0,0,672,636,0,36,0,0,5,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,87,21,3905,3770,0,135,0,0,673,636,0,37,0,0,5,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,88,21,3909,3770,0,139,0,0,674,636,0,38,0,0,4,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,89,21,3913,3770,0,143,0,0,675,636,0,39,0,0,4,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,90,21,3914,3770,0,144,0,0,676,636,0,40,0,0,1,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,93,21,3916,3770,0,146,0,0,677,636,0,41,0,0,2,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,94,21,3921,3770,0,151,0,0,678,636,0,42,0,0,5,5.000000,1
1,ExtensibleLStar,monitor,disprove-first,98,21,3926,3770,0,156,0,0,679,636,0,43,0,0,5,5.000000,1
