problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,TTT,monitor-buchi,cex-first,32,89,168326,69004,0,646,361221114,98676,10488,10361,0,94,138568,33,2,25.000000,25
5,TTT,monitor-buchi,cex-first,33,89,168327,69004,0,647,361221114,98676,10489,10361,0,95,138568,33,1,25.000000,25
5,TTT,monitor-buchi,cex-first,34,89,168332,69004,0,652,361221114,98676,10490,10361,0,96,138568,33,5,25.000000,25
5,TTT,monitor-buchi,cex-first,35,89,168335,69004,0,655,361221114,98676,10491,10361,0,97,138568,33,3,25.000000,25
5,TTT,monitor-buchi,cex-first,37,89,168338,69004,0,658,361221114,98676,10492,10361,0,98,138568,33,3,25.000000,25
5,TTT,monitor-buchi,cex-first,38,98,239438,82733,0,763,666653339,155942,12462,12309,0,111,202693,42,9,25.000000,28
5,TTT,monitor-buchi,cex-first,39,98,239444,82733,0,769,667051019,155942,12463,12309,0,112,203319,42,1260,25.000000,28
5,TTT,monitor-buchi,cex-first,41,98,239448,82733,0,773,667051019,155942,12464,12309,0,113,203319,42,4,25.000000,28
5,TTT,monitor-buchi,cex-first,44,100,271109,84414,0,820,828413819,185875,12702,12537,0,118,245569,47,11,25.000000,29
5,TTT,monitor-buchi,cex-first,46,100,281118,84414,0,823,878493819,195881,12704,12537,0,119,255569,48,3,25.000000,29
5,TTT,monitor-buchi,cex-first,47,100,281119,84414,0,824,878493819,195881,12705,12537,0,120,255569,48,1,25.000000,29
5,TTT,monitor-buchi,cex-first,49,100,286128,84414,0,827,903563819,200887,12707,12537,0,121,265569,49,3,25.000000,29
5,TTT,monitor-buchi,cex-first,51,100,286134,84414,0,833,903563819,200887,12708,12537,0,122,265569,49,6,25.000000,29
5,TTT,monitor-buchi,cex-first,53,101,327228,85028,0,874,1120532719,241326,12807,12625,0,127,318569,55,9,25.000000,30
5,TTT,monitor-buchi,cex-first,54,101,327231,85028,0,877,1120532719,241326,12808,12625,0,128,318569,55,3,25.000000,30
5,TTT,monitor-buchi,cex-first,57,101,286801,85028,0,918,1197418924,241333,12803,12625,0,134,336660,56,845,25.000000,30
5,TTT,monitor-buchi,cex-first,58,101,286805,85028,0,922,1197418924,241333,12804,12625,0,135,336660,56,4,25.000000,30
5,TTT,monitor-buchi,cex-first,60,101,286812,85028,0,929,1197418924,241333,12805,12625,0,136,336660,56,7,25.000000,30
5,TTT,monitor-buchi,cex-first,61,101,286813,85028,0,930,1197418924,241333,12806,12625,0,137,336660,56,1,25.000000,30
5,TTT,monitor-buchi,cex-first,62,101,286819,85028,0,936,1197418924,241333,12807,12625,0,138,336660,56,6,25.000000,30
5,TTT,monitor-buchi,cex-first,63,101,286826,85028,0,943,1197418924,241333,12808,12625,0,139,336660,56,7,25.000000,30
5,TTT,monitor-buchi,cex-first,65,101,286835,85028,0,952,1210190374,241333,12809,12625,0,140,339185,56,9,25.000000,30
5,TTT,monitor-buchi,cex-first,67,101,286838,85028,0,955,1210190374,241333,12810,12625,0,141,339185,56,3,25.000000,30
5,TTT,monitor-buchi,cex-first,68,101,286844,85028,0,961,1210190374,241333,12811,12625,0,142,339185,56,6,25.000000,30
5,TTT,monitor-buchi,cex-first,69,101,286851,85028,0,968,1210190374,241333,12812,12625,0,143,339185,56,7,25.000000,30
5,TTT,monitor-buchi,cex-first,72,101,286857,85028,0,974,1210190374,241333,12813,12625,0,144,339185,56,6,25.000000,30
5,TTT,monitor-buchi,cex-first,75,101,286858,85028,0,975,1216581149,241333,12814,12625,0,145,341710,56,1,25.000000,30
5,TTT,monitor-buchi,cex-first,76,101,286864,85028,0,981,1216581149,241333,12815,12625,0,146,341710,56,6,25.000000,30
5,TTT,monitor-buchi,cex-first,80,101,286865,85028,0,982,1229350074,241333,12816,12625,0,147,344235,56,1,25.000000,30
5,TTT,monitor-buchi,cex-first,82,101,286875,85028,0,992,1242164449,241333,12818,12625,0,149,346760,56,4,25.000000,30
5,TTT,monitor-buchi,cex-first,83,101,286876,85028,0,993,1242164449,241333,12819,12625,0,150,346760,56,1,25.000000,30
5,TTT,monitor-buchi,cex-first,86,101,286880,85028,0,997,1242164449,241333,12820,12625,0,151,346760,56,4,25.000000,30
5,TTT,monitor-buchi,cex-first,87,101,286881,85028,0,998,1242164449,241333,12821,12625,0,152,346760,56,1,25.000000,30
5,TTT,monitor-buchi,cex-first,89,101,286883,85028,0,1000,1242164449,241333,12822,12625,0,153,346760,56,2,25.000000,30
5,TTT,monitor-buchi,cex-first,90,101,286883,85028,0,1000,1242328361,241333,12822,12625,0,153,347162,56,808,25.000000,30
5,TTT,monitor-buchi,cex-first,93,101,286892,85028,0,1009,1248744386,241333,12824,12625,0,155,349687,56,1,25.000000,30
5,TTT,monitor-buchi,cex-first,94,101,286894,85028,0,1011,1248744386,241333,12825,12625,0,156,349687,56,2,25.000000,30
5,TTT,monitor-buchi,cex-first,95,101,286901,85028,0,1018,1248744386,241333,12826,12625,0,157,349687,56,7,25.000000,30
5,TTT,monitor-buchi,cex-first,96,101,286907,85028,0,1024,1248744386,241333,12827,12625,0,158,349687,56,6,25.000000,30
5,TTT,monitor-buchi,cex-first,98,101,286912,85028,0,1029,1261518361,241333,12828,12625,0,159,352212,56,5,25.000000,30
5,TTT,monitor-buchi,cex-first,99,101,286916,85028,0,1033,1261518361,241333,12829,12625,0,160,352212,56,4,25.000000,30
