problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,DiscriminationTree,monitor,cex-first,5,1,6,5,0,1,0,0,7,6,0,1,0,0,1,5.000000,1
1,DiscriminationTree,monitor,cex-first,25,1,7,5,0,2,0,0,8,6,0,2,0,0,1,5.000000,1
1,DiscriminationTree,monitor,cex-first,26,1,8,5,0,3,0,0,9,6,0,3,0,0,1,5.000000,1
1,DiscriminationTree,monitor,cex-first,29,1,9,5,0,4,0,0,10,6,0,4,0,0,1,5.000000,1
1,DiscriminationTree,monitor,cex-first,38,1,10,5,0,5,0,0,11,6,0,5,0,0,1,5.000000,1
1,DiscriminationTree,monitor,cex-first,50,1,11,5,0,6,0,0,12,6,0,6,0,0,1,5.000000,1
1,DiscriminationTree,monitor,cex-first,53,1,12,5,0,7,0,0,13,6,0,7,0,0,1,5.000000,1
1,DiscriminationTree,monitor,cex-first,57,1,13,5,0,8,0,0,14,6,0,8,0,0,1,5.000000,1
1,DiscriminationTree,monitor,cex-first,90,1,14,5,0,9,0,0,15,6,0,9,0,0,1,5.000000,1
1,DiscriminationTree,monitor,cex-first,12,2,90,44,35,11,0,0,56,25,21,10,0,0,2,5.000000,2
1,DiscriminationTree,monitor,cex-first,63,2,92,44,35,13,0,0,57,25,21,11,0,0,2,5.000000,2
1,DiscriminationTree,monitor,cex-first,73,2,94,44,35,15,0,0,58,25,21,12,0,0,2,5.000000,2
1,DiscriminationTree,monitor,cex-first,93,2,96,44,35,17,0,0,59,25,21,13,0,0,2,5.000000,2
1,DiscriminationTree,monitor,cex-first,3,9,817,673,84,50,0,10,190,133,39,17,0,1,3,5.000000,4
1,DiscriminationTree,monitor,cex-first,15,9,820,673,84,53,0,10,191,133,39,18,0,1,3,5.000000,4
1,DiscriminationTree,monitor,cex-first,17,9,824,673,84,57,0,10,192,133,39,19,0,1,4,5.000000,4
1,DiscriminationTree,monitor,cex-first,19,9,828,673,84,61,0,10,193,133,39,20,0,1,4,5.000000,4
1,DiscriminationTree,monitor,cex-first,20,9,833,673,84,66,0,10,194,133,39,21,0,1,5,5.000000,4
1,DiscriminationTree,monitor,cex-first,27,9,838,673,84,71,0,10,195,133,39,22,0,1,5,5.000000,4
1,DiscriminationTree,monitor,cex-first,31,9,842,673,84,75,0,10,196,133,39,23,0,1,4,5.000000,4
1,DiscriminationTree,monitor,cex-first,32,9,847,673,84,80,0,10,197,133,39,24,0,1,5,5.000000,4
1,DiscriminationTree,monitor,cex-first,33,9,852,673,84,85,0,10,198,133,39,25,0,1,5,5.000000,4
1,DiscriminationTree,monitor,cex-first,34,9,856,673,84,89,0,10,199,133,39,26,0,1,4,5.000000,4
1,DiscriminationTree,monitor,cex-first,37,9,863,673,84,96,0,10,200,133,39,27,0,1,7,5.000000,4
1,DiscriminationTree,monitor,cex-first,39,9,868,673,84,101,0,10,201,133,39,28,0,1,5,5.000000,4
1,DiscriminationTree,monitor,cex-first,42,9,874,673,84,107,0,10,202,133,39,29,0,1,6,5.000000,4
1,DiscriminationTree,monitor,cex-first,4,15,1591,1352,84,137,0,18,317,243,39,33,0,2,6,5.000000,5
1,DiscriminationTree,monitor,cex-first,47,15,1596,1352,84,142,0,18,318,243,39,34,0,2,5,5.000000,5
1,DiscriminationTree,monitor,cex-first,48,15,1602,1352,84,148,0,18,319,243,39,35,0,2,6,5.000000,5
1,DiscriminationTree,monitor,cex-first,49,15,1606,1352,84,152,0,18,320,243,39,36,0,2,4,5.000000,5
1,DiscriminationTree,monitor,cex-first,54,15,1609,1352,84,155,0,18,321,243,39,37,0,2,3,5.000000,5
1,DiscriminationTree,monitor,cex-first,56,15,1615,1352,84,161,0,18,322,243,39,38,0,2,6,5.000000,5
1,DiscriminationTree,monitor,cex-first,58,15,1618,1352,84,164,0,18,323,243,39,39,0,2,3,5.000000,5
1,DiscriminationTree,monitor,cex-first,65,15,1622,1352,84,168,0,18,324,243,39,40,0,2,4,5.000000,5
1,DiscriminationTree,monitor,cex-first,66,15,1626,1352,84,172,0,18,325,243,39,41,0,2,4,5.000000,5
1,DiscriminationTree,monitor,cex-first,75,15,1629,1352,84,175,0,18,326,243,39,42,0,2,3,5.000000,5
1,DiscriminationTree,monitor,cex-first,84,15,1634,1352,84,180,0,18,327,243,39,43,0,2,5,5.000000,5
1,DiscriminationTree,monitor,cex-first,87,15,1639,1352,84,185,0,18,328,243,39,44,0,2,5,5.000000,5
1,DiscriminationTree,monitor,cex-first,88,15,1643,1352,84,189,0,18,329,243,39,45,0,2,4,5.000000,5
1,DiscriminationTree,monitor,cex-first,89,15,1647,1352,84,193,0,18,330,243,39,46,0,2,4,5.000000,5
1,DiscriminationTree,monitor,cex-first,94,15,1652,1352,84,198,0,18,331,243,39,47,0,2,5,5.000000,5
1,DiscriminationTree,monitor,cex-first,98,15,1657,1352,84,203,0,18,332,243,39,48,0,2,5,5.000000,5
1,DiscriminationTree,monitor,cex-first,2,19,2778,1851,699,210,0,18,529,320,158,49,0,2,7,5.000000,6
