problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,MalerPnueli,monitor-buchi,none,1,190,866878,520299,346575,4,0,0,106930,57030,49899,1,0,0,4,20.000000,7
4,MalerPnueli,monitor-buchi,none,2,190,866878,520299,346575,4,11,0,106930,57030,49899,1,2,0,6,20.000000,7
4,MalerPnueli,monitor-buchi,none,3,190,866878,520299,346575,4,37,0,106930,57030,49899,1,4,0,14,20.000000,7
4,MalerPnueli,monitor-buchi,none,4,190,866884,520299,346575,10,37,0,106931,57030,49899,2,4,0,6,20.000000,7
4,MalerPnueli,monitor-buchi,none,5,190,866885,520299,346575,11,37,0,106932,57030,49899,3,4,0,1,20.000000,7
4,MalerPnueli,monitor-buchi,none,7,190,866886,520299,346575,12,37,0,106933,57030,49899,4,4,0,1,20.000000,7
4,MalerPnueli,monitor-buchi,none,9,190,866893,520299,346575,19,37,0,106934,57030,49899,5,4,0,7,20.000000,7
4,MalerPnueli,monitor-buchi,none,10,190,866899,520299,346575,25,37,0,106935,57030,49899,6,4,0,6,20.000000,7
4,MalerPnueli,monitor-buchi,none,12,190,866904,520299,346575,30,37,0,106936,57030,49899,7,4,0,5,20.000000,7
4,MalerPnueli,monitor-buchi,none,14,190,866906,520299,346575,32,37,0,106937,57030,49899,8,4,0,2,20.000000,7
4,MalerPnueli,monitor-buchi,none,16,190,866909,520299,346575,35,37,0,106938,57030,49899,9,4,0,3,20.000000,7
4,MalerPnueli,monitor-buchi,none,17,190,866916,520299,346575,42,37,0,106939,57030,49899,10,4,0,7,20.000000,7
4,MalerPnueli,monitor-buchi,none,19,190,866918,520299,346575,44,37,0,106940,57030,49899,11,4,0,2,20.000000,7
4,MalerPnueli,monitor-buchi,none,21,190,866919,520299,346575,45,37,0,106941,57030,49899,12,4,0,1,20.000000,7
4,MalerPnueli,monitor-buchi,none,22,190,866924,520299,346575,50,37,0,106942,57030,49899,13,4,0,5,20.000000,7
4,MalerPnueli,monitor-buchi,none,24,190,866927,520299,346575,53,37,0,106943,57030,49899,14,4,0,3,20.000000,7
4,MalerPnueli,monitor-buchi,none,25,190,866931,520299,346575,57,37,0,106944,57030,49899,15,4,0,4,20.000000,7
4,MalerPnueli,monitor-buchi,none,27,190,866933,520299,346575,59,37,0,106945,57030,49899,16,4,0,2,20.000000,7
4,MalerPnueli,monitor-buchi,none,28,190,866936,520299,346575,62,37,0,106946,57030,49899,17,4,0,3,20.000000,7
